AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4267.692,4287.564,4215.897,4264.103,4293.205,4300.0,4301.154,4569.103,4414.744,4381.795,4392.179,5465.385,4246.923,4182.949,1682464782.9598904
4271.795,4285.128,4216.538,4264.359,4283.59,4296.154,4304.359,4567.564,4413.077,4381.026,4391.538,5466.026,4247.564,4182.179,1682464782.9598904
4267.692,4283.205,4217.179,4263.462,4284.487,4295.769,4305.0,4566.026,4414.744,4382.949,4391.026,5467.179,4249.744,4182.179,1682464782.960904
4268.846,4287.051,4216.538,4263.718,4291.41,4302.179,4305.128,4566.282,4417.051,4384.231,4391.795,5465.128,4250.128,4182.308,1682464783.0014954
4270.641,4290.0,4214.872,4264.744,4288.59,4301.154,4306.923,4566.154,4414.615,4382.179,4390.897,5463.974,4246.667,4180.513,1682464783.0025115
4266.154,4286.154,4215.256,4264.231,4286.667,4293.077,4302.436,4570.641,4413.59,4381.026,4390.385,5467.821,4244.744,4178.974,1682464783.0025115
4264.615,4284.487,4217.436,4263.718,4288.462,4295.128,4297.949,4572.564,4414.615,4382.179,4389.615,5467.821,4246.923,4179.359,1682464783.0025115
4270.256,4289.744,4217.051,4264.744,4286.154,4298.846,4300.641,4565.513,4415.128,4381.795,4389.359,5464.615,4249.231,4180.385,1682464783.0365062
4270.0,4289.615,4216.282,4265.385,4286.795,4296.538,4305.769,4562.821,4415.769,4381.026,4388.462,5465.513,4245.897,4177.949,1682464783.0365062
4265.256,4285.256,4217.949,4265.385,4288.205,4294.359,4306.41,4568.077,4415.256,4383.205,4389.231,5466.923,4246.282,4179.872,1682464783.0365062
4266.795,4285.513,4216.923,4265.897,4282.179,4297.051,4308.718,4567.436,4413.077,4384.231,4389.103,5465.128,4248.462,4183.718,1682464783.0365062
4269.359,4288.333,4214.487,4265.769,4281.41,4301.026,4306.667,4565.897,4414.615,4382.436,4389.615,5466.282,4249.103,4181.154,1682464783.058229
4265.769,4287.821,4216.41,4265.641,4284.231,4301.667,4301.538,4568.59,4416.282,4382.564,4392.051,5468.59,4247.051,4177.821,1682464783.058229
4266.538,4286.154,4217.821,4265.769,4283.205,4297.051,4299.744,4571.538,4413.59,4383.974,4392.051,5466.795,4245.385,4182.051,1682464783.058229
4272.308,4286.667,4215.385,4265.769,4284.103,4296.667,4301.795,4570.641,4410.769,4382.692,4391.795,5465.0,4247.821,4184.872,1682464783.0592911
4269.231,4287.179,4214.744,4265.769,4287.308,4300.769,4304.359,4567.179,4413.333,4381.282,4391.667,5465.641,4250.897,4181.538,1682464783.090697
4266.41,4287.179,4216.154,4265.769,4286.923,4300.0,4303.59,4567.436,4418.333,4382.308,4389.231,5466.538,4248.333,4178.974,1682464783.090697
4267.436,4288.205,4216.026,4265.769,4284.487,4296.667,4301.538,4569.615,4417.436,4383.718,4388.718,5466.923,4244.872,4177.949,1682464783.090697
4263.333,4289.359,4216.026,4265.769,4283.974,4297.821,4301.41,4565.641,4413.077,4382.308,4389.872,5465.769,4246.154,4179.487,1682464783.090697
4265.641,4287.949,4217.051,4265.769,4284.103,4299.231,4301.026,4565.0,4412.692,4381.538,4389.487,5466.282,4247.051,4180.128,1682464783.125687
4272.564,4287.564,4217.949,4265.769,4284.103,4297.436,4299.231,4572.051,4416.282,4382.436,4388.077,5470.769,4248.59,4177.692,1682464783.125687
4271.282,4288.974,4217.692,4265.769,4285.769,4296.41,4302.436,4569.231,4417.179,4382.179,4388.333,5469.103,4249.103,4177.949,1682464783.1267583
4268.333,4289.231,4215.897,4265.769,4287.179,4297.051,4305.641,4563.974,4414.487,4381.538,4388.077,5463.846,4247.436,4180.641,1682464783.1267583
4270.0,4286.154,4215.0,4265.769,4287.821,4300.0,4305.897,4566.667,4412.821,4381.282,4387.179,5463.718,4248.077,4179.231,1682464783.157057
4271.795,4285.513,4216.41,4265.769,4288.462,4298.718,4304.744,4567.949,4415.128,4382.308,4388.718,5467.436,4250.0,4179.487,1682464783.157057
4270.128,4286.41,4216.026,4265.769,4287.821,4297.051,4305.0,4564.615,4415.769,4382.308,4389.615,5465.0,4247.564,4181.282,1682464783.157057
4267.564,4287.692,4215.128,4265.769,4286.795,4300.0,4302.821,4564.744,4415.513,4381.154,4388.974,5463.205,4245.897,4178.974,1682464783.157057
4266.538,4287.821,4216.282,4265.769,4288.077,4301.795,4301.667,4566.667,4414.744,4381.41,4389.744,5470.0,4246.667,4176.795,1682464783.187251
4268.333,4287.436,4217.051,4265.897,4286.538,4298.974,4304.487,4566.41,4412.436,4382.821,4391.795,5474.231,4247.564,4179.231,1682464783.187251
4267.308,4288.077,4216.282,4265.641,4282.692,4297.949,4306.667,4565.385,4410.897,4382.949,4391.282,5469.872,4247.436,4180.256,1682464783.188259
4266.026,4289.615,4215.513,4265.513,4285.769,4298.333,4303.974,4565.897,4413.333,4382.308,4389.359,5465.769,4246.667,4178.462,1682464783.188259
4270.256,4287.821,4216.026,4266.282,4289.615,4298.077,4303.077,4568.462,4413.846,4382.308,4389.872,5466.538,4245.0,4178.333,1682464783.2180088
4268.077,4285.513,4216.282,4265.0,4286.282,4297.949,4302.692,4568.205,4411.923,4382.436,4391.154,5466.538,4246.026,4179.615,1682464783.2180088
4262.692,4289.231,4216.923,4263.718,4284.872,4297.179,4300.385,4565.128,4412.821,4382.308,4391.667,5467.821,4249.231,4179.615,1682464783.2180088
4267.436,4289.872,4218.333,4265.128,4285.897,4296.923,4302.692,4565.641,4415.769,4382.308,4391.026,5469.103,4249.231,4178.205,1682464783.2180088
4273.718,4285.256,4218.59,4265.897,4285.513,4298.333,4305.769,4568.205,4418.077,4383.462,4390.385,5466.154,4247.821,4178.59,1682464783.2547193
4269.744,4285.897,4215.0,4266.026,4286.795,4299.231,4306.282,4567.564,4416.923,4383.462,4390.0,5465.769,4247.051,4179.231,1682464783.2547193
4266.154,4290.385,4213.077,4266.795,4289.103,4298.205,4303.462,4566.538,4415.897,4381.923,4390.641,5468.59,4247.051,4179.615,1682464783.2547193
4269.231,4290.897,4216.795,4265.897,4286.795,4298.333,4302.308,4566.538,4416.026,4381.923,4391.282,5468.077,4245.769,4179.231,1682464783.2547193
4268.205,4288.974,4218.077,4264.359,4285.128,4296.282,4302.436,4567.308,4415.256,4382.564,4391.667,5465.128,4247.051,4178.59,1682464783.2770057
4265.897,4287.179,4216.41,4265.513,4286.282,4297.564,4303.205,4566.538,4412.949,4382.308,4391.41,5464.744,4248.59,4178.974,1682464783.2780092
4270.256,4287.308,4216.41,4266.41,4285.769,4299.359,4302.051,4566.41,4413.462,4381.795,4391.795,5466.154,4248.718,4180.256,1682464783.2780092
4271.154,4288.974,4216.41,4265.513,4286.923,4298.974,4302.051,4566.282,4416.923,4382.308,4391.282,5464.744,4247.179,4180.256,1682464783.2780092
4266.41,4288.846,4216.154,4265.641,4287.051,4298.846,4303.077,4565.0,4418.205,4381.795,4388.718,5464.872,4246.282,4180.769,1682464783.3154473
4263.59,4287.821,4216.538,4266.282,4287.308,4302.564,4303.333,4563.077,4415.385,4381.923,4387.179,5465.128,4246.026,4180.897,1682464783.3154473
4265.897,4288.846,4214.615,4265.0,4287.821,4302.692,4302.821,4566.026,4412.821,4382.564,4389.615,5465.128,4246.538,4181.154,1682464783.3154473
4267.564,4287.051,4214.615,4263.59,4286.41,4297.436,4305.0,4568.974,4413.333,4381.667,4391.282,5466.538,4247.436,4182.051,1682464783.3165016
4268.718,4285.769,4217.051,4264.487,4283.333,4295.513,4307.564,4566.282,4412.821,4381.538,4390.513,5466.282,4248.718,4181.538,1682464783.3454967
4270.769,4288.59,4216.795,4264.872,4285.641,4299.615,4305.385,4566.41,4413.59,4382.051,4390.769,5466.026,4248.846,4178.462,1682464783.3454967
4268.846,4288.846,4216.795,4265.513,4289.231,4300.769,4300.128,4566.667,4418.718,4382.308,4390.897,5467.821,4245.385,4178.462,1682464783.3454967
4266.923,4287.821,4219.615,4267.692,4290.128,4298.462,4298.077,4563.846,4419.103,4382.308,4389.359,5467.821,4243.974,4183.333,1682464783.3454967
4268.59,4289.103,4218.718,4266.282,4292.436,4298.846,4301.282,4565.641,4415.385,4381.667,4388.333,5464.872,4247.436,4182.308,1682464783.3685007
4270.769,4288.077,4215.513,4263.205,4293.59,4298.077,4303.205,4568.718,4415.897,4381.282,4390.641,5465.897,4250.0,4178.974,1682464783.3685007
4270.128,4285.256,4216.538,4264.231,4291.795,4297.949,4304.103,4567.051,4415.256,4382.179,4391.154,5467.821,4245.897,4180.128,1682464783.3685007
4266.282,4286.026,4217.564,4265.385,4286.667,4299.872,4304.615,4567.436,4412.821,4382.051,4389.487,5467.051,4245.897,4182.051,1682464783.3685007
4265.897,4286.538,4216.154,4264.487,4284.359,4300.256,4305.256,4569.103,4412.821,4380.769,4388.077,5467.564,4248.846,4178.846,1682464783.4027772
4269.744,4285.513,4215.385,4265.128,4286.667,4297.051,4300.641,4566.923,4414.487,4383.077,4389.231,5468.974,4248.333,4176.154,1682464783.4037783
4268.59,4284.231,4215.385,4266.154,4287.821,4298.846,4299.103,4565.385,4413.846,4383.974,4391.154,5466.282,4246.154,4177.179,1682464783.4037783
4267.436,4285.256,4216.282,4265.641,4286.154,4298.846,4305.513,4566.667,4413.59,4381.923,4391.667,5464.231,4247.436,4180.769,1682464783.4037783
4270.769,4288.718,4216.282,4265.641,4285.513,4295.128,4309.359,4566.026,4415.385,4382.179,4390.897,5464.359,4249.103,4182.436,1682464783.4338164
4272.821,4290.769,4215.513,4265.897,4286.795,4298.462,4305.385,4568.077,4418.333,4383.59,4390.385,5465.513,4248.974,4179.744,1682464783.4338164
4271.538,4288.462,4216.282,4265.641,4288.974,4303.333,4304.744,4568.974,4417.051,4382.436,4389.359,5466.026,4248.077,4178.077,1682464783.4338164
4269.872,4287.949,4217.308,4265.769,4290.0,4301.923,4305.128,4566.795,4413.077,4381.026,4388.59,5466.667,4248.462,4182.308,1682464783.4338164
4266.41,4289.231,4216.026,4265.897,4285.897,4298.462,4302.051,4567.051,4414.487,4382.179,4390.0,5468.077,4246.667,4184.231,1682464783.4655192
4267.564,4287.436,4216.41,4266.026,4283.846,4298.077,4303.846,4567.179,4416.667,4383.59,4391.282,5466.923,4245.641,4183.077,1682464783.4655192
4270.897,4286.538,4218.077,4265.513,4290.769,4298.59,4310.897,4563.974,4414.872,4382.949,4389.872,5466.538,4247.821,4183.462,1682464783.4655192
4270.0,4286.282,4215.897,4265.897,4293.205,4297.308,4311.282,4565.0,4412.821,4381.923,4387.821,5468.846,4246.923,4181.026,1682464783.4655192
4269.231,4285.641,4214.744,4266.026,4285.385,4295.0,4303.462,4571.667,4413.846,4382.051,4387.949,5469.872,4245.769,4178.59,1682464783.4939892
4269.615,4286.795,4216.154,4264.872,4282.564,4294.744,4300.897,4569.359,4413.462,4382.308,4388.59,5466.667,4247.692,4180.513,1682464783.4939892
4270.641,4288.333,4217.051,4264.231,4288.718,4295.513,4301.026,4564.744,4411.795,4383.205,4388.974,5465.513,4248.59,4182.179,1682464783.4939892
4270.769,4287.051,4215.897,4264.615,4288.59,4296.538,4303.718,4566.026,4411.282,4383.077,4387.692,5467.692,4244.487,4178.462,1682464783.4939892
4269.103,4287.436,4215.128,4265.256,4283.718,4297.179,4306.667,4566.795,4412.949,4381.667,4388.077,5467.564,4246.538,4177.692,1682464783.5322356
4268.846,4288.846,4215.256,4264.359,4285.256,4297.949,4308.846,4566.538,4412.949,4381.154,4389.872,5465.385,4247.308,4180.128,1682464783.5322356
4271.667,4287.949,4215.769,4263.205,4287.821,4296.41,4307.564,4569.359,4413.718,4381.667,4391.41,5465.385,4245.256,4180.128,1682464783.5322356
4271.282,4286.282,4216.923,4264.872,4285.769,4298.077,4304.231,4570.769,4415.256,4382.179,4390.769,5465.128,4246.923,4178.462,1682464783.5332434
4268.59,4286.923,4218.333,4266.667,4283.974,4298.333,4300.769,4570.385,4415.256,4383.462,4388.59,5463.974,4248.205,4178.974,1682464783.560498
4268.974,4288.077,4214.487,4265.256,4284.103,4296.41,4301.923,4568.333,4414.744,4384.103,4389.487,5463.333,4245.128,4180.513,1682464783.560498
4269.103,4288.205,4209.744,4264.487,4285.513,4296.282,4305.641,4565.641,4415.256,4382.308,4392.949,5464.487,4244.103,4179.744,1682464783.560498
4271.41,4288.205,4213.205,4266.538,4286.795,4295.897,4306.795,4566.154,4414.744,4381.923,4390.641,5465.128,4247.436,4180.0,1682464783.560498
4270.128,4284.487,4217.436,4265.256,4286.154,4296.026,4305.641,4566.41,4413.846,4383.333,4388.205,5465.128,4249.615,4182.564,1682464783.590548
4263.205,4282.051,4214.872,4262.692,4286.282,4298.462,4301.026,4564.487,4414.359,4383.077,4391.282,5465.769,4249.359,4182.949,1682464783.590548
4264.231,4286.538,4213.59,4263.974,4287.179,4298.846,4298.846,4566.026,4415.128,4381.41,4391.282,5465.385,4246.41,4180.128,1682464783.590548
4272.308,4289.359,4217.179,4266.026,4285.897,4294.744,4300.128,4567.308,4414.231,4381.667,4389.615,5467.051,4245.769,4179.615,1682464783.590548
4271.154,4287.949,4218.077,4266.026,4285.0,4295.513,4300.513,4565.256,4412.436,4383.462,4388.846,5466.795,4247.564,4179.103,1682464783.620783
4268.077,4288.077,4216.41,4265.513,4285.0,4299.103,4301.41,4567.692,4414.615,4383.974,4387.692,5463.205,4247.692,4178.59,1682464783.620783
4269.872,4287.564,4216.154,4265.897,4286.026,4297.821,4304.872,4569.103,4415.385,4382.436,4388.718,5463.205,4247.051,4179.359,1682464783.620783
4268.333,4287.308,4217.179,4266.026,4288.077,4293.974,4302.051,4568.077,4413.333,4381.923,4390.897,5465.385,4247.949,4180.385,1682464783.621835
4266.41,4289.872,4217.564,4265.897,4290.256,4297.051,4300.0,4568.077,4411.923,4382.692,4389.103,5463.333,4247.308,4179.103,1682464783.660482
4268.974,4291.41,4216.282,4265.769,4287.949,4301.154,4301.026,4567.949,4412.692,4383.59,4389.744,5463.846,4248.718,4179.744,1682464783.660482
4269.359,4288.59,4216.538,4265.897,4284.615,4299.615,4301.795,4566.154,4413.462,4382.949,4392.692,5466.667,4249.103,4181.026,1682464783.6615353
4266.923,4285.385,4217.821,4265.897,4285.897,4294.487,4304.487,4567.436,4414.744,4382.179,4391.026,5466.026,4247.564,4180.513,1682464783.6615353
4266.026,4283.59,4215.769,4265.769,4291.026,4296.154,4309.744,4566.923,4412.949,4382.821,4388.846,5464.744,4248.077,4180.897,1682464783.690476
4269.359,4285.385,4212.564,4265.641,4289.744,4299.487,4307.179,4565.897,4413.333,4383.333,4390.641,5466.026,4250.641,4181.026,1682464783.690476
4273.077,4287.051,4214.359,4265.769,4282.692,4298.462,4300.897,4567.949,4419.487,4382.821,4390.641,5466.538,4247.179,4178.333,1682464783.690476
4270.128,4287.692,4217.436,4265.897,4284.615,4296.923,4300.256,4567.051,4418.974,4381.923,4388.333,5467.564,4243.718,4177.821,1682464783.6915183
4265.513,4289.103,4215.897,4265.897,4291.026,4297.564,4303.974,4564.872,4410.897,4382.179,4389.487,5466.282,4245.769,4179.615,1682464783.7175553
4269.103,4284.744,4213.846,4265.897,4287.564,4298.077,4304.359,4566.282,4412.692,4382.821,4390.897,5462.821,4247.564,4179.487,1682464783.7185311
4273.974,4281.026,4214.231,4265.897,4283.077,4297.436,4302.436,4568.205,4418.462,4382.179,4389.359,5465.385,4248.59,4178.974,1682464783.7185311
4270.256,4284.487,4216.538,4265.769,4287.308,4297.692,4305.0,4568.205,4415.0,4381.795,4390.128,5468.718,4247.692,4178.974,1682464783.7185311
4268.846,4288.333,4216.923,4265.641,4290.128,4295.769,4304.872,4568.462,4412.436,4382.436,4394.103,5466.41,4246.667,4178.974,1682464783.748767
4270.256,4286.923,4212.949,4265.769,4286.795,4296.667,4301.41,4566.41,4415.128,4382.051,4393.205,5464.103,4246.154,4180.641,1682464783.748767
4265.128,4285.513,4211.41,4265.897,4283.205,4298.718,4302.692,4566.026,4415.769,4381.538,4389.231,5465.769,4247.821,4185.0,1682464783.748767
4263.077,4286.282,4215.513,4265.897,4285.128,4298.462,4308.59,4566.923,4414.487,4382.692,4388.974,5465.769,4246.923,4183.974,1682464783.748767
4269.744,4287.308,4218.974,4265.897,4290.0,4297.051,4306.923,4567.308,4414.359,4382.949,4391.923,5465.128,4244.487,4180.385,1682464783.7701774
4271.923,4286.026,4217.949,4265.897,4289.744,4298.205,4302.692,4566.538,4412.821,4382.179,4392.436,5464.487,4242.692,4179.103,1682464783.7701774
4269.615,4284.872,4216.026,4265.897,4284.615,4298.718,4300.513,4565.385,4414.487,4382.308,4390.128,5463.333,4245.641,4178.846,1682464783.7732327
4270.385,4287.821,4217.051,4265.897,4284.103,4297.821,4302.051,4565.0,4416.667,4382.308,4388.718,5464.744,4249.103,4179.103,1682464783.7732327
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682464783.7752364
4270.897,4290.128,4217.436,4265.897,4287.821,4296.282,4302.821,4568.205,4415.513,4382.051,4390.513,5467.692,4246.667,4179.615,1682464783.8089938
4270.0,4287.564,4215.769,4265.897,4286.667,4297.179,4302.821,4569.744,4414.231,4382.436,4392.051,5466.923,4244.359,4179.359,1682464783.8089938
4271.41,4287.051,4214.872,4265.897,4283.077,4298.974,4304.872,4567.179,4414.231,4382.051,4390.897,5463.846,4248.462,4179.615,1682464783.8089938
4270.513,4288.846,4217.179,4265.897,4287.692,4298.462,4305.0,4565.0,4414.359,4380.897,4389.615,5463.718,4250.385,4180.513,1682464783.8089938
4267.308,4288.974,4217.308,4265.897,4292.564,4296.795,4303.718,4566.154,4412.436,4381.154,4389.487,5465.256,4249.359,4180.256,1682464783.8386898
4266.538,4288.205,4216.282,4265.897,4289.103,4296.282,4304.872,4568.333,4412.949,4381.923,4390.0,5465.513,4250.128,4180.0,1682464783.8386898
4269.872,4288.077,4216.923,4265.897,4284.615,4298.59,4305.0,4568.974,4414.487,4382.308,4389.487,5463.333,4249.872,4179.615,1682464783.8386898
4270.769,4287.308,4217.308,4265.897,4286.154,4299.359,4303.205,4567.179,4413.333,4382.436,4389.359,5463.59,4248.077,4179.872,1682464783.8396904
4267.179,4286.667,4216.154,4265.897,4287.436,4300.256,4304.103,4565.641,4413.462,4381.795,4391.026,5466.026,4246.026,4180.769,1682464783.877179
4267.821,4287.564,4216.538,4265.897,4286.154,4300.385,4301.538,4569.231,4417.821,4381.538,4391.667,5465.256,4246.923,4181.154,1682464783.877179
4270.769,4287.051,4218.205,4266.026,4286.41,4299.872,4301.667,4571.154,4415.769,4381.795,4390.385,5463.205,4247.179,4178.205,1682464783.877179
4271.41,4287.051,4217.821,4265.897,4287.692,4297.692,4303.718,4567.949,4411.538,4382.436,4390.256,5465.897,4247.692,4177.692,1682464783.8782265
4269.103,4286.923,4215.897,4265.897,4286.923,4297.692,4302.051,4564.615,4416.282,4381.923,4389.231,5466.41,4247.692,4179.744,1682464783.8782265
4269.359,4286.795,4215.0,4266.154,4286.282,4298.205,4300.0,4565.513,4418.462,4381.795,4389.231,5464.487,4248.333,4181.154,1682464783.8782265
4270.0,4288.333,4216.795,4265.641,4286.282,4297.179,4303.974,4566.795,4411.923,4382.821,4392.436,5464.615,4247.821,4180.385,1682464783.8782265
4268.59,4290.513,4217.949,4265.0,4285.385,4296.026,4304.615,4569.231,4410.769,4383.333,4392.821,5465.513,4247.436,4180.513,1682464783.8782265
4268.205,4289.487,4216.282,4264.487,4286.538,4296.667,4304.615,4569.872,4414.487,4382.949,4388.718,5464.487,4248.59,4180.513,1682464783.9358459
4267.821,4288.077,4215.385,4263.846,4290.128,4298.59,4305.128,4565.897,4415.513,4382.436,4388.974,5465.641,4249.103,4180.256,1682464783.9358459
4266.41,4288.077,4217.308,4263.846,4291.41,4300.385,4302.308,4564.872,4413.846,4382.179,4390.256,5467.564,4248.462,4180.385,1682464783.9358459
4267.051,4287.949,4218.846,4264.744,4287.564,4300.897,4301.667,4567.949,4413.718,4382.692,4389.872,5467.179,4248.462,4179.615,1682464783.9368463
4270.256,4289.487,4217.051,4265.385,4290.641,4300.897,4303.205,4568.974,4414.872,4383.59,4391.154,5466.282,4249.103,4179.615,1682464783.9653697
4271.538,4289.872,4214.872,4267.051,4295.256,4298.846,4303.333,4567.051,4416.282,4383.205,4390.385,5463.718,4248.974,4179.872,1682464783.9653697
4270.513,4289.231,4215.385,4268.077,4286.795,4295.513,4303.205,4566.923,4416.923,4382.949,4389.103,5463.974,4247.949,4180.0,1682464783.9653697
4269.487,4289.744,4216.282,4266.154,4282.051,4295.128,4304.359,4567.308,4417.692,4383.974,4390.513,5467.564,4247.051,4181.282,1682464783.9653697
4269.744,4289.744,4215.769,4264.872,4288.718,4296.154,4303.718,4566.538,4418.333,4383.333,4391.154,5466.795,4248.205,4182.564,1682464783.9989932
4270.0,4287.564,4216.282,4265.385,4290.769,4297.692,4301.154,4565.641,4415.256,4382.308,4389.615,5462.692,4246.667,4179.872,1682464783.9989932
4270.513,4288.205,4217.692,4265.256,4286.154,4295.769,4299.231,4568.59,4415.641,4383.205,4390.897,5464.231,4245.0,4179.103,1682464783.9989932
4268.333,4289.872,4216.026,4264.359,4286.41,4296.026,4303.462,4568.718,4418.077,4382.949,4391.538,5468.077,4245.513,4180.385,1682464784.0000498
4266.667,4290.385,4215.0,4264.231,4287.436,4300.0,4305.513,4566.282,4412.821,4381.795,4391.282,5468.333,4248.333,4180.769,1682464784.0259094
4268.462,4288.462,4216.667,4264.103,4285.641,4300.897,4303.718,4566.282,4408.846,4381.795,4391.667,5466.923,4249.487,4181.667,1682464784.0259094
4268.462,4286.795,4217.308,4264.231,4285.641,4299.231,4304.359,4568.077,4417.564,4382.821,4390.0,5466.538,4250.641,4182.308,1682464784.0259094
