AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4268.846,4238.333,4230.513,4275.256,4284.103,4298.462,4306.538,4572.179,4428.462,4381.026,4394.872,5412.821,4252.564,4198.462,1682523170.9847116
4273.846,4245.513,4227.308,4278.077,4283.718,4305.897,4312.179,4571.667,4428.59,4384.487,4393.718,5408.718,4248.333,4197.179,1682523170.9847116
4270.128,4233.333,4224.487,4276.667,4278.205,4304.103,4308.718,4577.179,4428.59,4390.128,4394.615,5409.615,4247.436,4194.744,1682523170.9847116
4280.897,4247.051,4225.897,4277.692,4281.795,4304.231,4308.846,4583.846,4429.744,4389.872,4396.026,5418.205,4246.923,4201.026,1682523171.0065796
4272.564,4239.359,4229.231,4273.974,4281.923,4299.103,4306.795,4592.436,4437.564,4390.769,4401.795,5426.923,4252.949,4204.103,1682523171.0065796
4273.205,4239.487,4229.487,4276.538,4285.641,4302.564,4308.333,4589.103,4437.179,4391.154,4403.333,5426.795,4251.154,4208.333,1682523171.0065796
4274.231,4238.59,4233.205,4278.974,4284.487,4299.487,4304.744,4584.231,4432.051,4385.897,4407.436,5431.282,4253.718,4212.436,1682523171.0065796
4271.795,4243.846,4233.974,4279.872,4284.231,4300.256,4307.564,4581.154,4428.974,4377.692,4406.795,5431.154,4253.974,4211.41,1682523171.0482404
4269.231,4246.538,4231.026,4280.256,4285.385,4301.667,4307.308,4576.154,4428.718,4376.026,4407.308,5423.974,4263.462,4218.462,1682523171.0482404
4263.59,4239.359,4229.872,4277.436,4281.923,4300.128,4305.128,4570.0,4425.641,4374.103,4407.949,5418.974,4260.385,4216.795,1682523171.0482404
4274.359,4252.051,4234.103,4281.026,4281.667,4299.872,4302.564,4563.205,4422.821,4371.026,4401.41,5417.436,4258.846,4212.179,1682523171.0482404
4266.667,4240.641,4233.077,4276.667,4282.692,4302.692,4305.128,4566.41,4424.744,4375.256,4396.923,5414.872,4256.026,4204.103,1682523171.082626
4279.231,4250.897,4230.385,4279.872,4286.923,4305.128,4308.974,4564.872,4423.846,4378.59,4395.769,5409.744,4258.462,4209.103,1682523171.082626
4270.385,4238.462,4229.359,4274.231,4279.487,4299.487,4306.923,4573.846,4428.077,4381.154,4397.692,5410.513,4251.41,4200.641,1682523171.082626
4276.795,4253.718,4232.436,4279.744,4283.718,4304.231,4309.615,4571.026,4429.103,4383.077,4392.179,5405.897,4247.308,4198.846,1682523171.082626
4262.949,4236.667,4232.051,4277.436,4282.308,4301.923,4307.692,4573.846,4431.154,4384.359,4394.487,5409.359,4248.077,4199.359,1682523171.104927
4278.846,4247.564,4229.359,4284.103,4283.846,4304.615,4308.333,4576.667,4429.487,4388.077,4391.026,5409.744,4245.769,4199.744,1682523171.104927
4273.462,4234.744,4231.41,4278.462,4280.897,4301.923,4306.154,4584.744,4432.692,4393.333,4395.897,5412.436,4246.026,4195.641,1682523171.104927
4281.154,4245.256,4235.0,4280.385,4287.949,4304.231,4312.436,4586.538,4433.205,4392.436,4398.462,5415.128,4250.385,4205.769,1682523171.104927
4275.385,4235.897,4232.821,4278.462,4283.974,4299.487,4309.103,4594.615,4434.487,4390.0,4397.436,5422.564,4253.974,4205.897,1682523171.1365743
4277.308,4244.231,4229.359,4280.385,4280.769,4304.615,4306.923,4586.41,4429.872,4385.769,4397.051,5423.333,4249.872,4204.487,1682523171.1376355
4267.692,4238.59,4232.179,4277.692,4281.41,4302.436,4304.615,4577.564,4429.487,4379.487,4408.718,5424.872,4255.256,4213.205,1682523171.1376355
4267.564,4245.0,4234.744,4279.103,4286.154,4302.308,4305.769,4573.846,4428.205,4375.641,4409.359,5421.795,4258.59,4217.436,1682523171.1376355
4273.846,4252.179,4235.256,4277.949,4283.718,4300.897,4302.308,4568.205,4422.692,4376.538,4399.487,5417.564,4266.026,4214.872,1682523171.1760163
4267.821,4242.949,4232.179,4272.564,4281.538,4303.59,4305.128,4564.359,4418.333,4373.974,4397.051,5413.59,4259.872,4207.949,1682523171.177078
4271.923,4245.897,4230.513,4278.59,4283.846,4303.59,4307.308,4566.41,4421.026,4374.359,4400.128,5410.897,4256.538,4207.179,1682523171.177078
4270.256,4240.256,4230.385,4278.077,4281.923,4302.821,4306.026,4568.718,4426.282,4380.256,4396.41,5407.949,4251.026,4197.692,1682523171.177078
4282.949,4252.692,4232.949,4280.385,4285.769,4305.0,4307.051,4563.59,4424.615,4382.564,4387.949,5404.744,4254.872,4201.026,1682523171.2046938
4268.59,4238.333,4232.051,4277.692,4282.949,4299.487,4307.436,4575.0,4426.154,4382.949,4388.59,5408.462,4250.897,4200.385,1682523171.2046938
4279.359,4252.436,4230.128,4283.718,4284.872,4301.923,4306.795,4576.154,4428.333,4386.282,4388.077,5406.154,4247.821,4203.077,1682523171.2046938
4273.718,4235.769,4228.59,4276.282,4281.282,4303.462,4304.872,4579.359,4433.59,4390.641,4392.179,5408.077,4246.026,4197.564,1682523171.2046938
4283.333,4246.538,4230.256,4278.333,4284.103,4307.821,4309.103,4585.0,4432.692,4391.282,4391.282,5411.667,4246.41,4198.846,1682523171.2346413
4269.872,4233.718,4231.026,4275.513,4278.077,4300.0,4307.179,4594.487,4433.718,4391.282,4396.026,5419.487,4248.846,4200.641,1682523171.2346413
4279.231,4247.051,4230.385,4283.59,4283.974,4303.077,4309.103,4583.974,4432.692,4388.718,4397.692,5423.205,4249.103,4210.641,1682523171.2346413
4269.231,4236.41,4230.385,4280.769,4286.667,4301.923,4305.641,4583.205,4432.692,4384.872,4401.667,5428.462,4250.128,4207.051,1682523171.2356448
4271.667,4248.333,4232.179,4281.41,4285.641,4304.872,4305.385,4580.897,4427.436,4376.795,4397.949,5421.282,4253.974,4207.692,1682523171.263396
4265.128,4242.692,4234.615,4277.821,4278.205,4299.359,4303.077,4572.051,4425.513,4374.231,4399.615,5415.641,4264.872,4214.359,1682523171.263396
4268.718,4246.795,4232.821,4277.949,4280.769,4299.487,4307.051,4562.692,4422.949,4375.641,4400.897,5414.359,4261.41,4213.718,1682523171.263396
4272.564,4246.538,4230.256,4276.667,4279.615,4299.359,4302.308,4567.949,4423.462,4377.051,4399.615,5412.051,4258.077,4207.564,1682523171.263396
4273.59,4243.59,4229.744,4277.051,4278.846,4305.256,4303.846,4567.308,4423.077,4377.051,4394.872,5402.564,4249.615,4200.0,1682523171.3025942
4278.59,4247.949,4233.59,4281.026,4285.385,4307.051,4307.051,4564.231,4423.846,4381.026,4393.077,5403.462,4252.179,4202.051,1682523171.3025942
4269.872,4240.897,4231.538,4278.077,4284.231,4304.359,4307.308,4571.795,4427.179,4386.795,4391.41,5409.103,4248.974,4197.564,1682523171.3025942
4278.205,4248.462,4231.538,4280.385,4281.667,4302.436,4306.41,4571.667,4429.487,4387.436,4387.949,5406.667,4249.231,4198.59,1682523171.3025942
4270.641,4236.282,4231.282,4276.538,4279.872,4301.154,4308.974,4577.051,4433.974,4387.308,4392.564,5409.615,4244.487,4196.41,1682523171.3215983
4279.103,4250.513,4229.487,4283.718,4284.615,4305.385,4310.641,4578.333,4435.897,4392.564,4392.949,5410.385,4249.103,4199.744,1682523171.3215983
4268.462,4234.615,4229.872,4279.103,4279.231,4303.333,4304.487,4584.872,4437.436,4395.256,4395.513,5414.487,4250.385,4199.231,1682523171.3215983
4280.641,4244.487,4233.59,4279.872,4283.333,4302.949,4303.333,4588.59,4432.949,4390.897,4395.128,5416.795,4248.718,4204.103,1682523171.3215983
4266.923,4230.513,4232.179,4274.103,4281.538,4296.795,4300.641,4596.41,4433.205,4387.949,4399.103,5419.103,4250.513,4201.667,1682523171.352655
4273.974,4249.744,4228.077,4280.385,4283.462,4304.103,4304.231,4584.615,4430.897,4386.026,4400.769,5416.41,4253.718,4211.538,1682523171.352655
4264.872,4240.128,4228.846,4275.513,4280.897,4303.974,4305.0,4579.103,4429.359,4384.103,4409.103,5421.41,4253.333,4213.59,1682523171.352655
4275.128,4250.641,4231.282,4279.872,4285.897,4306.282,4308.333,4574.744,4423.718,4378.205,4404.615,5415.256,4255.513,4213.462,1682523171.352655
4269.487,4238.077,4231.41,4279.615,4281.026,4299.487,4302.821,4573.462,4424.359,4376.41,4397.179,5407.179,4264.615,4210.897,1682523171.3913326
4272.949,4243.974,4231.795,4280.897,4283.974,4301.538,4305.128,4565.897,4425.256,4377.436,4392.949,5403.846,4257.821,4207.051,1682523171.3923962
4270.897,4243.59,4233.974,4278.718,4285.128,4300.385,4306.538,4566.795,4428.333,4378.59,4396.154,5406.282,4252.179,4202.436,1682523171.3923962
4270.897,4243.205,4229.872,4278.718,4282.179,4302.179,4309.615,4570.256,4426.538,4379.487,4392.436,5403.59,4247.308,4200.0,1682523171.3923962
4275.0,4245.0,4227.179,4279.615,4280.897,4299.744,4308.205,4572.051,4425.513,4384.359,4389.231,5404.487,4251.026,4202.564,1682523171.4151893
4269.359,4240.897,4229.487,4277.308,4284.872,4302.564,4309.359,4573.718,4429.872,4390.256,4390.513,5405.769,4243.974,4198.462,1682523171.4162548
4275.641,4246.795,4231.538,4280.897,4287.179,4307.051,4308.718,4574.615,4432.308,4392.692,4394.744,5405.769,4245.0,4202.179,1682523171.4162548
4270.897,4234.487,4228.974,4277.821,4280.769,4301.026,4306.795,4584.615,4431.282,4393.462,4398.974,5411.41,4247.821,4199.359,1682523171.4162548
4282.308,4245.0,4227.564,4281.41,4284.487,4299.615,4306.026,4589.231,4431.154,4392.692,4393.462,5412.308,4256.795,4202.179,1682523171.4496534
4271.538,4232.692,4226.667,4275.897,4282.308,4301.923,4304.103,4595.128,4437.051,4389.231,4395.769,5415.897,4254.872,4201.41,1682523171.4496534
4276.795,4249.872,4229.744,4281.282,4283.974,4304.744,4306.026,4587.564,4434.615,4385.256,4401.154,5419.487,4251.538,4208.333,1682523171.4496534
4261.795,4240.641,4231.538,4277.564,4281.538,4300.128,4304.872,4583.59,4430.769,4384.231,4405.128,5423.718,4252.821,4206.41,1682523171.4496534
4272.949,4254.103,4230.769,4282.564,4286.282,4306.282,4305.0,4575.513,4427.436,4382.949,4400.385,5416.667,4260.641,4214.103,1682523171.4888213
4262.308,4237.436,4231.795,4276.154,4282.949,4302.692,4302.821,4576.026,4429.872,4381.667,4401.667,5411.026,4262.949,4213.077,1682523171.4888213
4273.077,4248.718,4234.615,4279.103,4286.538,4304.744,4308.077,4569.487,4428.59,4378.333,4395.641,5405.128,4260.0,4208.718,1682523171.4898803
4269.872,4236.282,4235.0,4276.923,4282.051,4300.897,4304.872,4571.923,4428.205,4380.256,4393.077,5404.615,4260.513,4202.436,1682523171.4898803
4275.513,4245.641,4233.718,4279.744,4284.359,4303.333,4306.667,4567.692,4422.436,4379.872,4391.41,5399.231,4252.949,4202.692,1682523171.5124185
4269.231,4243.59,4232.179,4277.179,4285.641,4300.385,4305.769,4568.718,4425.0,4380.641,4394.487,5399.615,4249.487,4202.051,1682523171.512598
4270.256,4243.333,4229.487,4277.179,4284.231,4304.103,4307.821,4570.897,4428.974,4384.872,4391.282,5400.513,4246.538,4199.231,1682523171.5129392
4273.462,4241.41,4230.0,4278.205,4280.0,4304.615,4307.692,4573.974,4429.359,4389.231,4390.256,5402.179,4251.41,4199.231,1682523171.513082
4273.974,4243.846,4229.231,4277.949,4283.462,4305.513,4309.103,4580.385,4429.359,4388.59,4392.949,5404.487,4243.974,4196.923,1682523171.5403593
4279.487,4248.077,4230.641,4281.154,4285.256,4304.231,4304.359,4588.333,4432.821,4391.667,4397.821,5407.949,4247.949,4203.205,1682523171.5403593
4269.359,4233.205,4230.256,4279.744,4279.103,4304.359,4304.359,4590.897,4434.487,4394.359,4399.359,5412.308,4252.179,4203.59,1682523171.5403593
4275.641,4245.641,4229.744,4283.205,4283.59,4306.923,4308.974,4586.282,4430.385,4386.795,4396.795,5419.103,4256.154,4207.308,1682523171.5403593
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682523171.5443454
4267.308,4241.41,4230.513,4278.333,4284.872,4303.462,4306.923,4590.641,4430.385,4381.923,4401.923,5425.385,4252.308,4205.897,1682523171.5768685
4274.744,4253.974,4232.308,4281.538,4284.359,4304.103,4304.744,4578.462,4427.949,4382.308,4403.333,5419.231,4258.077,4217.564,1682523171.5768685
4260.513,4235.385,4230.513,4276.026,4278.718,4302.949,4305.641,4570.897,4427.949,4378.846,4404.744,5413.59,4260.897,4217.051,1682523171.5768685
4277.179,4252.692,4232.179,4282.564,4284.872,4306.923,4307.821,4567.436,4424.744,4372.179,4400.256,5406.923,4260.0,4212.821,1682523171.5768685
4270.0,4240.128,4232.436,4275.897,4279.231,4299.872,4302.179,4571.026,4426.538,4375.513,4398.333,5404.744,4256.667,4202.051,1682523171.6102989
4277.949,4251.923,4229.487,4278.462,4283.333,4302.564,4305.769,4562.692,4425.128,4378.846,4392.436,5400.641,4254.487,4202.564,1682523171.6102989
4270.769,4238.59,4229.359,4275.769,4283.462,4300.897,4305.641,4567.692,4426.154,4379.231,4395.0,5403.205,4254.231,4199.103,1682523171.6102989
4279.103,4247.564,4229.744,4279.615,4286.795,4303.462,4306.795,4569.872,4426.538,4383.846,4390.128,5397.564,4247.051,4199.359,1682523171.6102989
4271.41,4241.41,4228.077,4276.923,4283.462,4299.615,4304.231,4573.718,4429.615,4388.59,4388.974,5396.795,4246.41,4200.385,1682523171.6398969
4274.872,4246.282,4227.692,4278.59,4285.385,4304.615,4308.974,4575.641,4428.718,4388.333,4390.769,5402.821,4246.026,4196.923,1682523171.6398969
4277.308,4238.974,4230.0,4278.462,4283.974,4306.026,4307.051,4579.359,4432.436,4394.359,4395.769,5408.205,4251.026,4197.436,1682523171.6398969
4275.641,4237.436,4229.103,4276.282,4283.462,4306.026,4306.282,4581.795,4434.359,4396.026,4396.026,5407.564,4246.154,4203.077,1682523171.6398969
4275.385,4243.077,4230.513,4277.436,4284.872,4302.821,4305.513,4588.333,4432.308,4388.333,4397.821,5417.179,4249.487,4204.744,1682523171.6679952
4269.359,4236.538,4230.0,4278.462,4283.718,4303.718,4304.744,4588.333,4428.077,4381.026,4402.692,5423.846,4253.205,4201.41,1682523171.6679952
4273.205,4246.154,4230.385,4281.282,4284.487,4305.385,4302.436,4574.615,4426.41,4379.103,4407.692,5419.103,4262.949,4216.154,1682523171.6679952
4263.077,4241.538,4231.667,4274.615,4281.41,4302.051,4305.0,4573.077,4427.949,4376.41,4408.462,5417.692,4261.282,4218.462,1682523171.6679952
4275.897,4254.103,4233.333,4281.154,4284.231,4301.154,4309.359,4569.359,4424.359,4374.872,4399.872,5413.205,4264.744,4215.513,1682523171.7056627
4267.179,4234.487,4231.923,4278.205,4279.744,4302.436,4306.795,4567.692,4424.487,4377.308,4398.974,5406.795,4264.103,4206.667,1682523171.7056627
4279.359,4249.231,4230.897,4280.385,4284.359,4308.718,4306.282,4561.282,4424.615,4376.923,4396.282,5401.667,4260.769,4207.179,1682523171.7056627
4269.615,4238.333,4228.974,4273.846,4284.872,4301.795,4305.641,4568.59,4427.821,4381.282,4393.846,5403.59,4254.103,4198.462,1682523171.7056627
4280.128,4253.333,4231.667,4277.949,4288.718,4302.308,4309.872,4565.256,4425.128,4380.897,4389.487,5397.949,4252.436,4199.103,1682523171.736679
4270.897,4239.487,4232.308,4272.436,4281.795,4300.641,4307.949,4570.385,4425.256,4378.59,4394.615,5401.026,4251.795,4198.077,1682523171.7377615
4281.026,4247.821,4227.051,4277.692,4284.744,4305.385,4307.949,4575.256,4426.538,4385.769,4392.051,5400.897,4246.282,4197.692,1682523171.7377615
4274.615,4235.128,4227.821,4275.513,4282.692,4301.41,4303.846,4581.667,4431.538,4394.615,4393.462,5402.821,4248.974,4198.333,1682523171.7377615
4277.051,4242.051,4231.923,4276.538,4284.744,4307.179,4306.923,4582.949,4431.538,4392.949,4394.359,5405.0,4248.718,4202.949,1682523171.7666337
4275.128,4237.949,4231.154,4279.103,4284.872,4305.641,4305.0,4591.923,4434.103,4390.128,4397.179,5412.692,4250.0,4203.077,1682523171.7676928
4275.0,4241.667,4228.59,4283.333,4284.359,4303.718,4306.538,4591.795,4432.179,4383.974,4397.821,5416.282,4248.462,4205.385,1682523171.7676928
4270.385,4244.103,4231.795,4280.385,4281.923,4300.128,4305.769,4581.923,4429.231,4379.103,4404.487,5420.385,4257.692,4212.308,1682523171.7676928
4266.538,4243.205,4232.821,4277.308,4283.205,4303.59,4309.103,4573.974,4427.821,4378.077,4405.897,5421.538,4258.718,4211.154,1682523171.7968829
4274.487,4250.0,4232.821,4282.051,4284.103,4305.641,4307.692,4570.513,4425.769,4375.256,4399.487,5414.615,4265.769,4216.538,1682523171.7968829
4267.179,4239.487,4232.692,4277.692,4281.923,4304.359,4303.718,4569.231,4422.949,4370.128,4400.769,5404.744,4264.359,4212.308,1682523171.7968829
4276.795,4250.385,4233.718,4278.59,4287.308,4304.744,4304.231,4561.795,4422.564,4371.667,4401.538,5402.051,4262.821,4208.205,1682523171.7968829
4268.846,4238.333,4231.667,4275.256,4284.487,4302.179,4307.821,4565.0,4425.641,4378.077,4396.795,5403.59,4256.282,4198.974,1682523171.8243392
4281.154,4250.256,4230.513,4282.308,4286.795,4302.821,4308.974,4563.333,4422.949,4378.718,4390.513,5395.128,4253.846,4201.667,1682523171.8243392
4267.564,4235.128,4229.744,4274.872,4282.821,4299.744,4305.256,4572.436,4427.308,4381.795,4394.231,5397.436,4250.385,4196.923,1682523171.8243392
4274.359,4251.923,4229.487,4276.538,4283.846,4308.718,4309.231,4572.949,4428.205,4386.667,4389.231,5398.333,4251.026,4199.744,1682523171.8243392
4267.051,4237.949,4229.615,4275.256,4279.231,4305.641,4306.667,4577.051,4428.974,4389.231,4390.769,5401.41,4249.615,4198.462,1682523171.8548741
4282.692,4244.231,4230.513,4283.205,4285.385,4302.949,4307.821,4577.564,4431.667,4390.0,4391.538,5402.949,4245.641,4195.897,1682523171.8548741
4273.59,4229.231,4229.744,4276.538,4280.769,4299.487,4308.846,4587.436,4437.051,4393.718,4397.308,5410.897,4251.41,4195.769,1682523171.8548741
4277.308,4245.128,4230.0,4277.051,4282.692,4305.256,4312.051,4591.667,4432.179,4393.462,4397.692,5412.821,4252.436,4207.821,1682523171.8548741
4274.744,4247.949,4231.667,4277.821,4285.513,4298.59,4302.436,4593.462,4429.359,4387.564,4396.667,5412.436,4252.564,4208.846,1682523171.8916001
4275.385,4253.462,4231.667,4279.872,4285.0,4302.051,4302.564,4587.564,4430.385,4382.949,4396.923,5412.564,4252.949,4207.692,1682523171.8926275
4268.333,4242.821,4231.923,4276.923,4280.897,4306.41,4306.795,4582.821,4431.154,4383.205,4407.051,5416.026,4260.0,4213.846,1682523171.8926275
4265.256,4236.667,4229.615,4275.641,4285.769,4306.923,4310.0,4572.051,4423.846,4374.487,4404.359,5408.205,4253.59,4206.154,1682523171.8926275
4268.59,4240.513,4230.385,4278.59,4287.179,4301.923,4306.282,4560.769,4420.641,4368.974,4394.103,5401.282,4256.795,4200.256,1682523171.9237216
4264.231,4234.615,4231.026,4276.923,4281.026,4302.051,4305.897,4562.436,4423.333,4372.821,4394.231,5405.128,4258.846,4204.872,1682523171.9237216
4279.103,4252.051,4230.385,4281.154,4282.692,4305.641,4302.564,4564.103,4421.026,4374.872,4395.385,5405.513,4259.231,4212.821,1682523171.9237216
4274.359,4248.077,4228.205,4276.667,4282.564,4303.205,4303.333,4567.179,4422.821,4378.974,4395.256,5403.974,4249.872,4202.308,1682523171.9237216
4281.41,4256.154,4231.538,4281.538,4286.538,4302.436,4312.179,4565.385,4426.154,4382.949,4391.538,5399.744,4252.821,4203.462,1682523171.9526293
4266.923,4234.231,4231.026,4277.821,4283.077,4300.0,4308.59,4575.128,4427.821,4382.308,4389.615,5396.538,4249.487,4197.436,1682523171.9526293
4277.949,4244.615,4228.718,4281.154,4286.923,4306.282,4305.897,4573.974,4426.026,4386.026,4385.513,5391.538,4243.462,4194.359,1682523171.9526293
4270.641,4230.641,4230.128,4275.385,4282.692,4303.077,4307.949,4581.923,4431.538,4395.256,4395.513,5401.41,4246.795,4197.821,1682523171.9526293
4279.103,4246.538,4228.462,4280.385,4283.974,4304.231,4307.436,4587.436,4432.051,4393.846,4396.41,5406.282,4252.436,4208.205,1682523171.98258
4263.59,4236.795,4227.564,4276.154,4281.154,4300.256,4298.974,4594.744,4433.846,4387.564,4394.359,5407.436,4254.103,4203.205,1682523171.98258
4270.641,4248.59,4231.667,4278.462,4286.538,4307.821,4307.179,4588.077,4433.333,4385.513,4396.795,5407.051,4255.385,4206.538,1682523171.98258
4268.462,4239.231,4233.333,4275.897,4283.59,4306.026,4307.564,4585.641,4432.179,4384.231,4405.513,5413.205,4255.769,4208.333,1682523171.98258
4272.949,4247.436,4231.667,4281.154,4283.59,4304.615,4303.077,4577.692,4426.795,4378.333,4402.051,5409.872,4250.256,4206.667,1682523172.0126936
4264.872,4241.154,4233.077,4278.59,4282.692,4300.0,4301.667,4568.718,4426.795,4377.436,4399.615,5404.231,4261.538,4210.769,1682523172.0126936
4264.359,4239.872,4231.923,4276.282,4283.974,4304.359,4305.256,4561.923,4423.333,4376.667,4395.769,5400.769,4264.359,4211.667,1682523172.0126936
4271.026,4244.103,4229.359,4279.359,4282.821,4303.462,4301.154,4563.718,4421.41,4375.641,4391.795,5401.538,4258.59,4206.154,1682523172.0126936
4267.949,4245.0,4229.615,4277.308,4280.897,4302.308,4306.795,4565.513,4423.846,4378.718,4392.051,5397.692,4248.718,4201.154,1682523172.0425508
4273.462,4255.385,4231.41,4276.41,4284.744,4303.077,4310.641,4564.487,4425.385,4383.205,4393.462,5394.615,4255.0,4207.821,1682523172.0425508
4266.923,4241.41,4229.231,4274.103,4282.949,4304.487,4304.231,4573.333,4428.077,4385.256,4389.359,5395.256,4250.513,4198.205,1682523172.0425508
4280.0,4245.769,4228.718,4280.769,4282.949,4306.538,4304.487,4571.795,4429.103,4387.692,4386.667,5393.462,4247.436,4195.641,1682523172.0425508
4272.436,4233.333,4229.103,4274.103,4282.436,4302.308,4309.744,4575.641,4432.179,4392.308,4396.282,5400.641,4246.923,4199.231,1682523172.0722814
4281.026,4249.872,4228.846,4279.359,4289.103,4305.385,4308.205,4579.872,4430.0,4393.462,4395.641,5402.051,4252.564,4202.821,1682523172.0722814
4267.949,4231.667,4226.282,4277.692,4280.769,4301.795,4301.538,4588.077,4432.821,4395.128,4397.179,5402.821,4253.846,4196.026,1682523172.0722814
4279.487,4247.436,4229.872,4280.513,4283.59,4300.256,4305.897,4588.077,4434.103,4392.179,4396.41,5404.359,4251.795,4204.872,1682523172.0722814
4269.103,4243.846,4232.692,4273.59,4285.256,4297.436,4307.179,4594.231,4432.821,4384.744,4396.026,5409.872,4249.744,4203.205,1682523172.1116567
4275.0,4254.872,4230.385,4280.0,4286.41,4306.026,4307.821,4584.744,4427.436,4379.103,4394.231,5406.538,4252.692,4207.179,1682523172.1116567
4261.795,4231.795,4229.872,4277.179,4277.949,4302.179,4304.103,4576.538,4429.103,4380.0,4403.59,5407.179,4259.359,4211.41,1682523172.1126583
4267.821,4242.179,4234.231,4278.205,4282.821,4304.487,4308.333,4568.077,4427.308,4377.436,4401.667,5404.615,4260.769,4211.41,1682523172.1126583
4268.205,4244.359,4237.051,4275.128,4282.179,4303.462,4304.744,4567.564,4425.256,4375.256,4397.564,5402.436,4264.872,4209.615,1682523172.1324058
4271.795,4248.077,4231.923,4276.282,4282.051,4305.513,4304.872,4563.718,4422.308,4375.897,4395.385,5397.179,4254.872,4209.231,1682523172.1324058
4269.615,4247.051,4228.333,4277.692,4282.051,4300.641,4302.949,4566.026,4424.231,4380.0,4393.974,5395.513,4250.385,4204.231,1682523172.1324058
4266.667,4247.436,4230.385,4277.564,4284.359,4301.538,4306.41,4569.359,4425.769,4384.231,4388.846,5391.923,4248.846,4195.256,1682523172.1324058
4274.872,4249.231,4234.487,4278.718,4287.692,4305.513,4308.846,4569.487,4426.026,4386.538,4388.59,5393.205,4254.103,4202.179,1682523172.1695673
4269.487,4236.154,4229.744,4278.077,4282.179,4305.385,4310.769,4575.513,4429.359,4388.846,4389.103,5397.564,4245.641,4201.795,1682523172.1706343
4277.436,4247.308,4227.564,4285.256,4280.256,4303.718,4307.821,4575.128,4430.769,4391.923,4386.923,5395.128,4247.051,4200.385,1682523172.1706343
4271.282,4238.974,4230.0,4277.436,4281.667,4302.692,4303.333,4580.897,4431.282,4394.615,4393.205,5399.103,4250.513,4199.615,1682523172.1706343
4282.436,4249.487,4231.154,4277.308,4287.949,4305.385,4304.103,4587.821,4433.205,4395.385,4394.103,5403.205,4253.846,4206.538,1682523172.201001
4268.718,4233.59,4229.872,4275.769,4281.923,4301.282,4301.154,4597.692,4438.462,4391.923,4391.795,5402.949,4251.026,4200.897,1682523172.201001
4276.41,4247.436,4230.769,4281.795,4284.103,4304.103,4302.308,4587.308,4431.154,4382.308,4391.282,5404.103,4252.949,4207.949,1682523172.2020564
4263.974,4233.205,4230.256,4272.436,4283.077,4301.41,4302.949,4583.462,4426.923,4377.308,4402.564,5417.692,4256.795,4209.744,1682523172.2020564
4272.436,4250.769,4232.179,4279.231,4287.308,4307.179,4305.769,4575.385,4426.795,4378.462,4401.026,5411.923,4264.103,4211.282,1682523172.2315078
4263.333,4240.897,4234.103,4278.333,4280.769,4302.821,4302.051,4572.179,4428.59,4378.846,4398.077,5400.641,4269.231,4210.0,1682523172.2315078
4275.897,4251.923,4231.667,4278.59,4281.795,4305.513,4306.795,4568.846,4424.359,4375.897,4395.513,5396.154,4262.436,4213.333,1682523172.232492
4273.846,4243.974,4231.667,4275.897,4281.154,4303.462,4307.436,4572.179,4424.872,4380.256,4395.641,5393.974,4257.564,4205.0,1682523172.232492
4274.744,4247.949,4231.667,4281.538,4285.641,4307.308,4307.949,4565.256,4423.333,4382.051,4388.974,5386.026,4250.641,4196.41,1682523172.2595043
4270.897,4241.41,4228.462,4278.718,4281.667,4302.179,4304.103,4568.846,4426.026,4380.0,4389.487,5392.692,4252.436,4198.59,1682523172.2595043
4271.41,4239.872,4225.128,4275.128,4277.949,4302.179,4307.821,4575.769,4426.538,4383.077,4389.103,5396.538,4248.462,4196.538,1682523172.2595043
4275.513,4244.231,4227.308,4279.103,4279.359,4304.487,4308.462,4576.795,4426.538,4391.795,4389.615,5395.128,4251.282,4197.821,1682523172.2595043
4271.154,4239.872,4226.795,4278.718,4281.795,4306.282,4308.846,4584.231,4431.795,4392.051,4394.103,5400.513,4248.077,4198.718,1682523172.2988036
4277.564,4247.692,4228.205,4279.231,4287.179,4306.026,4307.692,4591.154,4434.744,4389.744,4394.615,5406.795,4253.974,4203.974,1682523172.2988036
4268.205,4237.179,4229.359,4275.0,4286.026,4303.846,4305.256,4591.41,4434.359,4393.462,4395.513,5408.974,4252.179,4201.795,1682523172.2988036
4276.667,4245.0,4229.359,4280.0,4288.462,4303.718,4303.59,4583.718,4431.282,4391.795,4395.385,5410.513,4253.333,4205.769,1682523172.2988036
4266.282,4230.897,4230.897,4275.897,4284.744,4300.128,4304.872,4588.333,4429.615,4384.615,4398.077,5415.897,4255.769,4204.359,1682523172.3273618
4274.487,4250.128,4232.692,4279.231,4286.026,4306.026,4308.205,4579.103,4425.769,4381.026,4396.667,5409.487,4261.538,4215.897,1682523172.3273618
4262.179,4238.59,4231.41,4272.564,4281.026,4303.974,4303.462,4571.795,4429.359,4382.179,4400.641,5405.385,4261.026,4215.897,1682523172.3273618
4276.795,4252.436,4234.615,4279.103,4283.59,4304.615,4305.385,4564.615,4426.538,4378.205,4397.051,5398.205,4261.667,4211.538,1682523172.3273618
4266.026,4237.436,4234.487,4274.487,4278.205,4302.436,4304.103,4568.846,4424.615,4377.179,4394.231,5393.718,4260.641,4202.179,1682523172.3577914
