AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4322.564,4326.538,4289.359,4331.667,4387.179,4372.179,4342.436,4305.897,4280.513,4275.641,4327.692,4404.487,4298.974,4306.667,1682524964.116217
4308.974,4304.615,4277.436,4311.154,4342.436,4340.897,4330.641,4302.692,4274.231,4287.051,4329.615,4404.359,4303.333,4302.179,1682524964.116217
4286.923,4287.051,4256.538,4293.333,4302.436,4325.128,4315.128,4285.256,4277.564,4248.333,4289.103,4373.205,4261.795,4274.103,1682524964.116217
4289.744,4300.256,4258.718,4306.538,4335.385,4333.846,4309.487,4282.436,4273.077,4222.949,4279.487,4365.641,4250.256,4270.769,1682524964.1452096
4300.256,4312.179,4270.256,4315.0,4350.897,4352.308,4313.462,4287.436,4293.846,4265.256,4307.436,4386.154,4281.538,4285.385,1682524964.1452096
4303.974,4310.0,4273.974,4311.538,4329.487,4343.077,4322.821,4292.564,4294.103,4290.641,4316.538,4394.359,4296.026,4290.256,1682524964.1452096
4302.051,4301.795,4271.282,4311.923,4336.667,4331.538,4325.385,4297.436,4305.897,4284.231,4312.564,4390.641,4285.128,4286.667,1682524964.1461768
4294.487,4293.205,4264.872,4307.179,4343.846,4347.179,4318.333,4291.923,4330.897,4272.564,4308.59,4387.308,4276.667,4278.333,1682524964.1748028
4289.487,4290.641,4259.231,4295.897,4318.718,4346.41,4317.179,4275.897,4265.0,4248.974,4296.154,4372.692,4275.769,4266.795,1682524964.1757894
4295.0,4303.462,4265.769,4307.949,4322.436,4334.872,4320.513,4281.923,4245.641,4265.0,4299.231,4374.872,4277.949,4269.487,1682524964.1757894
4308.462,4326.795,4283.333,4340.513,4379.487,4363.59,4325.769,4306.154,4346.795,4294.872,4317.564,4406.795,4287.308,4291.154,1682524964.1757894
4316.41,4332.308,4291.154,4342.821,4394.615,4386.41,4331.538,4301.795,4345.769,4280.128,4319.744,4412.821,4298.333,4301.667,1682524964.2064698
4310.0,4319.872,4280.897,4320.128,4341.923,4354.744,4326.026,4284.872,4287.821,4295.0,4320.513,4392.564,4302.436,4293.333,1682524964.2064698
4304.872,4320.513,4275.256,4321.923,4342.949,4328.59,4321.154,4290.256,4311.667,4306.795,4322.692,4390.641,4298.462,4288.718,1682524964.20752
4320.641,4334.359,4290.256,4346.667,4410.0,4376.538,4341.282,4305.256,4319.103,4272.179,4318.59,4411.667,4301.154,4303.333,1682524964.20752
4329.359,4325.513,4301.026,4342.692,4385.256,4407.821,4352.821,4318.59,4347.308,4295.128,4332.692,4430.385,4313.205,4317.179,1682524964.2423117
4300.769,4296.795,4273.077,4303.462,4276.923,4330.0,4319.103,4303.718,4363.077,4307.179,4318.59,4401.667,4294.359,4291.026,1682524964.2433107
4273.846,4284.487,4239.231,4282.564,4261.667,4283.205,4295.256,4267.692,4248.846,4226.923,4263.333,4350.128,4258.077,4252.949,1682524964.2433107
4289.487,4300.0,4254.359,4304.487,4325.513,4352.051,4323.462,4276.795,4184.872,4202.051,4265.0,4364.231,4270.897,4265.897,1682524964.2433107
4303.59,4307.821,4277.179,4318.333,4329.359,4384.744,4338.333,4313.333,4305.641,4276.154,4314.103,4405.513,4302.692,4286.667,1682524964.265088
4286.282,4295.0,4263.462,4298.077,4289.872,4338.718,4318.205,4318.718,4407.949,4315.897,4320.513,4396.154,4301.41,4271.026,1682524964.265088
4272.308,4287.436,4240.513,4278.718,4267.179,4307.051,4297.308,4288.846,4307.051,4253.846,4278.974,4361.026,4284.231,4252.179,1682524964.265088
4277.692,4286.154,4239.231,4280.256,4277.692,4330.0,4306.282,4278.333,4244.103,4227.051,4268.974,4360.0,4288.718,4257.436,1682524964.2660966
4282.308,4278.077,4247.821,4285.513,4304.744,4361.538,4325.641,4290.0,4333.462,4293.205,4295.513,4378.462,4305.897,4266.154,1682524964.3015654
4265.513,4264.487,4237.051,4271.41,4283.974,4329.359,4308.974,4282.949,4320.897,4276.538,4279.103,4362.308,4288.077,4248.333,1682524964.3025618
4245.0,4251.667,4216.667,4247.564,4225.0,4276.282,4276.923,4268.205,4202.051,4181.667,4237.564,4332.179,4257.821,4224.744,1682524964.3025618
4256.923,4259.872,4225.128,4251.923,4222.051,4287.949,4269.231,4265.897,4230.897,4207.949,4255.128,4346.026,4278.718,4237.949,1682524964.3025618
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682524964.3095396
4275.385,4278.846,4246.282,4276.923,4283.974,4307.564,4269.487,4256.154,4327.051,4296.667,4287.692,4367.949,4308.846,4255.769,1682524964.336449
4264.615,4268.205,4235.641,4274.103,4306.026,4287.821,4270.641,4245.128,4294.359,4279.872,4266.282,4348.974,4288.333,4235.769,1682524964.336449
4247.179,4244.615,4215.513,4248.846,4258.077,4282.308,4276.667,4250.897,4235.641,4220.769,4239.744,4326.667,4264.231,4215.513,1682524964.336449
4237.949,4244.231,4212.308,4241.538,4223.718,4278.59,4266.538,4250.641,4235.897,4203.333,4230.128,4318.846,4260.0,4214.615,1682524964.336449
4233.205,4242.692,4212.821,4244.872,4244.615,4272.821,4262.821,4248.205,4254.359,4218.333,4223.59,4315.256,4257.564,4212.179,1682524964.3646102
4238.333,4231.667,4213.59,4241.538,4273.59,4298.718,4285.897,4262.564,4268.333,4234.359,4234.103,4324.872,4261.282,4213.205,1682524964.3646102
4248.462,4242.692,4219.231,4244.231,4259.103,4302.821,4282.051,4274.872,4284.231,4231.282,4248.846,4337.949,4266.282,4221.154,1682524964.3646102
4247.308,4256.154,4217.308,4248.077,4247.564,4271.667,4260.385,4256.282,4250.385,4210.513,4237.436,4325.897,4262.051,4217.949,1682524964.3646102
4239.231,4243.333,4208.59,4242.051,4277.308,4286.154,4273.333,4244.231,4211.026,4198.333,4222.436,4310.513,4254.872,4208.846,1682524964.3926787
4246.538,4247.308,4220.513,4252.692,4304.359,4329.615,4300.769,4278.333,4295.385,4238.59,4247.821,4336.667,4268.077,4223.077,1682524964.3926787
4264.615,4273.59,4237.949,4271.154,4275.128,4309.872,4285.513,4271.667,4333.59,4278.59,4272.051,4359.103,4289.231,4244.359,1682524964.3926787
4265.513,4271.795,4230.0,4262.692,4241.795,4266.538,4254.615,4211.026,4190.256,4225.385,4240.897,4329.487,4276.282,4231.026,1682524964.3926787
4257.436,4255.256,4224.359,4255.897,4271.795,4280.513,4266.667,4221.923,4159.103,4179.231,4221.026,4316.795,4256.026,4217.821,1682524964.4291651
4270.0,4266.667,4242.051,4274.359,4304.744,4316.795,4294.103,4284.487,4317.692,4238.333,4263.59,4360.256,4282.436,4242.179,1682524964.4300969
4288.205,4288.974,4258.59,4289.872,4314.744,4331.41,4301.41,4292.179,4356.41,4295.513,4304.872,4391.026,4322.821,4266.795,1682524964.4300969
4274.615,4277.308,4247.692,4276.026,4301.154,4307.308,4293.077,4272.179,4254.487,4258.974,4281.538,4368.205,4306.282,4251.41,1682524964.4300969
4249.744,4250.128,4225.0,4255.256,4267.308,4277.436,4281.923,4262.436,4210.0,4193.718,4235.769,4332.308,4266.795,4224.103,1682524964.4540575
4261.154,4256.41,4235.513,4263.462,4271.41,4323.077,4294.359,4277.821,4298.333,4232.949,4259.231,4352.436,4286.154,4238.718,1682524964.4550266
4277.179,4270.128,4251.923,4272.436,4288.718,4358.718,4310.385,4297.692,4349.615,4283.333,4287.051,4381.667,4306.154,4255.513,1682524964.4550266
4266.154,4266.923,4239.359,4264.744,4272.949,4303.59,4295.897,4273.333,4254.872,4229.231,4252.308,4357.949,4279.103,4237.564,1682524964.4550266
4265.256,4274.103,4238.718,4274.231,4280.897,4294.487,4286.154,4262.564,4235.0,4210.513,4247.564,4351.282,4276.923,4238.974,1682524964.496268
4265.769,4270.128,4243.205,4276.41,4294.872,4348.718,4305.897,4287.436,4304.744,4246.923,4266.667,4365.513,4289.872,4248.59,1682524964.496268
4255.128,4252.051,4232.436,4258.077,4269.231,4341.923,4313.077,4288.462,4292.051,4236.026,4257.051,4359.359,4282.949,4238.974,1682524964.496268
4269.231,4270.385,4242.564,4270.256,4276.923,4299.487,4294.615,4277.051,4264.872,4238.462,4268.462,4367.821,4296.154,4249.744,1682524964.4967644
4282.051,4292.308,4259.487,4289.872,4302.436,4299.872,4287.436,4292.821,4299.872,4275.385,4291.538,4383.59,4313.718,4265.769,1682524964.4967644
4270.256,4278.205,4247.179,4278.077,4296.026,4325.385,4294.231,4300.0,4310.513,4257.436,4275.0,4370.0,4296.795,4253.077,1682524964.4967644
4276.026,4279.872,4245.641,4280.641,4300.641,4341.026,4298.718,4281.923,4289.615,4239.103,4267.179,4367.051,4291.667,4254.872,1682524964.4967644
4278.462,4278.205,4250.641,4277.692,4278.205,4309.231,4289.103,4262.179,4261.795,4250.128,4269.615,4366.923,4297.179,4257.692,1682524964.4967644
4263.718,4257.308,4243.462,4261.667,4254.615,4290.769,4291.667,4271.923,4276.282,4258.718,4266.026,4360.769,4291.923,4245.513,1682524964.5495536
4271.538,4272.821,4253.974,4284.359,4317.564,4351.41,4322.821,4304.231,4322.692,4266.538,4278.077,4380.513,4294.231,4256.667,1682524964.5505505
4277.692,4289.615,4254.872,4297.308,4340.0,4359.744,4321.026,4291.41,4262.949,4224.615,4261.795,4373.974,4285.769,4254.872,1682524964.5505505
4262.692,4264.487,4233.718,4265.256,4254.487,4287.821,4278.974,4260.0,4224.615,4212.308,4239.487,4346.282,4276.154,4230.0,1682524964.5505505
4254.103,4252.051,4229.103,4254.359,4227.692,4291.923,4277.692,4268.59,4307.436,4256.538,4249.103,4350.0,4267.564,4226.667,1682524964.5807488
4251.538,4262.821,4240.385,4271.795,4277.692,4341.154,4316.282,4284.744,4294.615,4231.41,4246.41,4356.795,4249.359,4232.564,1682524964.5807488
4258.718,4263.718,4253.846,4278.205,4301.795,4341.538,4322.436,4301.667,4259.231,4210.256,4254.744,4367.692,4257.949,4237.692,1682524964.5807488
4273.718,4266.41,4258.846,4278.205,4294.487,4324.615,4295.897,4312.179,4321.923,4262.821,4276.538,4383.718,4280.256,4250.128,1682524964.5807488
4281.667,4280.513,4253.974,4284.487,4287.564,4321.41,4290.769,4292.436,4326.154,4276.923,4274.487,4379.872,4288.333,4261.026,1682524964.6101642
4279.872,4280.0,4248.974,4284.744,4286.538,4321.667,4303.59,4275.385,4287.692,4246.667,4267.949,4369.231,4285.128,4257.436,1682524964.6101642
4269.872,4265.769,4247.949,4277.564,4284.615,4316.282,4300.897,4279.487,4276.667,4227.308,4260.769,4363.846,4265.897,4243.59,1682524964.6101642
4269.487,4268.718,4257.821,4283.59,4290.513,4317.949,4298.718,4288.205,4270.513,4234.872,4262.179,4374.872,4266.41,4249.487,1682524964.6101642
4277.564,4268.846,4265.128,4288.846,4301.026,4341.41,4317.308,4301.538,4284.615,4260.769,4279.615,4393.59,4288.205,4264.615,1682524964.6476696
4271.795,4252.821,4253.974,4273.846,4304.615,4354.231,4328.974,4310.897,4306.026,4254.359,4272.308,4385.0,4270.641,4252.308,1682524964.6481507
4271.795,4259.872,4250.769,4273.846,4292.308,4322.436,4309.487,4302.949,4302.821,4238.846,4263.462,4372.949,4260.641,4248.59,1682524964.6486483
4281.026,4267.436,4260.641,4284.103,4280.641,4322.179,4305.128,4287.949,4298.462,4271.538,4284.103,4382.821,4290.769,4266.026,1682524964.6491773
4265.641,4244.744,4249.103,4267.179,4279.103,4353.59,4317.436,4285.256,4298.846,4264.744,4270.128,4372.821,4269.744,4250.256,1682524964.6702328
4260.769,4248.462,4243.974,4266.923,4286.282,4333.846,4310.769,4306.026,4288.974,4207.949,4244.487,4363.718,4238.59,4237.949,1682524964.6702328
4287.179,4282.051,4267.051,4294.103,4298.333,4301.282,4300.769,4305.897,4277.308,4232.308,4273.077,4386.795,4278.077,4267.308,1682524964.6702328
4288.974,4273.077,4265.128,4286.538,4290.513,4301.923,4293.333,4267.821,4275.0,4294.487,4292.308,4388.077,4301.538,4272.051,1682524964.6702328
4272.949,4254.359,4247.564,4273.205,4296.667,4334.487,4297.436,4261.667,4291.538,4272.308,4270.128,4369.487,4273.077,4248.462,1682524964.7079086
4276.282,4270.897,4253.333,4287.949,4310.769,4354.231,4313.462,4284.872,4281.538,4207.436,4252.821,4370.256,4262.949,4252.436,1682524964.708905
4285.128,4283.333,4265.256,4296.282,4301.41,4334.872,4312.821,4286.41,4270.128,4230.513,4268.205,4384.615,4283.333,4271.538,1682524964.708905
4285.256,4275.897,4271.154,4292.949,4287.821,4338.718,4309.615,4297.692,4316.154,4294.231,4296.795,4399.359,4295.0,4277.821,1682524964.708905
4287.564,4270.256,4274.359,4292.051,4295.385,4359.872,4323.846,4320.0,4337.179,4281.923,4303.718,4406.282,4292.308,4279.615,1682524964.7380397
4294.744,4281.538,4276.538,4297.949,4314.872,4333.59,4321.667,4309.872,4314.615,4257.436,4293.462,4403.718,4292.692,4282.949,1682524964.7385356
4290.0,4286.282,4262.692,4297.051,4293.077,4295.513,4292.949,4282.308,4281.41,4249.103,4276.538,4384.615,4287.051,4273.974,1682524964.7385356
4273.333,4265.513,4243.462,4277.564,4250.385,4307.692,4287.564,4267.051,4233.205,4225.256,4252.821,4357.564,4263.718,4252.436,1682524964.7385356
4280.128,4267.821,4259.744,4280.769,4276.923,4350.897,4320.0,4290.897,4279.615,4254.359,4272.436,4379.359,4273.59,4261.282,1682524964.7679732
4299.231,4295.513,4285.769,4311.41,4334.359,4369.103,4334.872,4320.769,4365.769,4302.179,4310.0,4419.872,4302.821,4290.128,1682524964.7679732
4288.974,4293.077,4272.051,4307.564,4315.385,4323.077,4302.179,4302.692,4324.103,4265.641,4288.974,4398.462,4286.41,4276.154,1682524964.7679732
4271.41,4268.333,4251.795,4283.333,4284.872,4303.974,4291.282,4276.154,4242.949,4216.154,4251.667,4361.667,4253.846,4244.231,1682524964.7679732
4275.641,4267.564,4261.667,4286.923,4295.513,4354.103,4316.538,4275.0,4254.615,4236.795,4258.333,4368.718,4257.051,4248.974,1682524964.796527
4285.641,4282.564,4268.846,4296.667,4285.513,4346.41,4307.179,4291.538,4310.0,4269.231,4279.615,4389.744,4278.974,4269.487,1682524964.796527
4290.513,4289.231,4268.077,4300.0,4297.692,4308.718,4294.872,4315.513,4325.0,4263.59,4287.949,4402.436,4281.667,4277.821,1682524964.796527
4284.744,4273.462,4264.872,4292.564,4314.487,4334.615,4316.154,4311.667,4305.769,4244.487,4277.821,4391.41,4267.308,4266.154,1682524964.797531
4275.385,4265.128,4255.897,4284.487,4283.205,4357.564,4321.41,4283.718,4281.795,4249.615,4263.462,4367.179,4259.615,4249.103,1682524964.8433752
4282.564,4290.0,4263.846,4302.179,4280.513,4332.564,4308.846,4289.615,4290.769,4262.436,4271.282,4377.436,4267.949,4256.282,1682524964.8433752
4283.077,4289.872,4262.949,4303.205,4297.821,4303.462,4300.128,4303.59,4293.846,4245.128,4272.308,4384.103,4263.205,4260.641,1682524964.844196
4272.821,4265.0,4248.077,4281.154,4294.487,4329.359,4297.821,4277.308,4276.026,4238.333,4259.615,4359.103,4253.718,4247.436,1682524964.844196
4279.231,4276.026,4254.231,4293.333,4310.641,4366.538,4305.641,4268.462,4275.769,4251.923,4267.179,4361.795,4265.128,4252.051,1682524964.8570745
4279.615,4285.769,4259.744,4302.821,4303.205,4335.128,4309.872,4292.179,4267.692,4235.769,4270.385,4374.231,4260.385,4257.308,1682524964.8570745
4262.179,4260.769,4243.462,4276.282,4249.359,4298.205,4298.205,4292.436,4267.179,4226.923,4257.692,4358.462,4242.564,4242.949,1682524964.8575692
4259.744,4255.0,4241.923,4274.744,4259.359,4331.282,4293.846,4277.179,4285.513,4251.795,4258.205,4352.436,4248.205,4240.641,1682524964.8575692
4277.179,4273.333,4258.333,4296.795,4309.359,4357.949,4306.41,4284.615,4296.667,4257.308,4274.231,4372.051,4264.103,4256.026,1682524964.8947725
4290.641,4282.949,4267.564,4302.692,4302.436,4331.923,4309.615,4298.846,4293.718,4243.846,4282.949,4386.154,4267.949,4270.385,1682524964.8947725
4297.949,4296.538,4276.923,4311.923,4282.949,4319.231,4303.462,4283.077,4279.872,4252.692,4285.385,4386.282,4275.897,4282.821,1682524964.8947725
4298.077,4293.718,4277.179,4312.564,4281.154,4331.41,4300.0,4267.821,4262.308,4248.974,4280.128,4380.769,4279.231,4280.897,1682524964.8957715
4292.821,4279.744,4268.846,4298.59,4271.667,4333.718,4303.333,4285.513,4260.769,4238.718,4279.231,4381.026,4267.436,4270.641,1682524964.924746
4295.769,4288.846,4275.513,4303.718,4284.744,4328.974,4311.026,4302.179,4294.744,4267.821,4295.641,4391.154,4268.077,4275.128,1682524964.924746
4293.718,4286.667,4278.846,4304.872,4299.103,4332.821,4314.103,4297.308,4321.923,4280.513,4300.385,4386.795,4272.821,4277.949,1682524964.924746
4283.205,4269.744,4261.538,4286.026,4263.974,4323.077,4300.385,4284.231,4284.744,4243.846,4277.692,4364.487,4257.949,4262.821,1682524964.9257443
4287.308,4291.282,4258.077,4296.282,4255.256,4314.103,4290.641,4280.769,4249.744,4232.564,4264.744,4362.051,4249.615,4260.128,1682524964.9552174
4297.821,4307.949,4274.359,4315.513,4302.308,4336.282,4303.846,4277.821,4274.359,4253.718,4277.949,4377.436,4262.436,4273.462,1682524964.9552174
4292.564,4286.282,4273.462,4301.923,4302.821,4345.128,4304.103,4269.103,4285.641,4259.359,4282.949,4376.41,4267.051,4274.103,1682524964.9552174
4293.077,4292.564,4265.641,4298.59,4265.513,4323.333,4290.897,4266.282,4249.615,4256.923,4281.538,4369.744,4266.923,4272.949,1682524964.9562142
4298.077,4305.513,4264.231,4307.179,4260.513,4307.436,4291.538,4265.897,4261.538,4245.897,4277.692,4368.333,4262.179,4271.538,1682524964.9848676
4288.205,4283.59,4261.923,4293.974,4269.744,4313.974,4296.154,4261.795,4281.41,4222.179,4264.359,4363.205,4247.949,4257.821,1682524964.9848676
4294.872,4288.718,4276.154,4296.795,4275.641,4348.718,4306.282,4270.0,4263.205,4259.359,4289.231,4381.282,4270.0,4274.744,1682524964.9848676
4305.256,4306.154,4285.513,4310.897,4284.231,4360.0,4312.949,4278.846,4255.513,4283.333,4308.077,4392.564,4284.487,4292.821,1682524964.9848676
4279.103,4280.128,4260.513,4290.641,4268.718,4320.513,4302.308,4271.923,4254.359,4219.487,4258.59,4357.436,4235.641,4255.385,1682524965.014475
4270.641,4274.359,4255.0,4281.795,4250.769,4300.0,4291.282,4273.846,4259.359,4217.051,4252.051,4350.641,4228.846,4245.128,1682524965.0155036
4301.41,4306.923,4283.974,4307.692,4271.41,4333.077,4293.205,4280.256,4273.462,4278.846,4304.359,4387.308,4281.154,4287.949,1682524965.0155036
4305.128,4302.821,4285.513,4310.513,4295.256,4349.744,4301.026,4276.923,4296.026,4267.308,4298.077,4388.59,4274.872,4289.103,1682524965.0155036
4289.615,4285.769,4271.795,4300.641,4284.359,4336.154,4313.846,4284.615,4298.718,4237.308,4274.359,4373.846,4249.359,4270.0,1682524965.0518718
4302.564,4307.308,4281.282,4313.718,4268.077,4334.359,4314.744,4295.769,4276.41,4269.872,4302.179,4390.641,4274.487,4290.769,1682524965.0528693
4307.692,4311.795,4281.538,4308.718,4267.051,4323.718,4293.077,4272.051,4250.513,4270.513,4296.667,4386.667,4269.103,4293.333,1682524965.0528693
4305.513,4304.487,4280.897,4302.949,4287.051,4331.795,4294.744,4261.923,4266.795,4246.923,4279.615,4378.718,4252.564,4283.59,1682524965.0528693
4330.385,4333.846,4309.615,4337.564,4318.333,4383.462,4329.872,4308.205,4347.436,4290.128,4327.949,4424.231,4298.974,4321.282,1682524965.0739117
4335.0,4339.744,4306.795,4338.974,4300.385,4365.513,4320.256,4308.462,4327.051,4292.308,4333.462,4430.897,4310.385,4331.538,1682524965.0739117
4317.051,4316.923,4280.0,4306.795,4261.538,4287.821,4285.641,4259.231,4207.821,4242.308,4289.744,4385.385,4279.744,4302.051,1682524965.0739117
4324.872,4322.821,4293.846,4319.103,4285.385,4316.154,4306.154,4275.513,4221.923,4272.564,4312.821,4398.333,4299.744,4311.154,1682524965.0739117
4335.641,4337.692,4312.949,4341.154,4313.846,4398.974,4336.923,4326.923,4368.718,4333.846,4352.308,4439.615,4324.872,4330.128,1682524965.1126518
4323.718,4338.077,4298.205,4328.205,4294.615,4390.385,4335.385,4317.308,4366.41,4294.487,4324.487,4422.179,4306.795,4315.0,1682524965.1131465
4318.59,4336.538,4288.718,4317.564,4295.256,4350.897,4334.103,4291.538,4246.41,4246.538,4298.077,4394.487,4297.436,4305.385,1682524965.1131465
4331.538,4335.513,4302.051,4327.949,4314.359,4358.205,4333.077,4310.769,4279.872,4283.718,4327.308,4415.0,4314.615,4322.051,1682524965.1136425
4351.667,4353.846,4320.769,4351.282,4326.41,4378.462,4331.026,4331.282,4367.051,4319.231,4356.282,4448.718,4337.051,4343.718,1682524965.141817
4363.462,4372.179,4331.795,4364.872,4348.205,4381.923,4343.718,4327.692,4343.333,4325.769,4361.41,4458.077,4356.538,4358.333,1682524965.1429636
4347.692,4348.718,4314.487,4336.667,4323.846,4355.641,4340.513,4303.846,4266.667,4290.385,4343.333,4431.154,4341.282,4343.974,1682524965.1429636
4341.538,4344.615,4306.41,4325.513,4290.513,4343.333,4326.538,4293.077,4264.487,4264.103,4335.385,4421.795,4327.564,4334.103,1682524965.1434598
4375.256,4387.564,4343.846,4367.564,4332.564,4382.564,4346.667,4333.333,4360.641,4325.256,4377.179,4472.821,4365.256,4374.615,1682524965.1722121
4396.795,4403.077,4366.923,4389.872,4372.308,4412.179,4367.692,4364.359,4385.385,4360.0,4406.026,4504.615,4390.513,4404.359,1682524965.1722121
