AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4295.769,4293.846,4275.641,4298.077,4311.538,4294.744,4294.231,4295.0,4272.179,4258.59,4317.179,4442.436,4274.615,4310.513,1682525774.0032263
4291.923,4283.333,4273.462,4292.949,4300.385,4289.615,4291.795,4302.692,4285.385,4263.59,4319.615,4442.949,4272.821,4308.077,1682525774.0037224
4291.282,4281.923,4270.513,4290.0,4304.487,4302.308,4303.205,4301.154,4300.128,4269.487,4327.821,4442.692,4275.769,4310.256,1682525774.0302067
4296.923,4294.487,4277.692,4303.59,4328.718,4309.872,4308.846,4293.462,4289.231,4268.462,4337.692,4446.026,4284.744,4315.897,1682525774.0307026
4296.026,4297.564,4280.256,4305.769,4322.051,4310.513,4310.897,4293.846,4279.359,4258.333,4329.615,4447.564,4281.538,4313.462,1682525774.0307026
4295.897,4290.128,4276.026,4295.256,4294.744,4306.667,4311.154,4302.949,4292.949,4260.128,4323.333,4448.718,4279.103,4311.538,1682525774.0311992
4306.667,4293.846,4279.359,4300.641,4295.513,4301.538,4306.923,4306.41,4298.59,4270.128,4333.974,4458.846,4288.974,4323.077,1682525774.052633
4310.513,4295.641,4282.436,4307.949,4312.564,4317.179,4315.897,4306.026,4290.385,4263.462,4335.0,4463.718,4286.154,4324.872,1682525774.0529394
4306.026,4291.923,4282.821,4308.846,4320.641,4332.692,4328.59,4310.128,4301.282,4259.615,4328.205,4461.154,4277.308,4319.231,1682525774.0529394
4311.154,4297.051,4293.205,4313.205,4322.564,4315.897,4318.718,4311.667,4314.103,4281.923,4338.077,4465.769,4289.872,4326.923,1682525774.0529394
4315.385,4297.564,4296.282,4306.795,4311.923,4293.718,4301.41,4310.897,4306.923,4289.872,4346.41,4469.872,4303.718,4333.333,1682525774.089463
4309.359,4292.821,4285.641,4295.128,4305.128,4300.256,4307.821,4312.436,4304.359,4271.538,4338.846,4460.769,4297.949,4328.718,1682525774.089463
4300.513,4290.385,4277.821,4296.667,4319.615,4317.949,4321.282,4305.385,4300.0,4257.692,4327.436,4444.872,4282.821,4317.564,1682525774.090717
4283.462,4279.744,4266.538,4293.846,4315.0,4315.0,4309.487,4286.795,4277.179,4248.59,4307.436,4426.282,4261.667,4295.128,1682525774.0907445
4275.0,4271.026,4260.897,4289.744,4304.359,4312.692,4308.333,4297.051,4280.0,4241.41,4300.385,4425.769,4252.436,4287.436,1682525774.119334
4286.154,4277.564,4272.436,4293.846,4308.974,4318.718,4326.282,4331.923,4315.897,4254.872,4321.923,4449.231,4266.667,4305.513,1682525774.119831
4291.154,4278.462,4277.564,4290.513,4296.154,4315.385,4323.462,4333.846,4321.667,4272.179,4331.538,4455.641,4277.179,4310.769,1682525774.1199615
4298.333,4281.667,4282.821,4298.462,4301.667,4308.333,4308.462,4306.282,4302.179,4278.333,4331.026,4453.974,4282.692,4312.051,1682525774.1199615
4315.769,4303.077,4300.385,4321.667,4329.487,4307.692,4308.846,4293.974,4304.744,4284.359,4347.308,4468.846,4297.692,4332.179,1682525774.1548681
4315.385,4308.59,4299.744,4319.744,4325.0,4314.872,4315.128,4301.667,4309.615,4273.718,4351.795,4471.667,4300.641,4336.282,1682525774.1553624
4305.641,4297.179,4288.846,4307.179,4315.256,4313.974,4311.923,4310.385,4298.077,4267.179,4340.0,4464.487,4295.128,4326.923,1682525774.1553624
4303.974,4296.154,4289.744,4312.436,4320.128,4301.026,4308.462,4309.487,4291.282,4277.436,4339.487,4468.205,4294.103,4324.872,1682525774.1553624
4301.667,4297.564,4287.051,4314.359,4310.641,4301.667,4309.359,4300.769,4291.538,4274.231,4336.41,4464.872,4287.692,4319.744,1682525774.1558592
4301.538,4293.718,4282.949,4307.692,4309.744,4318.205,4312.051,4300.128,4297.308,4259.231,4330.0,4457.949,4283.974,4317.692,1682525774.1558592
4308.718,4295.769,4289.872,4308.846,4316.41,4311.41,4308.718,4311.667,4302.179,4260.641,4342.308,4470.641,4295.513,4332.564,1682525774.1558592
4312.692,4299.359,4294.744,4310.513,4308.333,4298.462,4305.0,4313.718,4298.333,4280.128,4357.436,4481.795,4303.846,4339.103,1682525774.156357
4307.308,4296.795,4291.667,4308.59,4322.051,4313.846,4315.385,4308.333,4305.0,4280.385,4348.974,4472.436,4297.949,4327.821,1682525774.2134702
4301.282,4294.744,4290.128,4309.872,4336.923,4321.41,4319.615,4310.641,4314.231,4265.256,4332.692,4463.846,4292.821,4322.564,1682525774.2140062
4304.744,4295.897,4292.821,4311.538,4314.231,4307.308,4306.667,4311.667,4297.564,4274.359,4335.769,4463.462,4293.718,4326.154,1682525774.2140062
4308.077,4295.385,4291.923,4312.179,4305.513,4307.436,4303.333,4307.179,4282.436,4289.615,4346.41,4462.308,4296.41,4329.231,1682525774.214464
4303.205,4294.103,4287.179,4308.205,4315.641,4318.59,4314.359,4307.436,4302.308,4271.282,4343.974,4462.821,4298.846,4328.462,1682525774.239888
4307.949,4302.179,4290.385,4308.205,4306.923,4312.179,4311.538,4311.026,4315.897,4256.795,4342.949,4472.051,4303.077,4330.128,1682525774.239888
4321.667,4317.051,4301.667,4323.718,4316.795,4306.154,4302.821,4313.205,4302.949,4287.692,4355.256,4477.051,4314.487,4338.974,1682525774.2404933
4313.333,4311.795,4299.872,4327.949,4348.077,4315.256,4311.538,4309.103,4292.692,4298.846,4352.949,4462.949,4311.41,4335.385,1682525774.2404933
4297.436,4292.179,4292.436,4311.41,4333.974,4317.179,4319.231,4306.538,4293.59,4267.436,4337.436,4453.333,4296.154,4323.205,1682525774.278742
4302.308,4293.462,4293.974,4307.692,4297.179,4305.897,4308.205,4311.923,4297.949,4259.872,4336.282,4464.744,4296.026,4326.41,1682525774.278742
4311.795,4312.949,4296.41,4319.487,4302.564,4304.103,4302.949,4317.949,4299.744,4287.949,4347.692,4475.513,4304.359,4335.0,1682525774.278742
4308.718,4311.795,4294.487,4317.051,4317.436,4313.333,4315.385,4325.385,4307.692,4296.41,4353.974,4474.615,4300.513,4331.026,1682525774.2792754
4302.436,4292.564,4289.744,4305.897,4310.256,4314.359,4319.103,4326.923,4316.026,4276.026,4348.462,4469.231,4293.718,4326.41,1682525774.3023345
4305.641,4296.154,4292.051,4309.615,4307.949,4311.026,4311.795,4316.026,4306.667,4273.846,4342.436,4468.333,4297.308,4329.103,1682525774.3028307
4303.462,4309.359,4296.667,4315.641,4316.154,4307.308,4309.487,4305.513,4289.872,4276.41,4339.487,4459.103,4297.821,4327.051,1682525774.3028307
4294.359,4302.436,4290.641,4311.795,4325.897,4303.462,4311.026,4311.538,4298.846,4263.077,4338.077,4452.051,4293.846,4322.308,1682525774.3028307
4293.718,4293.205,4286.538,4309.359,4328.205,4305.769,4308.718,4312.692,4315.256,4266.667,4334.615,4453.59,4293.846,4318.718,1682525774.3377879
4295.769,4296.282,4290.513,4311.282,4312.949,4311.41,4309.231,4302.179,4302.308,4286.41,4332.179,4451.923,4293.974,4317.308,1682525774.3382783
4293.077,4295.897,4286.923,4309.103,4295.513,4310.897,4309.615,4305.513,4290.897,4281.538,4333.077,4450.128,4293.333,4317.308,1682525774.3382783
4292.436,4293.205,4275.769,4304.487,4300.385,4302.179,4302.308,4306.538,4294.872,4260.897,4330.385,4449.231,4291.667,4315.128,1682525774.3382783
4293.205,4297.179,4275.769,4305.897,4322.051,4304.615,4304.744,4299.487,4291.026,4261.538,4326.923,4447.436,4292.564,4316.923,1682525774.363833
4296.538,4298.846,4284.872,4312.821,4329.231,4311.538,4313.59,4304.231,4282.821,4265.128,4329.359,4451.923,4294.359,4323.205,1682525774.3639896
4306.538,4300.256,4289.744,4316.41,4317.308,4307.821,4312.692,4312.051,4285.128,4253.846,4334.487,4460.256,4292.949,4326.41,1682525774.364329
4306.538,4307.692,4292.051,4313.462,4314.103,4302.436,4306.667,4314.744,4304.487,4263.205,4342.821,4462.949,4297.179,4330.128,1682525774.364329
4298.59,4314.103,4295.769,4311.538,4327.821,4305.256,4305.897,4316.026,4324.487,4292.436,4353.462,4466.154,4308.205,4337.308,1682525774.4053311
4294.872,4306.667,4294.231,4311.282,4317.692,4309.872,4309.487,4312.436,4313.462,4293.462,4348.718,4461.795,4306.538,4330.385,1682525774.4053311
4294.615,4299.744,4290.385,4309.103,4303.333,4308.077,4312.179,4309.615,4291.282,4271.795,4337.564,4451.154,4293.333,4319.487,1682525774.4058776
4301.154,4310.0,4294.103,4315.897,4318.462,4308.718,4311.41,4314.487,4291.923,4265.769,4341.282,4457.179,4293.974,4328.718,1682525774.4058776
4312.051,4315.385,4298.718,4323.077,4325.513,4306.667,4304.744,4308.205,4297.436,4269.231,4344.103,4463.974,4302.564,4336.923,1682525774.4287615
4312.179,4307.308,4293.718,4315.897,4315.769,4301.41,4302.436,4304.103,4302.692,4276.41,4342.821,4458.974,4302.949,4331.923,1682525774.4292874
4306.154,4303.462,4288.333,4306.667,4315.256,4304.487,4309.615,4314.103,4304.487,4284.615,4346.923,4456.154,4297.564,4327.179,1682525774.4292874
4310.385,4312.436,4291.154,4313.205,4327.051,4311.282,4313.333,4310.0,4293.59,4278.462,4347.179,4460.128,4296.667,4330.385,1682525774.4297836
4313.205,4314.872,4295.641,4320.128,4330.0,4309.103,4308.077,4303.333,4298.59,4267.051,4341.795,4462.308,4300.641,4332.821,1682525774.456893
4307.436,4303.718,4295.769,4313.205,4317.436,4298.718,4302.821,4311.282,4314.231,4273.59,4342.821,4460.128,4301.154,4330.128,1682525774.456893
4299.487,4296.282,4294.359,4307.179,4303.077,4298.205,4304.872,4311.667,4300.897,4280.897,4341.41,4458.077,4297.564,4327.821,1682525774.4573894
4294.615,4300.128,4294.487,4308.718,4304.615,4304.359,4309.103,4306.538,4285.0,4269.103,4335.128,4460.641,4297.179,4326.923,1682525774.4578862
4298.077,4303.59,4291.026,4308.462,4315.513,4306.282,4311.795,4312.051,4292.821,4258.974,4336.026,4463.205,4299.103,4325.769,1682525774.4858189
4308.333,4307.692,4290.641,4313.077,4322.179,4311.282,4311.282,4309.103,4294.231,4272.308,4341.795,4465.385,4302.949,4331.538,1682525774.4863153
4320.897,4320.385,4307.692,4331.538,4335.256,4321.154,4309.872,4302.179,4294.359,4285.385,4349.744,4475.641,4315.897,4348.846,1682525774.4864702
4319.872,4317.821,4313.974,4333.333,4335.897,4325.256,4315.513,4307.179,4302.308,4274.744,4345.641,4474.744,4316.154,4347.179,1682525774.4864702
4306.795,4303.205,4295.385,4311.538,4314.231,4308.462,4309.615,4302.949,4299.872,4262.051,4331.026,4456.667,4297.179,4325.641,1682525774.5179782
4306.282,4308.462,4288.846,4307.051,4305.256,4290.769,4294.487,4296.667,4289.744,4266.154,4330.641,4453.333,4295.256,4324.615,1682525774.518477
4313.974,4313.333,4296.923,4315.513,4311.538,4295.513,4299.359,4307.308,4284.744,4272.051,4339.231,4462.949,4301.282,4332.436,1682525774.518477
4310.0,4303.974,4293.077,4313.333,4307.821,4303.59,4307.051,4306.026,4281.154,4265.385,4336.538,4455.897,4293.718,4326.026,1682525774.518477
4305.641,4304.231,4288.205,4311.026,4301.41,4296.026,4297.051,4291.154,4282.692,4257.051,4331.41,4443.846,4294.487,4322.436,1682525774.5537422
4310.385,4312.821,4293.077,4319.872,4319.359,4296.282,4296.795,4303.718,4305.128,4269.744,4340.256,4452.051,4309.103,4330.897,1682525774.5542376
4312.821,4312.179,4297.692,4326.026,4334.872,4318.333,4315.897,4329.487,4328.333,4287.051,4353.333,4468.205,4313.462,4341.667,1682525774.5547419
4315.0,4313.333,4298.59,4318.718,4320.641,4318.59,4314.359,4320.641,4316.41,4284.744,4354.231,4468.462,4314.231,4343.59,1682525774.5547419
4313.333,4309.615,4288.59,4306.538,4300.769,4299.872,4298.462,4294.872,4281.667,4272.821,4339.487,4450.897,4310.128,4331.667,1682525774.5835712
4308.846,4299.103,4282.051,4307.179,4303.59,4298.718,4301.026,4296.923,4278.205,4268.718,4335.641,4441.667,4299.872,4324.359,1682525774.5840676
4309.103,4298.333,4291.282,4311.795,4310.256,4300.513,4307.949,4308.718,4297.949,4262.308,4339.872,4445.897,4299.103,4328.462,1682525774.5840676
4306.667,4296.667,4294.487,4303.333,4297.821,4299.103,4310.641,4305.513,4298.462,4260.897,4330.769,4445.128,4298.077,4324.359,1682525774.5840676
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682525774.6018453
4305.128,4295.769,4292.436,4305.128,4302.308,4306.154,4311.154,4306.667,4297.051,4276.026,4333.077,4446.154,4295.641,4322.179,1682525774.6166058
4306.026,4299.103,4295.0,4309.615,4314.487,4302.821,4300.769,4303.077,4293.333,4270.513,4337.179,4442.436,4296.026,4323.718,1682525774.6166058
4301.026,4293.205,4292.308,4298.205,4297.692,4292.308,4293.59,4287.051,4280.897,4252.949,4322.949,4430.385,4291.282,4317.051,1682525774.6171024
4310.897,4300.513,4297.692,4311.154,4298.974,4304.359,4308.077,4302.436,4299.231,4277.308,4339.231,4448.205,4303.846,4328.462,1682525774.6171024
4329.103,4318.462,4313.333,4335.641,4332.949,4314.103,4317.179,4321.795,4322.308,4307.692,4372.179,4475.897,4328.333,4347.692,1682525774.6452668
4319.359,4310.128,4308.974,4323.718,4334.744,4309.487,4308.59,4301.923,4299.359,4284.487,4356.41,4463.205,4316.154,4334.359,1682525774.6452668
4305.897,4297.308,4295.641,4305.897,4306.026,4314.103,4308.205,4293.846,4288.077,4257.692,4330.256,4444.487,4291.41,4317.692,1682525774.6452668
4309.231,4303.718,4294.744,4313.462,4308.462,4313.974,4312.692,4315.641,4313.974,4261.538,4333.846,4449.744,4296.795,4323.59,1682525774.6452668
4302.821,4299.359,4291.538,4313.205,4318.333,4305.256,4311.154,4316.538,4308.333,4260.769,4331.282,4446.538,4298.846,4321.538,1682525774.6835399
4292.692,4290.769,4287.308,4303.333,4299.615,4306.41,4310.769,4306.154,4285.256,4267.436,4330.256,4437.949,4294.231,4314.744,1682525774.6835399
4297.051,4294.615,4290.513,4303.974,4292.179,4310.256,4311.026,4316.923,4301.538,4280.513,4345.128,4446.026,4305.513,4323.077,1682525774.6835399
4298.333,4290.641,4289.487,4302.308,4305.769,4310.0,4311.923,4326.667,4320.897,4269.231,4341.538,4448.718,4307.949,4324.487,1682525774.6840365
4290.513,4280.0,4278.462,4295.769,4308.846,4310.513,4313.077,4313.205,4300.385,4256.538,4323.077,4430.641,4291.154,4307.949,1682525774.7056086
4284.487,4279.359,4267.564,4290.769,4298.974,4307.564,4306.923,4291.667,4270.641,4263.59,4316.41,4411.282,4282.949,4293.59,1682525774.706105
4290.128,4287.564,4268.974,4292.179,4300.641,4304.359,4297.051,4294.359,4279.231,4268.462,4324.615,4418.205,4293.718,4300.769,1682525774.706105
4299.615,4297.692,4274.231,4298.846,4311.026,4307.308,4299.615,4309.103,4303.974,4265.256,4336.026,4437.949,4303.974,4317.051,1682525774.706105
4287.949,4292.308,4262.949,4294.359,4303.333,4307.949,4307.692,4297.436,4293.333,4251.795,4325.769,4427.051,4293.205,4307.179,1682525774.7426207
4279.487,4288.205,4260.0,4294.487,4302.051,4311.282,4308.077,4292.564,4288.333,4252.821,4319.487,4417.179,4289.103,4295.897,1682525774.7426207
4295.513,4299.359,4276.026,4304.615,4308.846,4310.897,4305.513,4312.308,4309.359,4283.59,4334.872,4434.872,4302.821,4311.282,1682525774.7426207
4296.026,4298.077,4275.513,4298.718,4300.0,4306.538,4310.769,4313.077,4302.949,4288.974,4333.462,4436.026,4299.487,4314.359,1682525774.7431157
4283.974,4290.256,4267.051,4291.026,4290.897,4312.436,4322.179,4309.231,4295.0,4272.436,4326.795,4427.436,4293.462,4305.897,1682525774.7665012
4296.154,4300.128,4280.256,4304.744,4301.282,4316.923,4320.897,4319.231,4311.795,4277.564,4340.513,4440.513,4310.256,4318.718,1682525774.766998
4312.179,4310.769,4295.513,4318.462,4330.513,4311.154,4315.385,4323.205,4323.59,4284.231,4351.667,4454.231,4319.872,4330.641,1682525774.766998
4307.051,4306.667,4295.641,4313.077,4331.282,4308.59,4319.744,4335.0,4335.897,4286.282,4351.795,4453.59,4311.923,4326.154,1682525774.766998
4302.564,4303.718,4291.538,4305.513,4298.974,4314.231,4320.0,4334.615,4331.667,4292.692,4350.0,4450.128,4309.359,4324.103,1682525774.803934
4308.462,4312.179,4293.333,4314.103,4292.949,4316.923,4310.0,4303.205,4296.154,4282.692,4342.821,4446.154,4315.128,4326.538,1682525774.803934
4316.154,4319.615,4300.0,4327.949,4316.154,4311.154,4304.359,4294.615,4281.923,4266.538,4347.051,4449.359,4324.231,4330.641,1682525774.8044305
4316.026,4315.256,4301.923,4321.41,4316.538,4311.41,4314.487,4315.256,4298.205,4277.564,4358.205,4453.974,4326.026,4334.359,1682525774.8044305
4294.359,4296.41,4286.795,4297.051,4302.564,4318.974,4324.103,4313.974,4299.231,4281.667,4335.513,4434.872,4302.436,4315.256,1682525774.8366244
4273.59,4279.872,4271.923,4289.103,4312.436,4316.41,4317.949,4306.282,4296.154,4259.359,4310.513,4416.795,4282.692,4292.051,1682525774.8366244
4286.667,4283.205,4281.41,4299.744,4315.128,4308.077,4307.949,4311.026,4297.564,4261.923,4328.974,4430.769,4297.436,4305.128,1682525774.8366244
4306.026,4296.154,4294.872,4305.0,4300.513,4309.615,4309.231,4307.692,4295.385,4277.564,4351.538,4448.974,4316.154,4328.333,1682525774.8371446
4298.077,4295.385,4285.256,4296.538,4289.615,4304.487,4308.462,4307.564,4295.385,4266.923,4339.615,4439.615,4310.0,4319.359,1682525774.8657331
4288.333,4291.538,4278.718,4294.615,4294.359,4291.154,4299.487,4309.615,4290.256,4263.462,4330.769,4429.615,4306.923,4308.718,1682525774.8662295
4298.077,4300.769,4291.282,4306.026,4309.615,4292.436,4301.795,4311.026,4304.744,4289.615,4352.564,4445.641,4322.564,4324.872,1682525774.8662295
4296.282,4301.026,4286.667,4302.436,4309.615,4307.436,4313.333,4312.692,4312.949,4279.744,4347.564,4443.974,4314.744,4322.821,1682525774.8662295
4287.949,4293.462,4272.179,4298.205,4314.103,4316.538,4315.0,4308.205,4290.128,4246.795,4322.051,4422.308,4297.692,4303.846,1682525774.8977695
4300.0,4300.513,4282.436,4310.897,4325.513,4307.308,4302.179,4309.615,4291.026,4263.462,4335.769,4432.564,4314.872,4317.436,1682525774.8982644
4305.769,4301.795,4289.872,4307.051,4313.974,4293.974,4292.692,4317.308,4316.026,4293.718,4353.205,4445.897,4327.051,4330.641,1682525774.8982644
4297.051,4290.769,4278.333,4295.385,4298.846,4296.923,4302.436,4319.359,4316.282,4298.333,4342.949,4433.718,4311.923,4318.205,1682525774.8987608
4300.513,4292.821,4275.0,4304.231,4300.0,4296.282,4304.487,4305.769,4293.462,4275.769,4330.897,4426.538,4306.282,4311.538,1682525774.9311461
4307.821,4307.821,4280.385,4309.487,4299.872,4289.744,4293.333,4287.308,4282.051,4248.205,4326.282,4430.128,4311.538,4315.128,1682525774.9316423
4307.564,4309.231,4281.923,4306.41,4311.538,4302.949,4304.615,4288.59,4283.974,4260.897,4327.564,4435.128,4310.641,4316.026,1682525774.9316423
4309.103,4298.077,4281.026,4309.872,4326.026,4310.256,4316.41,4308.462,4292.051,4283.59,4337.821,4439.487,4314.359,4319.744,1682525774.932139
4311.026,4297.949,4278.59,4304.615,4304.487,4291.923,4300.0,4307.949,4293.846,4267.949,4338.462,4434.103,4317.564,4322.692,1682525774.9599743
4310.897,4312.179,4281.282,4301.923,4295.769,4289.359,4291.154,4290.0,4292.179,4266.667,4334.615,4431.667,4318.846,4323.205,1682525774.9604888
4312.692,4312.564,4290.897,4311.667,4318.59,4306.026,4301.538,4296.154,4297.051,4293.59,4344.615,4442.692,4324.231,4325.256,1682525774.9604888
4311.667,4301.538,4297.564,4313.077,4317.308,4311.282,4310.128,4312.051,4299.872,4285.385,4348.462,4445.385,4326.282,4325.641,1682525774.9604888
4311.538,4305.128,4295.256,4310.385,4302.051,4306.667,4309.103,4308.974,4296.282,4266.41,4342.179,4442.436,4324.359,4326.026,1682525775.007369
4311.154,4307.308,4286.154,4309.744,4308.718,4300.128,4299.231,4300.128,4280.897,4277.692,4338.59,4443.077,4319.744,4321.923,1682525775.0078378
4303.333,4296.667,4282.692,4305.769,4315.641,4304.231,4297.308,4304.231,4279.487,4283.462,4338.462,4437.564,4313.846,4316.282,1682525775.0078378
4295.769,4291.923,4279.103,4301.026,4301.667,4314.103,4308.974,4307.308,4295.769,4267.179,4331.795,4430.385,4308.846,4314.744,1682525775.0078378
4296.795,4297.821,4269.103,4297.564,4287.051,4299.103,4302.051,4307.179,4299.744,4262.179,4326.538,4427.692,4308.59,4313.718,1682525775.008331
4294.744,4293.974,4267.051,4292.949,4289.487,4282.436,4288.077,4309.103,4296.026,4263.333,4326.154,4424.103,4306.923,4309.487,1682525775.008331
4285.256,4281.282,4275.256,4289.872,4296.923,4293.974,4299.615,4296.923,4290.128,4251.154,4314.872,4415.769,4297.564,4299.615,1682525775.008331
4285.385,4284.487,4279.359,4289.487,4291.154,4299.872,4304.615,4295.256,4290.897,4252.436,4312.308,4417.179,4296.026,4301.41,1682525775.0088832
4298.205,4297.308,4280.256,4295.641,4298.205,4295.0,4297.692,4312.949,4299.615,4276.795,4331.923,4431.41,4312.308,4317.821,1682525775.0634468
4298.974,4297.692,4280.897,4299.744,4311.538,4302.692,4301.923,4302.436,4294.744,4286.154,4339.103,4429.744,4323.462,4321.282,1682525775.0634468
4289.615,4288.846,4276.41,4292.308,4294.744,4301.282,4298.333,4279.231,4285.0,4274.359,4329.487,4418.077,4314.487,4310.769,1682525775.0640292
4288.974,4287.179,4273.205,4288.59,4278.462,4289.744,4288.59,4294.231,4291.154,4265.256,4324.231,4420.641,4302.436,4307.949,1682525775.0640292
