AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4306.026,4255.385,4232.051,4262.051,4242.949,4297.308,4265.641,4352.051,4268.333,4195.0,4286.154,4392.436,4265.256,4762.564,1682526822.20894
4307.051,4258.846,4233.205,4266.282,4261.41,4296.282,4263.333,4348.077,4241.282,4198.974,4293.333,4391.41,4265.641,4749.872,1682526822.20894
4306.795,4258.205,4229.744,4263.462,4245.385,4295.897,4250.897,4347.692,4224.359,4195.0,4288.718,4384.872,4261.667,4745.128,1682526822.20894
4308.205,4263.333,4230.513,4261.795,4245.769,4297.308,4254.231,4350.769,4255.128,4221.282,4293.333,4391.026,4270.769,4750.256,1682526822.20894
4309.103,4268.59,4232.436,4265.128,4263.974,4297.821,4264.487,4352.179,4285.256,4229.487,4306.667,4397.564,4280.897,4750.0,1682526822.2378433
4305.641,4258.718,4225.641,4261.41,4250.0,4296.795,4263.59,4351.667,4263.462,4192.949,4299.615,4385.897,4273.718,4738.077,1682526822.2378433
4302.692,4267.051,4233.333,4271.795,4257.821,4297.692,4262.436,4350.641,4231.154,4187.949,4293.718,4388.333,4277.692,4741.923,1682526822.2388399
4305.513,4293.59,4250.0,4288.59,4290.513,4298.846,4265.128,4350.513,4240.385,4228.462,4307.436,4407.949,4295.385,4755.769,1682526822.2388399
4308.718,4295.0,4253.077,4287.564,4290.385,4299.103,4266.282,4351.923,4265.897,4232.564,4321.026,4415.385,4300.385,4756.154,1682526822.268255
4308.333,4282.051,4254.487,4282.692,4277.692,4299.615,4265.256,4353.333,4267.308,4210.385,4322.564,4415.513,4297.179,4752.436,1682526822.268255
4305.769,4280.256,4255.897,4283.718,4276.923,4297.949,4262.436,4349.359,4258.718,4224.744,4317.308,4412.179,4299.487,4747.949,1682526822.268255
4303.462,4277.564,4249.744,4282.692,4276.41,4296.154,4260.0,4347.564,4259.615,4230.513,4312.051,4403.077,4294.744,4735.385,1682526822.268255
4306.154,4265.385,4243.718,4275.769,4252.949,4297.179,4263.59,4348.205,4254.103,4192.821,4300.385,4394.615,4283.205,4721.923,1682526822.296693
4304.872,4259.487,4237.692,4264.744,4215.641,4297.308,4263.333,4343.974,4240.0,4179.231,4282.564,4386.538,4275.513,4711.41,1682526822.296693
4303.846,4264.103,4230.769,4260.0,4209.615,4295.769,4258.59,4342.564,4237.179,4200.769,4281.282,4385.0,4277.564,4705.385,1682526822.296693
4305.256,4262.821,4230.641,4264.615,4239.744,4296.923,4261.923,4344.103,4231.538,4208.077,4288.59,4386.538,4280.641,4700.385,1682526822.29769
4304.103,4254.359,4229.487,4260.0,4245.0,4298.846,4263.846,4340.897,4220.897,4196.923,4280.0,4379.872,4272.179,4686.667,1682526822.3373923
4302.821,4243.59,4215.513,4245.256,4212.692,4297.436,4258.077,4338.59,4224.103,4173.718,4262.692,4367.051,4257.051,4668.462,1682526822.3383434
4304.744,4229.615,4203.462,4234.744,4197.949,4295.0,4253.846,4342.436,4227.692,4151.538,4250.897,4357.692,4246.667,4656.538,1682526822.3383434
4303.846,4220.385,4198.59,4227.436,4197.436,4293.077,4253.077,4341.795,4206.538,4153.077,4242.308,4351.282,4239.103,4644.359,1682526822.3383434
4300.897,4227.692,4199.487,4233.077,4198.59,4294.359,4257.692,4337.949,4201.026,4170.0,4250.641,4351.667,4242.564,4637.692,1682526822.3572817
4301.667,4249.103,4216.795,4253.59,4217.436,4296.154,4259.744,4343.59,4248.205,4197.564,4283.846,4374.872,4269.744,4654.103,1682526822.3572817
4303.59,4259.872,4236.667,4265.513,4239.231,4295.513,4257.179,4346.41,4265.385,4214.615,4301.538,4399.103,4287.436,4666.154,1682526822.3572817
4305.0,4255.0,4234.487,4260.769,4244.615,4295.897,4260.385,4337.179,4219.231,4189.359,4282.051,4390.641,4269.615,4649.487,1682526822.3582802
4305.256,4246.154,4226.538,4257.821,4227.692,4296.667,4263.718,4334.615,4207.308,4176.282,4275.897,4379.744,4265.385,4638.59,1682526822.395161
4302.051,4246.923,4233.333,4262.308,4216.026,4296.026,4261.026,4343.333,4246.026,4207.949,4298.205,4396.026,4290.897,4649.103,1682526822.395161
4299.872,4258.333,4237.436,4264.615,4229.615,4296.41,4263.077,4343.333,4257.821,4223.333,4304.231,4407.436,4293.462,4646.795,1682526822.395161
4303.462,4258.077,4232.179,4261.923,4241.282,4296.282,4263.59,4337.692,4238.59,4213.59,4291.41,4398.462,4275.256,4630.385,1682526822.3962188
4304.872,4253.205,4231.795,4262.051,4241.282,4294.487,4253.974,4340.128,4240.769,4212.179,4291.41,4396.282,4280.128,4629.487,1682526822.4251678
4301.538,4261.795,4232.949,4269.487,4249.744,4295.0,4254.359,4343.205,4255.897,4215.641,4302.436,4400.641,4297.179,4633.974,1682526822.4251678
4298.718,4272.821,4233.205,4275.128,4255.513,4296.923,4262.821,4342.308,4260.897,4214.359,4306.538,4401.795,4299.744,4627.949,1682526822.4260824
4302.308,4269.103,4233.974,4268.462,4234.487,4296.282,4263.205,4341.282,4258.333,4215.897,4298.59,4397.051,4287.308,4615.513,1682526822.4265175
4304.744,4259.487,4234.615,4261.795,4225.256,4295.385,4260.897,4338.205,4243.974,4206.41,4292.308,4390.0,4281.282,4605.769,1682526822.4550157
4303.205,4251.538,4232.179,4262.308,4250.769,4295.641,4263.077,4336.667,4225.128,4190.897,4292.436,4388.974,4290.256,4600.513,1682526822.4550157
4302.949,4246.923,4231.923,4262.436,4269.744,4296.538,4262.821,4340.128,4243.846,4200.385,4290.641,4393.846,4295.0,4597.179,1682526822.4550157
4303.718,4260.0,4242.692,4268.846,4265.513,4294.744,4257.308,4342.949,4282.821,4221.667,4300.641,4406.795,4298.462,4601.282,1682526822.4550157
4300.897,4268.462,4250.385,4274.615,4262.308,4294.103,4259.615,4340.897,4261.538,4224.231,4311.795,4412.436,4304.231,4601.154,1682526822.4851692
4299.615,4260.641,4241.282,4269.872,4266.538,4297.051,4265.641,4335.513,4200.128,4208.333,4299.744,4399.231,4297.564,4589.615,1682526822.4851692
4300.0,4259.359,4231.154,4263.462,4255.513,4293.846,4260.769,4332.564,4208.462,4203.462,4288.846,4390.256,4290.641,4578.205,1682526822.4861627
4299.231,4264.103,4235.897,4262.821,4241.41,4290.385,4256.667,4337.821,4264.872,4220.0,4299.103,4395.769,4298.077,4575.641,1682526822.4861627
4299.103,4260.513,4241.282,4265.641,4246.026,4294.744,4264.103,4341.667,4258.462,4221.026,4303.846,4395.256,4296.538,4575.256,1682526822.5152483
4300.513,4268.077,4248.846,4278.974,4273.974,4296.795,4266.282,4339.744,4239.103,4212.949,4306.923,4402.436,4298.718,4578.718,1682526822.5152483
4302.821,4294.872,4270.0,4303.462,4323.974,4294.487,4261.795,4346.795,4289.872,4247.179,4337.436,4433.718,4330.385,4596.667,1682526822.5165145
4304.231,4307.821,4282.436,4310.769,4341.667,4296.41,4263.077,4354.487,4315.897,4279.744,4362.179,4448.205,4350.128,4606.538,1682526822.5170076
4305.128,4303.974,4275.513,4300.385,4311.923,4298.846,4265.769,4344.872,4268.974,4261.795,4350.897,4435.513,4341.538,4596.795,1682526822.5521402
4305.769,4313.462,4275.385,4306.538,4312.949,4297.692,4265.128,4338.974,4261.282,4262.692,4344.487,4435.897,4346.154,4595.256,1682526822.553081
4304.744,4332.436,4289.487,4326.026,4356.667,4295.641,4265.769,4350.513,4301.538,4298.974,4363.333,4455.0,4368.718,4607.821,1682526822.553081
4301.795,4335.641,4294.744,4327.949,4370.769,4296.667,4266.41,4355.897,4296.795,4298.333,4371.154,4460.256,4374.744,4605.897,1682526822.553081
4304.615,4334.615,4298.846,4329.231,4372.949,4301.026,4265.0,4351.923,4284.615,4293.462,4369.231,4460.513,4373.462,4598.333,1682526822.5777137
4308.718,4342.179,4308.077,4342.308,4394.872,4303.846,4265.769,4351.026,4306.923,4329.615,4377.821,4467.692,4377.436,4599.359,1682526822.5787158
4307.436,4340.0,4306.282,4338.077,4393.974,4302.051,4268.077,4352.564,4308.59,4331.41,4381.41,4465.256,4374.615,4593.077,1682526822.5787158
4305.641,4338.718,4309.615,4337.051,4391.667,4302.692,4266.154,4357.692,4310.0,4308.205,4386.667,4470.513,4383.077,4594.231,1682526822.5787158
4308.718,4355.0,4326.026,4358.59,4417.821,4306.923,4267.821,4361.41,4346.154,4323.462,4400.128,4491.923,4403.462,4606.795,1682526822.6127067
4308.718,4361.795,4329.359,4361.667,4424.103,4308.205,4278.718,4358.718,4346.795,4339.103,4401.026,4496.538,4402.179,4602.436,1682526822.6127067
4307.564,4355.128,4320.0,4348.205,4411.667,4306.41,4275.513,4356.282,4310.769,4326.667,4398.205,4486.41,4392.308,4593.333,1682526822.6127067
4309.103,4371.538,4334.487,4367.179,4442.821,4306.795,4264.615,4358.077,4322.436,4337.308,4414.744,4498.462,4412.179,4606.667,1682526822.6127067
4312.308,4387.564,4351.795,4388.846,4467.308,4310.0,4272.564,4361.667,4360.0,4356.538,4430.897,4513.718,4431.923,4614.872,1682526822.641956
4313.077,4375.385,4345.513,4376.41,4430.769,4310.385,4282.436,4365.256,4357.308,4341.795,4428.846,4507.821,4426.538,4605.0,1682526822.641956
4312.051,4374.103,4345.897,4372.821,4421.667,4309.359,4280.385,4366.923,4361.667,4349.359,4429.615,4512.308,4422.436,4602.436,1682526822.642978
4313.718,4387.821,4358.205,4389.231,4457.949,4309.615,4276.923,4368.974,4390.641,4372.179,4436.026,4524.872,4425.256,4605.0,1682526822.642978
4312.179,4383.205,4356.026,4387.051,4468.077,4308.974,4278.59,4369.359,4375.256,4350.0,4431.667,4514.103,4423.333,4593.205,1682526822.673484
4308.974,4377.692,4351.923,4381.795,4458.59,4310.256,4280.256,4366.795,4341.026,4331.923,4427.051,4503.333,4428.077,4585.897,1682526822.673484
4309.487,4385.0,4355.128,4390.641,4444.872,4309.615,4275.769,4365.641,4354.103,4351.538,4432.051,4513.462,4433.333,4588.974,1682526822.673484
4315.0,4385.0,4346.795,4387.821,4424.615,4308.205,4271.41,4366.026,4366.538,4349.744,4428.333,4510.128,4422.692,4579.487,1682526822.674499
4315.769,4384.231,4343.846,4382.179,4429.744,4310.256,4276.282,4366.026,4345.897,4323.205,4425.513,4501.795,4418.718,4572.821,1682526822.7046876
4313.462,4386.795,4355.385,4388.718,4444.872,4310.897,4281.154,4367.051,4347.051,4342.949,4442.692,4514.359,4431.538,4582.564,1682526822.7046876
4314.744,4383.333,4356.282,4387.051,4445.769,4308.718,4278.974,4367.308,4360.897,4371.282,4447.308,4516.923,4436.282,4583.205,1682526822.705685
4316.026,4380.385,4347.308,4382.821,4457.179,4310.641,4280.385,4366.795,4356.795,4343.205,4426.154,4504.872,4426.026,4565.385,1682526822.705685
4311.538,4377.436,4344.615,4387.821,4455.769,4313.205,4281.41,4367.821,4367.436,4310.385,4420.0,4503.974,4416.154,4554.359,1682526822.7412276
4309.231,4373.718,4343.205,4387.692,4431.154,4311.282,4277.692,4366.282,4371.41,4327.949,4425.256,4501.282,4409.359,4552.436,1682526822.741769
4315.0,4375.385,4338.846,4378.205,4422.436,4310.769,4278.205,4363.462,4343.077,4341.282,4422.051,4493.718,4412.564,4546.026,1682526822.741769
4318.205,4379.615,4346.538,4384.103,4421.41,4312.308,4280.641,4369.103,4346.667,4316.154,4436.538,4505.0,4432.821,4547.179,1682526822.741769
4315.769,4382.564,4357.179,4397.692,4416.667,4311.41,4281.41,4373.59,4374.615,4309.872,4447.564,4517.692,4436.154,4552.692,1682526822.7635264
4316.154,4385.128,4351.538,4390.385,4423.077,4310.641,4278.846,4368.974,4363.59,4340.897,4420.897,4507.308,4416.154,4540.897,1682526822.7635264
4318.718,4390.0,4347.436,4380.769,4431.667,4311.538,4277.692,4368.846,4349.359,4364.487,4414.744,4503.846,4413.205,4526.667,1682526822.7635264
4317.179,4386.282,4352.949,4382.692,4415.128,4311.667,4280.641,4372.051,4359.103,4343.718,4437.179,4510.769,4419.103,4525.256,1682526822.7635264
4313.205,4359.231,4338.205,4365.513,4367.821,4310.897,4279.359,4367.308,4359.359,4316.795,4420.897,4496.154,4401.154,4511.154,1682526822.799874
4310.641,4338.718,4314.103,4341.923,4324.615,4310.513,4274.103,4363.205,4342.308,4321.026,4387.564,4471.026,4381.026,4487.692,1682526822.799874
4311.154,4345.897,4308.462,4341.538,4324.872,4311.282,4276.795,4365.128,4328.333,4303.205,4374.872,4462.436,4372.179,4475.897,1682526822.8008704
4311.795,4345.0,4302.051,4337.179,4340.513,4309.615,4275.0,4360.256,4315.897,4255.128,4361.026,4455.513,4359.103,4465.897,1682526822.8008704
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526822.8154187
4312.051,4328.333,4292.692,4325.385,4339.231,4304.615,4268.718,4354.872,4300.513,4261.41,4350.897,4441.923,4349.231,4456.026,1682526822.8334026
4310.128,4321.41,4296.41,4326.41,4333.718,4303.462,4272.436,4357.179,4298.333,4305.128,4352.692,4442.692,4342.564,4449.615,1682526822.8334026
4307.821,4293.718,4282.692,4304.872,4291.41,4306.154,4272.436,4353.077,4299.359,4277.564,4327.051,4428.974,4315.0,4421.538,1682526822.8343995
4304.231,4252.179,4253.205,4269.231,4232.692,4302.949,4263.462,4347.308,4280.0,4222.051,4288.462,4392.949,4281.923,4386.41,1682526822.8343995
4304.744,4259.359,4257.436,4275.641,4240.256,4300.128,4263.718,4350.128,4261.026,4240.769,4292.436,4393.846,4285.897,4391.538,1682526822.866293
4308.333,4274.359,4267.051,4282.564,4258.462,4302.564,4269.103,4349.615,4260.769,4256.923,4301.154,4409.103,4296.667,4398.718,1682526822.8672898
4307.051,4249.744,4242.436,4256.667,4220.641,4299.615,4265.128,4344.744,4262.436,4223.333,4277.051,4384.872,4273.974,4370.385,1682526822.8672898
4304.231,4235.256,4223.59,4247.179,4210.513,4294.744,4262.692,4345.641,4258.077,4213.59,4260.897,4361.923,4256.795,4348.205,1682526822.8672898
4303.718,4249.359,4233.462,4256.538,4250.513,4295.641,4265.769,4347.308,4254.872,4233.205,4276.282,4374.103,4269.487,4357.436,1682526822.8672898
4305.769,4241.795,4236.41,4248.974,4227.692,4296.538,4264.103,4342.179,4250.0,4229.872,4280.0,4378.205,4259.615,4359.744,1682526822.8672898
4304.103,4227.821,4227.949,4243.077,4177.564,4295.641,4263.846,4340.0,4252.436,4219.872,4265.641,4369.615,4238.974,4344.487,1682526822.868286
4304.359,4239.487,4231.282,4250.641,4199.872,4296.667,4265.897,4341.538,4254.487,4227.564,4263.333,4371.795,4257.436,4340.641,1682526822.868286
4304.487,4242.051,4232.179,4248.333,4226.282,4296.282,4266.538,4340.897,4235.513,4229.872,4263.205,4369.615,4273.077,4339.744,1682526822.9201047
4305.128,4235.128,4226.667,4244.103,4210.256,4295.128,4265.128,4341.795,4228.462,4234.487,4265.769,4369.872,4266.154,4336.026,1682526822.9210982
4305.385,4233.974,4221.282,4242.949,4211.667,4295.769,4266.026,4341.154,4238.205,4227.564,4264.487,4367.179,4257.692,4327.821,1682526822.9210982
4302.692,4225.128,4212.179,4231.667,4213.974,4295.897,4266.282,4337.436,4226.154,4195.128,4244.744,4348.846,4240.641,4310.0,1682526822.9210982
4301.795,4217.051,4212.308,4227.564,4185.0,4295.513,4262.692,4338.974,4233.846,4199.231,4240.897,4349.615,4233.59,4305.641,1682526822.9587896
4304.615,4226.667,4225.513,4234.615,4175.385,4295.513,4261.538,4345.641,4281.795,4237.821,4262.308,4373.974,4252.436,4319.231,1682526822.9587896
4304.615,4237.179,4231.667,4236.667,4195.513,4296.026,4265.0,4344.231,4277.051,4247.179,4269.359,4380.641,4262.051,4320.897,1682526822.9587896
4302.436,4230.897,4225.513,4235.897,4207.821,4296.923,4266.923,4336.795,4213.462,4228.59,4256.795,4367.051,4249.231,4307.179,1682526822.9597864
4303.205,4230.256,4229.615,4247.692,4219.359,4296.538,4264.103,4338.462,4213.205,4225.513,4262.692,4370.897,4252.692,4309.872,1682526822.987219
4302.949,4236.282,4235.641,4248.59,4211.923,4295.513,4262.949,4340.769,4246.667,4219.615,4268.59,4377.308,4258.205,4317.051,1682526822.987219
4302.821,4228.077,4228.077,4228.974,4180.385,4295.256,4263.462,4338.59,4235.128,4215.769,4256.667,4366.923,4250.769,4308.846,1682526822.987219
4305.385,4218.59,4228.205,4230.0,4183.462,4296.282,4263.974,4341.538,4242.051,4246.154,4262.564,4369.615,4255.641,4308.333,1682526822.987219
4304.103,4230.641,4236.923,4248.59,4206.538,4295.769,4265.0,4344.103,4267.179,4248.718,4278.718,4382.821,4267.051,4318.205,1682526823.0167196
4299.103,4245.897,4233.333,4248.462,4198.462,4293.205,4264.744,4341.282,4259.359,4225.513,4278.462,4383.333,4266.282,4316.667,1682526823.0177267
4299.231,4243.59,4234.615,4242.564,4208.077,4293.718,4264.744,4344.872,4254.872,4237.308,4275.385,4383.974,4260.513,4309.487,1682526823.0177267
4302.308,4244.744,4246.923,4250.0,4231.282,4296.923,4265.385,4349.872,4268.846,4246.026,4281.41,4393.59,4265.385,4312.564,1682526823.0177267
4303.333,4247.821,4240.513,4247.179,4203.974,4296.538,4264.103,4344.231,4257.692,4224.615,4279.359,4389.744,4265.256,4309.872,1682526823.055834
4302.179,4244.744,4229.872,4246.795,4203.718,4294.872,4261.026,4338.974,4237.051,4227.179,4276.667,4381.282,4260.641,4299.744,1682526823.055834
4303.59,4242.821,4237.051,4257.564,4246.282,4294.872,4261.795,4341.41,4244.103,4250.513,4279.231,4385.513,4267.308,4297.179,1682526823.055834
4303.59,4233.718,4235.513,4245.256,4218.077,4293.846,4263.333,4342.436,4257.821,4240.256,4266.667,4376.667,4264.615,4288.59,1682526823.055834
4301.41,4228.205,4224.487,4230.256,4184.231,4294.231,4263.59,4341.41,4256.026,4214.103,4254.231,4362.949,4246.282,4273.718,1682526823.077892
4298.718,4237.692,4231.538,4242.051,4231.282,4296.282,4264.615,4346.154,4243.974,4222.308,4266.667,4375.897,4244.487,4274.359,1682526823.077892
4299.103,4244.231,4243.846,4257.051,4246.538,4295.769,4265.128,4351.538,4248.333,4252.179,4288.333,4397.051,4267.179,4289.487,1682526823.077892
4301.923,4248.718,4249.231,4259.872,4211.538,4295.256,4264.615,4351.923,4269.487,4259.103,4300.513,4405.128,4283.077,4303.846,1682526823.077892
4305.256,4261.795,4253.974,4262.051,4226.667,4297.179,4265.641,4351.667,4278.846,4241.154,4303.718,4408.205,4282.949,4309.615,1682526823.1064243
4306.282,4269.231,4259.487,4265.128,4260.769,4297.564,4266.538,4349.615,4275.385,4247.692,4310.0,4413.205,4288.974,4309.487,1682526823.1074245
4305.641,4265.769,4261.282,4264.872,4247.308,4295.769,4265.513,4347.051,4285.385,4270.128,4314.231,4416.41,4296.795,4306.923,1682526823.1074245
4306.667,4264.359,4254.872,4263.974,4225.385,4295.769,4265.641,4348.333,4294.359,4268.974,4302.821,4411.41,4288.077,4300.513,1682526823.1074245
4307.436,4265.256,4255.128,4266.41,4243.846,4297.179,4266.795,4352.051,4291.41,4266.795,4300.897,4407.436,4280.0,4295.641,1682526823.1443977
4304.359,4260.513,4261.41,4267.051,4258.718,4297.564,4264.744,4351.154,4280.641,4265.513,4311.923,4406.41,4284.615,4296.026,1682526823.1443977
4301.41,4262.051,4257.436,4265.256,4241.41,4296.41,4263.718,4347.179,4258.333,4251.154,4306.795,4404.231,4284.744,4294.872,1682526823.1443977
4302.436,4273.205,4250.256,4271.538,4253.333,4296.923,4266.154,4346.282,4246.154,4244.359,4295.769,4403.718,4279.487,4293.462,1682526823.1443977
4301.41,4269.744,4249.103,4270.0,4269.103,4296.538,4265.385,4348.718,4262.821,4249.615,4294.359,4400.256,4277.821,4285.897,1682526823.1745574
4299.487,4257.949,4251.41,4258.205,4242.692,4294.872,4264.359,4350.256,4277.436,4253.718,4296.538,4395.128,4277.692,4275.641,1682526823.1755543
4302.436,4272.692,4262.949,4272.051,4254.615,4296.795,4266.667,4350.769,4284.103,4265.128,4312.949,4409.231,4290.0,4288.205,1682526823.1755543
4306.154,4285.0,4268.974,4287.692,4285.256,4299.103,4265.513,4351.538,4300.769,4268.205,4326.41,4420.897,4301.41,4301.923,1682526823.1755543
4302.308,4260.256,4244.103,4262.051,4239.231,4296.795,4262.692,4348.205,4285.641,4245.256,4297.308,4392.564,4277.821,4274.231,1682526823.2064786
4297.564,4247.821,4230.513,4247.179,4209.359,4294.744,4264.103,4340.128,4239.359,4242.564,4277.436,4372.821,4261.538,4251.795,1682526823.2064786
4298.205,4265.513,4248.974,4268.077,4258.846,4296.923,4266.154,4343.333,4242.564,4255.897,4302.949,4393.846,4282.179,4273.333,1682526823.2064786
4302.051,4271.41,4257.308,4276.667,4276.923,4299.103,4264.487,4352.821,4277.051,4247.949,4309.359,4406.41,4291.795,4284.487,1682526823.2064786
4302.436,4260.769,4240.256,4258.077,4242.051,4298.846,4264.615,4349.872,4273.974,4241.026,4287.564,4388.59,4275.385,4263.974,1682526823.2345304
4300.513,4257.436,4233.333,4248.205,4233.333,4297.051,4265.769,4344.359,4263.718,4254.615,4287.692,4378.333,4270.128,4256.41,1682526823.2355268
4300.769,4261.41,4243.462,4257.564,4245.0,4296.154,4264.744,4346.538,4278.205,4249.359,4297.692,4389.359,4276.538,4265.0,1682526823.2355268
4302.051,4262.051,4244.359,4261.41,4239.231,4296.795,4263.846,4346.41,4267.051,4228.205,4287.821,4391.667,4274.231,4262.949,1682526823.2355268
4302.179,4272.179,4250.897,4266.795,4240.128,4296.282,4265.256,4346.538,4258.846,4251.026,4299.615,4397.564,4284.872,4268.974,1682526823.2726862
4300.256,4279.487,4263.333,4275.897,4255.769,4295.128,4266.923,4351.282,4287.308,4272.692,4323.077,4413.846,4296.026,4281.154,1682526823.2726862
4301.282,4277.436,4265.769,4279.872,4270.897,4296.282,4266.026,4349.487,4285.0,4260.385,4316.923,4418.462,4289.487,4277.821,1682526823.2726862
4304.615,4290.0,4271.923,4288.462,4286.154,4298.718,4264.359,4346.282,4256.154,4273.333,4318.205,4426.154,4298.462,4281.923,1682526823.2726862
4306.154,4301.282,4282.436,4296.154,4284.359,4298.59,4267.821,4350.128,4263.333,4290.769,4335.513,4446.538,4314.872,4295.641,1682526823.2956192
