AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4257.308,4278.974,4232.051,4268.846,4293.59,4287.564,4280.385,4549.487,4424.615,4397.692,4389.359,5472.436,4255.385,4178.077,1683483506.9047432
4256.538,4280.0,4231.923,4265.897,4286.923,4287.051,4280.256,4551.667,4428.077,4396.667,4390.0,5473.462,4253.205,4180.128,1683483506.9047432
4257.051,4280.513,4232.821,4266.538,4285.128,4287.308,4277.436,4554.359,4423.077,4395.897,4389.615,5473.462,4254.231,4180.385,1683483506.9346442
4255.128,4277.308,4232.564,4269.487,4290.385,4287.436,4278.974,4551.923,4420.0,4397.179,4387.564,5472.692,4255.897,4180.641,1683483506.9346442
4252.308,4276.282,4230.897,4269.744,4292.949,4287.051,4281.923,4548.333,4420.641,4397.308,4387.821,5472.436,4256.154,4179.872,1683483506.9356742
4255.0,4279.744,4230.641,4266.667,4287.436,4289.231,4280.0,4550.128,4420.385,4396.026,4389.615,5471.282,4257.821,4178.846,1683483506.9356742
4258.205,4279.744,4231.282,4264.487,4285.513,4288.333,4281.282,4553.077,4420.256,4395.641,4388.974,5472.051,4256.923,4178.974,1683483506.9725258
4257.051,4275.897,4231.154,4268.462,4287.436,4285.769,4284.487,4549.615,4423.974,4395.256,4387.821,5472.949,4255.0,4178.974,1683483506.9725258
4255.897,4277.179,4230.256,4270.0,4288.205,4287.179,4281.154,4547.436,4425.128,4395.128,4387.308,5471.923,4256.154,4178.59,1683483506.9725258
4256.154,4280.385,4230.256,4267.179,4286.41,4289.872,4278.974,4551.923,4422.949,4396.282,4387.436,5473.333,4256.41,4179.615,1683483506.9725258
4256.026,4278.718,4229.487,4268.077,4286.026,4287.949,4280.641,4552.692,4421.026,4397.308,4389.103,5475.513,4256.282,4180.256,1683483507.0024164
4255.641,4276.026,4230.256,4268.205,4287.821,4283.974,4279.487,4550.513,4419.615,4396.154,4389.744,5473.462,4257.051,4180.256,1683483507.0024164
4258.077,4280.128,4233.077,4264.359,4287.179,4282.308,4279.231,4552.308,4419.872,4393.59,4388.59,5470.641,4257.436,4180.385,1683483507.0024164
4259.487,4282.179,4232.564,4263.718,4288.59,4284.615,4280.641,4553.333,4420.0,4394.359,4388.077,5472.051,4256.282,4178.59,1683483507.0024164
4256.923,4278.205,4231.282,4266.795,4294.744,4285.385,4279.359,4551.282,4419.872,4397.949,4388.846,5473.846,4256.282,4177.821,1683483507.032321
4255.641,4274.872,4232.436,4266.154,4296.154,4288.333,4278.846,4550.769,4419.744,4400.256,4387.949,5472.564,4256.538,4179.744,1683483507.032321
4257.564,4275.897,4233.205,4265.256,4288.59,4294.744,4280.256,4550.769,4419.872,4396.667,4386.538,5471.154,4256.923,4180.256,1683483507.032321
4256.667,4277.949,4232.436,4266.41,4284.103,4290.897,4280.0,4550.513,4422.949,4391.538,4387.436,5472.308,4257.051,4178.59,1683483507.032321
4255.641,4277.949,4234.231,4266.026,4292.051,4286.795,4281.026,4551.154,4424.103,4393.205,4387.949,5473.077,4257.436,4178.846,1683483507.0632193
4257.436,4278.205,4232.949,4265.641,4295.385,4290.128,4282.564,4551.154,4420.256,4397.564,4388.333,5472.308,4256.538,4179.615,1683483507.0632193
4256.41,4279.103,4230.128,4267.949,4287.308,4287.949,4281.282,4551.795,4418.077,4398.462,4390.128,5473.077,4255.128,4180.385,1683483507.0632193
4255.128,4277.821,4233.333,4268.59,4283.077,4284.872,4280.0,4553.077,4422.308,4397.179,4390.128,5473.077,4256.41,4178.205,1683483507.0632193
4257.564,4275.128,4234.487,4266.154,4292.308,4288.59,4280.128,4550.769,4423.59,4396.923,4388.333,5472.308,4255.897,4176.538,1683483507.1000946
4257.821,4277.564,4229.359,4265.513,4296.026,4289.872,4281.154,4548.077,4421.795,4397.436,4389.103,5472.949,4254.103,4178.205,1683483507.1000946
4255.897,4281.923,4229.487,4266.41,4285.769,4287.949,4280.385,4550.641,4423.333,4397.051,4390.256,5473.333,4256.154,4178.59,1683483507.1000946
4256.538,4280.641,4234.231,4265.897,4283.205,4286.795,4278.462,4552.692,4424.103,4396.154,4389.231,5472.692,4258.718,4178.333,1683483507.1000946
4256.026,4279.487,4232.821,4265.769,4289.872,4285.385,4278.718,4551.667,4420.641,4396.795,4388.59,5473.077,4255.128,4180.897,1683483507.1220207
4255.897,4280.641,4229.872,4266.923,4288.462,4286.538,4281.026,4551.795,4421.667,4397.692,4388.333,5473.077,4253.462,4181.154,1683483507.1220207
4255.769,4277.692,4232.051,4266.41,4286.282,4287.051,4281.538,4552.051,4424.231,4396.154,4387.308,5472.564,4255.897,4178.846,1683483507.1220207
4254.615,4275.385,4233.718,4266.667,4293.205,4284.359,4280.513,4551.154,4421.923,4396.154,4387.179,5472.179,4255.897,4181.538,1683483507.1220207
4256.282,4278.59,4232.308,4267.308,4294.487,4288.846,4280.513,4551.026,4419.615,4396.795,4387.308,5472.949,4254.231,4182.436,1683483507.1608927
4259.615,4280.769,4231.026,4266.667,4291.667,4293.462,4280.897,4549.744,4422.949,4396.154,4387.179,5473.59,4254.744,4179.231,1683483507.1608927
4257.308,4277.308,4230.769,4266.923,4292.949,4291.41,4280.769,4549.359,4423.974,4396.667,4387.436,5472.179,4256.154,4177.564,1683483507.1608927
4255.0,4275.513,4230.897,4265.897,4292.051,4290.897,4280.769,4552.692,4421.538,4397.564,4387.179,5471.667,4256.026,4179.231,1683483507.1608927
4257.949,4277.051,4232.179,4264.872,4289.231,4289.231,4280.513,4552.308,4422.051,4397.051,4387.179,5472.436,4255.385,4180.513,1683483507.1897938
4259.872,4278.462,4232.949,4267.949,4288.205,4289.103,4281.282,4550.256,4424.103,4396.026,4388.205,5473.205,4256.026,4180.128,1683483507.1897938
4258.333,4275.897,4232.564,4268.333,4287.949,4290.641,4281.923,4551.923,4422.308,4395.128,4388.846,5473.077,4255.897,4177.692,1683483507.1897938
4256.026,4274.615,4232.436,4265.385,4287.308,4288.59,4280.385,4552.821,4420.256,4396.026,4388.333,5471.923,4255.0,4177.821,1683483507.1897938
4254.487,4279.872,4232.564,4269.615,4288.077,4284.103,4279.359,4553.205,4423.718,4397.949,4388.077,5470.897,4255.0,4181.026,1683483507.2196994
4256.026,4280.769,4232.308,4273.718,4287.949,4288.846,4279.615,4551.795,4424.359,4397.692,4388.333,5470.641,4255.897,4180.513,1683483507.2196994
4258.333,4276.282,4230.641,4271.795,4287.564,4293.974,4279.103,4547.949,4421.026,4396.282,4388.077,5471.026,4257.308,4178.333,1683483507.2196994
4257.436,4276.923,4230.128,4272.821,4288.846,4285.897,4280.128,4548.974,4423.974,4397.179,4388.333,5472.821,4255.128,4178.333,1683483507.2196994
4255.385,4281.923,4232.821,4276.026,4290.513,4284.231,4281.923,4551.667,4428.333,4397.821,4388.462,5474.359,4251.538,4178.59,1683483507.249595
4255.769,4280.769,4233.462,4276.026,4290.769,4290.0,4280.897,4550.641,4426.41,4395.385,4388.205,5472.949,4251.538,4177.692,1683483507.249595
4257.692,4278.59,4230.897,4275.641,4287.051,4287.051,4280.256,4550.641,4422.308,4395.513,4388.974,5472.179,4255.128,4178.846,1683483507.249595
4257.179,4279.872,4230.641,4271.41,4287.949,4287.051,4282.179,4552.564,4421.154,4399.359,4389.103,5473.718,4256.154,4181.154,1683483507.249595
4256.667,4278.718,4233.59,4265.256,4292.821,4292.692,4282.821,4552.821,4422.179,4396.923,4388.205,5473.205,4256.795,4181.538,1683483507.2794986
4256.667,4277.436,4233.974,4264.231,4290.0,4290.0,4282.436,4552.692,4424.615,4392.564,4387.564,5471.41,4256.795,4179.872,1683483507.2794986
4257.821,4277.692,4231.667,4265.513,4285.0,4288.974,4282.436,4551.154,4422.308,4395.513,4388.077,5472.436,4256.667,4180.641,1683483507.2794986
4259.103,4277.692,4231.026,4266.795,4287.436,4292.692,4282.308,4549.615,4420.256,4399.231,4387.949,5474.872,4257.821,4180.513,1683483507.2794986
4258.59,4276.667,4232.308,4267.179,4295.0,4287.179,4281.282,4552.179,4422.821,4397.821,4388.077,5474.103,4256.154,4178.59,1683483507.3113837
4256.282,4276.667,4232.692,4266.923,4295.0,4282.821,4280.769,4552.949,4423.59,4396.538,4388.462,5471.667,4254.487,4180.513,1683483507.3113837
4256.282,4278.974,4231.41,4266.923,4293.333,4291.538,4280.641,4550.256,4420.385,4396.41,4388.718,5473.077,4257.436,4183.205,1683483507.3113837
4257.436,4278.718,4231.923,4265.897,4295.513,4294.744,4280.128,4550.128,4420.897,4396.41,4388.205,5474.872,4257.949,4178.462,1683483507.3113837
4255.769,4275.641,4233.205,4266.923,4290.897,4284.744,4279.359,4551.795,4423.077,4397.308,4386.923,5473.718,4254.103,4176.026,1683483507.339294
4254.744,4278.333,4232.051,4268.333,4280.641,4281.795,4280.641,4551.154,4422.564,4396.923,4386.667,5471.026,4253.846,4180.128,1683483507.339294
4255.769,4281.154,4231.154,4267.564,4279.487,4283.718,4281.026,4550.385,4421.538,4397.564,4386.538,5473.462,4255.897,4181.282,1683483507.339294
4256.667,4278.205,4233.205,4267.564,4288.333,4282.051,4279.103,4552.564,4422.949,4398.205,4386.41,5477.821,4256.667,4178.974,1683483507.339294
4258.077,4275.256,4233.333,4268.205,4290.641,4285.0,4279.103,4551.923,4425.897,4396.923,4387.821,5476.282,4255.513,4178.974,1683483507.3771753
4257.821,4279.231,4231.154,4266.667,4288.462,4292.436,4278.718,4548.718,4425.641,4396.41,4389.359,5472.051,4255.897,4180.256,1683483507.3771753
4255.385,4283.59,4231.923,4266.026,4288.974,4290.897,4277.051,4549.744,4424.744,4396.41,4389.487,5472.308,4256.41,4179.872,1683483507.3771753
4256.41,4281.795,4233.333,4267.692,4288.59,4282.949,4278.59,4552.179,4423.333,4395.897,4389.744,5474.359,4255.256,4178.205,1683483507.378161
4257.949,4277.949,4231.538,4266.538,4288.846,4286.41,4282.051,4552.179,4420.0,4396.667,4390.0,5472.436,4255.128,4176.538,1683483507.407063
4258.077,4280.641,4230.385,4266.026,4287.564,4295.128,4280.385,4549.359,4418.462,4397.564,4389.487,5472.436,4255.769,4177.436,1683483507.407063
4257.179,4284.615,4232.949,4267.692,4287.564,4291.795,4276.667,4548.462,4419.615,4396.026,4389.231,5473.974,4255.128,4179.487,1683483507.407063
4256.154,4280.0,4232.821,4267.692,4292.179,4281.667,4278.333,4551.282,4420.256,4395.385,4388.846,5473.205,4255.641,4180.513,1683483507.407063
4255.641,4274.872,4230.256,4266.026,4292.692,4282.051,4282.564,4553.974,4419.231,4397.692,4389.615,5471.923,4256.538,4180.0,1683483507.437964
4259.231,4279.615,4232.051,4265.385,4286.41,4290.897,4282.949,4549.359,4420.128,4398.462,4389.487,5472.051,4256.795,4180.0,1683483507.437964
4260.256,4282.308,4233.59,4267.051,4284.872,4290.385,4280.385,4544.872,4422.179,4395.897,4385.769,5473.333,4256.41,4180.128,1683483507.437964
4256.154,4278.333,4231.41,4267.051,4287.949,4285.513,4280.256,4549.231,4422.436,4395.641,4385.256,5473.718,4253.205,4178.974,1683483507.437964
4255.897,4276.026,4230.385,4264.615,4288.462,4286.667,4281.41,4551.41,4421.538,4398.205,4388.974,5473.462,4252.692,4177.692,1683483507.4678595
4257.692,4277.692,4232.051,4267.179,4288.333,4287.821,4281.795,4550.0,4422.564,4398.974,4389.744,5472.692,4256.282,4179.231,1683483507.4678595
4258.846,4278.974,4232.051,4270.513,4286.923,4287.949,4281.923,4551.282,4421.538,4398.205,4387.821,5471.795,4255.897,4180.128,1683483507.4678595
4258.077,4277.949,4231.026,4270.256,4288.077,4287.821,4281.282,4552.949,4419.872,4398.846,4388.333,5471.667,4254.103,4178.59,1683483507.4678595
4256.41,4278.59,4232.051,4269.615,4296.41,4286.923,4280.769,4552.436,4420.769,4399.487,4389.359,5473.462,4257.436,4178.59,1683483507.50474
4254.103,4278.205,4233.718,4269.615,4294.615,4285.897,4280.641,4551.795,4419.744,4398.846,4388.974,5474.103,4256.41,4178.718,1683483507.50474
4255.513,4277.949,4232.821,4265.897,4281.154,4285.0,4280.897,4550.385,4419.487,4398.846,4389.487,5472.949,4253.846,4179.103,1683483507.50474
4256.538,4278.974,4230.385,4264.487,4281.154,4289.231,4280.769,4549.231,4423.205,4400.0,4390.128,5472.692,4256.667,4181.154,1683483507.50474
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683483507.5087268
4254.359,4279.103,4231.154,4269.359,4293.205,4294.744,4280.769,4550.513,4423.077,4397.821,4389.487,5472.564,4257.308,4181.538,1683483507.5276642
4255.513,4278.462,4233.333,4270.385,4295.385,4289.872,4280.769,4550.641,4417.949,4396.282,4388.205,5471.282,4254.744,4177.949,1683483507.5276642
4258.205,4278.462,4233.077,4266.538,4290.385,4284.872,4280.641,4549.615,4419.103,4396.923,4389.103,5472.051,4255.128,4177.692,1683483507.5276642
4258.718,4279.487,4232.179,4265.513,4287.692,4289.872,4281.026,4551.026,4422.821,4393.462,4390.256,5474.487,4256.154,4178.974,1683483507.5276642
4259.231,4278.974,4232.179,4268.718,4287.949,4290.769,4280.769,4551.923,4422.179,4390.897,4389.359,5474.487,4256.795,4179.487,1683483507.5655384
4258.59,4279.231,4232.308,4269.231,4287.564,4283.974,4279.872,4551.41,4422.179,4396.282,4389.231,5472.821,4258.205,4182.308,1683483507.5655384
4257.564,4280.256,4232.308,4266.41,4285.641,4286.026,4280.385,4551.923,4422.692,4398.846,4389.231,5473.077,4257.949,4184.231,1683483507.5655384
4259.231,4279.231,4231.667,4266.154,4286.41,4289.103,4281.538,4551.667,4422.692,4395.897,4388.077,5473.59,4255.897,4182.051,1683483507.5655384
4258.974,4278.974,4231.795,4266.923,4288.205,4283.974,4281.282,4551.923,4422.692,4396.795,4388.462,5473.205,4255.769,4180.897,1683483507.5944402
4255.641,4280.897,4232.692,4266.538,4288.718,4284.487,4281.41,4552.692,4423.462,4398.205,4389.359,5472.564,4257.564,4181.282,1683483507.5944402
4257.692,4279.615,4231.154,4266.154,4287.564,4290.385,4282.051,4551.795,4421.795,4396.667,4388.59,5473.333,4257.821,4180.385,1683483507.5944402
4259.231,4276.154,4229.744,4266.923,4288.077,4288.846,4281.795,4550.641,4419.487,4397.564,4388.333,5474.103,4256.795,4179.744,1683483507.5944402
4256.026,4275.897,4231.667,4266.923,4287.051,4284.872,4282.179,4551.667,4420.641,4395.897,4388.974,5473.846,4254.359,4178.974,1683483507.6243367
4256.795,4278.205,4232.564,4267.308,4287.564,4288.333,4281.923,4551.923,4423.462,4389.359,4387.308,5472.692,4255.385,4177.949,1683483507.6243367
4257.179,4277.821,4231.154,4267.692,4290.256,4290.513,4280.513,4550.769,4422.564,4389.231,4388.077,5471.538,4256.538,4177.692,1683483507.6243367
4254.872,4277.564,4231.667,4265.0,4287.051,4286.923,4280.256,4552.436,4420.769,4396.282,4388.846,5472.949,4254.231,4178.205,1683483507.6243367
4256.667,4277.821,4232.051,4265.641,4287.692,4287.051,4280.897,4552.564,4423.077,4397.564,4385.385,5474.615,4253.077,4179.487,1683483507.6622133
4258.974,4279.872,4231.538,4269.872,4294.872,4287.436,4280.641,4551.41,4424.231,4394.872,4385.769,5474.359,4255.385,4180.128,1683483507.6622133
4254.744,4281.026,4232.051,4270.897,4293.333,4286.923,4281.154,4552.692,4422.308,4396.538,4389.744,5471.923,4255.769,4178.974,1683483507.6622133
4254.487,4278.974,4231.282,4268.974,4284.103,4290.897,4282.179,4551.538,4423.333,4398.205,4389.744,5472.051,4255.0,4179.744,1683483507.6622133
4258.59,4278.718,4231.41,4267.692,4284.487,4289.231,4280.769,4549.615,4426.667,4397.051,4388.205,5473.846,4256.154,4180.385,1683483507.6851325
4256.795,4280.0,4233.205,4266.923,4293.718,4285.128,4279.487,4549.615,4425.128,4398.59,4388.462,5472.051,4256.282,4180.0,1683483507.6851325
4256.41,4278.846,4231.538,4266.154,4295.128,4288.846,4280.897,4550.641,4421.282,4398.59,4387.821,5471.538,4255.641,4178.462,1683483507.6851325
4260.897,4276.923,4230.641,4266.282,4288.846,4286.154,4282.564,4550.513,4420.897,4396.923,4387.821,5474.359,4254.872,4177.564,1683483507.6851325
4260.0,4277.949,4232.949,4266.154,4284.231,4280.0,4282.692,4550.897,4422.564,4397.179,4388.59,5474.231,4253.974,4177.692,1683483507.7140357
4256.41,4279.103,4233.205,4266.154,4290.513,4285.641,4282.436,4550.641,4421.667,4396.923,4388.077,5472.308,4254.744,4179.487,1683483507.7150323
4257.821,4278.462,4231.795,4267.692,4296.795,4289.615,4281.41,4549.615,4420.897,4396.282,4389.231,5472.949,4256.41,4180.256,1683483507.7150323
4257.564,4277.308,4232.308,4267.436,4288.718,4283.974,4281.667,4551.026,4423.846,4395.513,4389.872,5472.821,4256.538,4178.462,1683483507.7150323
4256.538,4275.641,4233.974,4266.923,4283.462,4285.769,4282.051,4551.154,4424.103,4395.385,4388.718,5470.513,4256.795,4178.846,1683483507.7449875
4259.872,4275.385,4234.231,4266.795,4288.718,4290.641,4279.487,4550.897,4421.538,4397.436,4388.205,5471.667,4257.308,4178.462,1683483507.7449875
4260.128,4277.564,4233.718,4266.667,4289.359,4286.026,4278.846,4549.872,4420.769,4394.744,4388.59,5472.949,4257.949,4179.487,1683483507.7449875
4254.231,4277.821,4232.821,4266.538,4286.154,4283.718,4282.821,4549.872,4422.692,4390.128,4388.59,5472.436,4257.051,4184.103,1683483507.7449875
4253.846,4275.897,4232.179,4265.513,4288.333,4293.077,4284.744,4551.154,4422.308,4393.462,4388.077,5471.667,4254.872,4184.615,1683483507.7818136
4260.128,4276.41,4232.051,4265.641,4289.872,4293.333,4283.59,4551.154,4421.154,4398.59,4388.59,5471.41,4253.974,4180.769,1683483507.7818136
4262.308,4281.538,4231.795,4266.795,4290.0,4283.59,4283.846,4552.051,4421.923,4397.821,4388.462,5472.692,4255.128,4179.744,1683483507.7818136
4256.795,4282.051,4230.641,4265.897,4292.692,4284.487,4284.359,4553.59,4419.615,4396.538,4387.564,5474.359,4255.769,4179.615,1683483507.7818136
4254.231,4277.564,4230.769,4265.128,4295.128,4289.872,4284.231,4551.795,4418.718,4393.974,4387.821,5474.103,4255.897,4179.231,1683483507.8141701
4256.538,4276.154,4232.949,4267.051,4290.513,4286.026,4283.718,4547.692,4421.538,4392.821,4388.718,5471.282,4255.897,4180.256,1683483507.8141701
4258.333,4277.179,4233.462,4268.462,4283.333,4290.0,4283.974,4550.0,4423.077,4396.282,4388.205,5471.923,4255.0,4180.769,1683483507.8141701
4258.59,4275.897,4232.179,4265.769,4286.154,4296.026,4284.487,4554.103,4420.128,4398.846,4388.205,5473.333,4254.744,4179.872,1683483507.8141701
4256.667,4274.744,4232.949,4266.154,4291.026,4290.769,4281.795,4551.41,4418.462,4397.308,4390.0,5472.436,4254.744,4181.795,1683483507.8423567
4256.282,4277.821,4233.205,4269.103,4287.692,4289.359,4278.59,4551.538,4422.051,4393.846,4388.462,5472.821,4255.513,4183.077,1683483507.8423567
4260.513,4277.564,4232.821,4267.821,4286.795,4293.846,4279.615,4553.077,4426.667,4393.462,4386.282,5473.974,4256.154,4178.974,1683483507.8423567
4260.897,4275.256,4232.564,4265.897,4293.205,4291.923,4281.538,4549.359,4426.026,4396.026,4388.205,5473.59,4257.179,4180.256,1683483507.8423567
4256.923,4277.436,4231.667,4266.538,4292.564,4289.359,4280.897,4548.077,4421.667,4397.821,4389.103,5473.077,4256.41,4184.872,1683483507.8792837
4257.308,4282.051,4231.667,4267.308,4284.231,4292.051,4280.256,4551.41,4421.667,4397.051,4387.308,5472.051,4254.103,4183.974,1683483507.8792837
4258.718,4280.385,4232.308,4266.923,4286.923,4292.949,4280.641,4551.795,4421.923,4396.282,4387.949,5471.026,4253.846,4181.538,1683483507.8792837
4255.513,4276.41,4232.051,4266.667,4295.0,4292.564,4281.026,4550.256,4420.897,4396.667,4389.487,5472.436,4257.308,4182.308,1683483507.8792837
4253.462,4278.077,4232.692,4265.897,4290.0,4292.564,4281.538,4550.769,4423.974,4397.692,4387.564,5472.436,4256.154,4179.744,1683483507.9101362
4255.385,4279.487,4233.974,4266.154,4281.795,4287.949,4281.923,4551.795,4424.872,4397.692,4386.41,5471.154,4252.692,4177.564,1683483507.9101362
4256.41,4276.795,4233.462,4267.051,4286.538,4285.641,4281.795,4553.333,4419.872,4395.128,4387.436,5472.949,4253.462,4180.128,1683483507.9101362
4257.051,4276.667,4232.564,4266.41,4291.282,4291.282,4281.154,4551.538,4417.564,4396.41,4387.436,5475.256,4255.256,4180.0,1683483507.9101362
4256.282,4280.897,4232.308,4266.026,4287.179,4293.846,4279.615,4548.974,4421.667,4399.103,4387.564,5473.974,4254.615,4179.231,1683483507.932057
4255.641,4281.538,4231.538,4266.538,4290.385,4290.256,4279.359,4550.513,4424.872,4397.821,4388.077,5472.821,4254.487,4181.538,1683483507.932057
4255.897,4276.538,4231.795,4265.641,4295.513,4289.872,4281.795,4551.282,4423.462,4396.41,4388.333,5473.205,4255.769,4180.0,1683483507.9330533
4257.436,4274.615,4232.821,4266.026,4293.59,4293.846,4282.821,4550.513,4421.154,4396.795,4388.59,5472.436,4255.641,4180.256,1683483507.9330533
4258.333,4277.564,4232.564,4268.59,4289.872,4295.0,4279.359,4552.692,4421.154,4397.821,4389.231,5471.795,4256.154,4181.923,1683483507.969934
4256.154,4276.154,4232.692,4268.333,4291.026,4288.205,4278.846,4552.692,4421.795,4396.667,4388.333,5472.308,4257.436,4178.333,1683483507.969934
4254.615,4274.744,4232.821,4265.769,4293.205,4284.359,4281.667,4548.59,4422.564,4396.026,4387.308,5473.077,4257.692,4179.487,1683483507.969934
4254.744,4278.718,4232.179,4265.769,4287.051,4288.462,4280.385,4548.077,4421.538,4396.795,4388.077,5472.051,4256.538,4185.513,1683483507.969934
4256.667,4278.974,4231.923,4267.051,4284.487,4288.333,4278.077,4550.769,4421.923,4398.462,4387.949,5471.026,4256.026,4183.718,1683483507.999834
