AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4318.205,4356.538,4282.949,4307.308,4348.462,4383.974,4356.667,4334.487,4323.718,4286.282,4264.744,4392.692,4294.359,4275.641,1683039361.5872517
4324.231,4351.923,4286.538,4312.821,4349.231,4382.692,4350.897,4333.077,4321.795,4282.308,4257.308,4391.667,4292.436,4275.769,1683039361.6260965
4332.821,4356.667,4292.308,4319.359,4359.872,4391.538,4359.487,4338.205,4325.256,4293.077,4270.897,4408.077,4291.026,4286.795,1683039361.6263769
4337.436,4369.872,4295.0,4331.282,4356.795,4400.385,4373.59,4343.333,4327.179,4296.538,4287.179,4419.872,4299.487,4293.077,1683039361.6263769
4336.282,4363.718,4292.949,4335.513,4344.487,4402.821,4374.103,4343.846,4328.974,4293.333,4275.641,4414.231,4306.282,4282.692,1683039361.6269152
4332.179,4356.41,4291.41,4323.462,4352.051,4397.051,4369.231,4344.615,4334.359,4296.41,4265.128,4411.41,4299.615,4276.154,1683039361.646383
4327.949,4363.077,4287.564,4318.974,4359.359,4389.487,4368.205,4344.487,4333.59,4295.128,4277.564,4414.487,4295.513,4280.256,1683039361.6468794
4329.103,4363.205,4286.538,4328.077,4349.487,4389.231,4366.154,4342.692,4329.872,4289.103,4282.564,4411.026,4301.026,4282.051,1683039361.6468794
4334.744,4359.359,4292.949,4330.769,4351.154,4396.667,4368.59,4343.718,4333.974,4296.026,4275.0,4412.564,4300.897,4282.564,1683039361.6473763
4333.718,4365.256,4292.051,4324.103,4363.718,4398.974,4371.923,4343.974,4339.103,4300.385,4274.872,4413.205,4293.205,4283.846,1683039361.6778586
4330.0,4371.026,4289.103,4327.821,4355.769,4391.795,4364.744,4340.256,4333.59,4290.256,4273.333,4404.872,4292.308,4281.41,1683039361.6778586
4333.205,4364.231,4293.59,4327.179,4348.205,4385.641,4361.538,4339.359,4325.897,4286.923,4260.128,4400.769,4293.333,4278.462,1683039361.6778586
4337.436,4351.154,4298.333,4315.256,4357.179,4383.333,4365.513,4341.282,4330.128,4294.359,4254.744,4403.205,4292.179,4278.846,1683039361.6778586
4333.718,4351.026,4294.231,4320.513,4353.718,4382.821,4365.385,4342.436,4335.641,4293.077,4269.231,4405.0,4297.949,4279.744,1683039361.7134356
4327.564,4358.077,4290.256,4325.513,4341.538,4383.333,4363.077,4340.0,4330.385,4287.436,4281.41,4408.59,4302.692,4278.205,1683039361.7144318
4325.641,4351.538,4286.154,4306.923,4342.692,4382.436,4361.026,4332.436,4326.282,4290.641,4272.821,4405.385,4294.872,4272.308,1683039361.7144318
4332.051,4354.487,4289.103,4307.179,4350.385,4385.0,4364.103,4335.513,4334.231,4294.744,4273.333,4406.538,4288.974,4276.923,1683039361.7144318
4343.205,4367.692,4299.872,4331.41,4356.282,4391.923,4375.641,4349.872,4341.282,4293.077,4290.256,4422.308,4300.641,4289.744,1683039361.7446327
4340.897,4354.231,4298.846,4329.487,4353.333,4391.154,4376.154,4348.59,4335.513,4290.385,4272.436,4422.564,4305.128,4285.513,1683039361.7446327
4329.231,4340.513,4285.513,4316.41,4342.051,4382.949,4362.051,4333.974,4326.538,4287.308,4245.256,4401.795,4290.897,4271.026,1683039361.7446327
4325.641,4354.103,4283.59,4318.846,4343.205,4383.59,4360.385,4333.205,4325.897,4286.41,4263.077,4397.949,4286.923,4271.667,1683039361.745619
4333.718,4363.333,4290.128,4316.026,4358.59,4390.385,4371.41,4343.077,4333.974,4289.744,4284.359,4410.128,4301.795,4278.718,1683039361.7751172
4338.462,4357.821,4290.513,4313.59,4363.077,4391.154,4376.41,4345.897,4341.154,4295.385,4282.564,4413.077,4309.231,4273.718,1683039361.7751172
4330.897,4356.026,4286.282,4321.667,4351.282,4387.179,4373.205,4341.538,4341.154,4298.59,4278.462,4409.872,4297.179,4268.333,1683039361.7751172
4324.487,4357.051,4283.974,4321.154,4344.103,4389.231,4371.154,4341.538,4339.744,4302.308,4271.923,4408.462,4292.179,4270.769,1683039361.7751172
4330.0,4360.897,4287.436,4311.282,4352.051,4396.667,4377.564,4351.795,4345.513,4310.769,4269.615,4411.026,4309.359,4276.154,1683039361.8130488
4335.128,4358.462,4289.872,4309.103,4360.0,4400.385,4384.359,4359.744,4351.538,4316.026,4281.154,4416.795,4314.359,4277.051,1683039361.8139684
4332.949,4350.897,4288.077,4319.359,4356.923,4397.692,4383.718,4356.667,4347.179,4312.564,4283.462,4418.718,4298.846,4273.974,1683039361.8139684
4334.487,4367.051,4287.564,4332.436,4358.462,4395.128,4380.641,4349.872,4341.923,4303.718,4275.0,4412.308,4303.333,4273.59,1683039361.8139684
4339.359,4381.41,4291.154,4334.872,4366.282,4397.949,4376.923,4345.256,4341.923,4297.051,4283.846,4408.718,4313.974,4277.308,1683039361.8418152
4337.692,4361.923,4290.128,4326.282,4359.872,4395.128,4369.615,4339.744,4338.462,4296.282,4286.923,4408.59,4299.487,4278.333,1683039361.8418152
4332.564,4355.769,4289.103,4317.436,4349.487,4389.615,4366.154,4337.308,4335.0,4296.41,4264.744,4406.667,4288.59,4274.103,1683039361.8418152
4331.026,4370.0,4289.231,4310.769,4353.077,4393.718,4370.769,4340.897,4336.026,4293.846,4259.487,4402.821,4295.128,4268.333,1683039361.8418152
4333.077,4354.231,4289.487,4308.718,4352.692,4396.41,4373.462,4343.333,4333.846,4292.179,4279.744,4406.667,4297.949,4271.154,1683039361.8649988
4336.538,4341.41,4290.385,4317.564,4343.59,4386.282,4372.564,4343.077,4331.923,4295.641,4283.077,4414.359,4297.051,4277.564,1683039361.8649988
4340.513,4363.462,4292.821,4324.872,4342.564,4379.615,4372.821,4342.436,4336.282,4298.718,4271.538,4415.641,4299.103,4276.154,1683039361.8649988
4338.333,4366.667,4292.692,4313.077,4350.513,4383.462,4371.795,4341.923,4337.308,4296.282,4272.949,4409.872,4296.667,4271.026,1683039361.8649988
4332.692,4353.462,4293.333,4302.436,4354.231,4386.923,4370.0,4340.128,4332.821,4294.744,4270.641,4406.154,4294.231,4270.128,1683039361.9038074
4337.051,4364.103,4298.462,4321.795,4353.974,4393.59,4372.949,4342.308,4335.513,4301.41,4260.513,4412.179,4296.154,4277.564,1683039361.9038074
4344.872,4370.641,4300.641,4331.282,4355.256,4396.667,4376.282,4345.385,4343.462,4303.718,4268.462,4418.077,4297.564,4281.923,1683039361.9038074
4337.949,4352.051,4293.846,4311.026,4350.513,4384.359,4372.308,4341.538,4340.385,4294.872,4272.179,4411.026,4295.128,4274.231,1683039361.9038074
4328.462,4346.41,4287.308,4310.0,4350.897,4380.385,4372.692,4341.667,4332.308,4295.385,4268.462,4404.359,4295.385,4268.59,1683039361.9327118
4330.897,4363.59,4288.333,4324.744,4358.333,4392.308,4379.231,4348.077,4336.282,4308.333,4281.154,4412.436,4299.744,4272.821,1683039361.9327118
4334.231,4373.846,4290.769,4324.744,4355.385,4397.949,4383.333,4352.179,4343.846,4310.385,4290.256,4417.051,4302.051,4272.692,1683039361.9337778
4333.077,4363.333,4293.462,4315.897,4350.513,4396.795,4385.0,4353.846,4342.949,4303.846,4273.974,4411.667,4297.308,4268.462,1683039361.9337778
4331.41,4356.154,4291.41,4315.128,4352.308,4397.051,4382.436,4351.667,4339.872,4306.282,4256.795,4408.333,4291.41,4269.359,1683039361.9617114
4331.795,4361.923,4288.333,4315.641,4354.872,4392.821,4380.128,4347.564,4340.897,4312.179,4263.205,4412.564,4297.179,4272.949,1683039361.9626694
4335.385,4361.154,4292.051,4318.59,4357.692,4390.385,4385.0,4350.513,4343.974,4314.231,4275.128,4415.641,4312.051,4272.821,1683039361.9626694
4337.179,4361.538,4297.308,4326.282,4361.795,4397.564,4389.487,4356.282,4343.333,4312.051,4273.718,4415.769,4310.641,4269.615,1683039361.9626694
4333.333,4369.487,4290.641,4321.154,4358.974,4402.179,4385.0,4351.667,4338.462,4308.205,4274.744,4414.615,4295.641,4269.359,1683039361.9920382
4329.359,4370.0,4286.282,4310.256,4355.128,4396.026,4381.282,4344.231,4337.436,4307.949,4284.744,4412.436,4296.026,4275.256,1683039361.9920382
4322.308,4355.641,4287.692,4303.846,4354.231,4388.974,4381.154,4342.179,4340.0,4309.103,4272.051,4405.385,4296.538,4270.0,1683039361.9920382
4310.641,4340.128,4286.026,4296.538,4350.769,4388.718,4378.974,4343.59,4340.513,4308.846,4248.846,4397.051,4286.538,4256.154,1683039361.9930525
4312.436,4340.641,4286.026,4298.462,4346.282,4391.795,4380.513,4348.846,4341.538,4309.744,4259.103,4399.487,4290.128,4257.436,1683039362.0306373
4324.231,4350.128,4289.231,4314.103,4337.692,4386.795,4381.923,4352.436,4337.051,4308.846,4275.641,4406.41,4298.333,4265.128,1683039362.0306373
4322.692,4350.0,4285.897,4311.154,4336.538,4382.564,4376.538,4348.974,4327.949,4304.103,4259.231,4405.256,4294.103,4260.385,1683039362.0306373
4312.949,4346.538,4280.769,4288.077,4350.769,4388.59,4371.026,4342.308,4329.487,4304.872,4256.923,4398.718,4292.436,4256.154,1683039362.0306373
4315.256,4351.795,4285.0,4290.897,4356.026,4392.308,4371.538,4341.923,4337.564,4309.487,4278.205,4399.231,4296.154,4263.974,1683039362.067545
4324.744,4353.846,4287.949,4308.333,4341.282,4384.744,4370.769,4341.026,4334.103,4303.205,4270.0,4401.41,4293.59,4271.154,1683039362.067545
4324.615,4350.513,4285.513,4307.308,4334.615,4377.821,4366.41,4332.179,4324.103,4294.744,4251.795,4395.256,4293.718,4266.795,1683039362.067545
4321.41,4350.128,4283.462,4302.051,4350.256,4385.769,4371.795,4334.615,4326.795,4301.154,4264.487,4390.897,4298.718,4259.359,1683039362.067545
4320.641,4351.41,4285.0,4305.641,4352.949,4392.179,4379.231,4344.872,4338.59,4310.128,4268.205,4393.974,4298.077,4258.205,1683039362.0824463
4315.513,4360.385,4282.821,4313.846,4338.59,4390.0,4378.333,4346.923,4344.359,4312.308,4247.821,4394.231,4294.103,4256.667,1683039362.0824463
4316.026,4358.718,4283.974,4311.795,4340.897,4391.795,4377.692,4348.59,4343.205,4316.282,4265.641,4399.359,4295.0,4258.333,1683039362.0824463
4323.205,4342.051,4286.667,4299.103,4353.59,4390.0,4377.949,4349.872,4341.026,4316.282,4288.333,4404.615,4302.179,4262.051,1683039362.0824463
4317.179,4343.205,4283.077,4295.128,4352.051,4385.385,4374.231,4343.333,4339.872,4306.795,4257.179,4392.436,4297.436,4253.974,1683039362.1199186
4304.103,4357.179,4278.077,4301.282,4349.872,4390.513,4372.179,4340.128,4338.974,4302.179,4240.513,4382.051,4283.205,4243.333,1683039362.1199186
4313.077,4356.026,4282.821,4306.795,4353.974,4393.59,4373.333,4342.436,4339.872,4301.41,4266.667,4396.282,4285.385,4255.385,1683039362.1204147
4330.385,4353.718,4288.846,4312.564,4344.231,4386.41,4372.564,4340.641,4338.59,4299.872,4272.308,4405.385,4296.667,4268.462,1683039362.1204147
4324.103,4361.667,4286.538,4310.513,4338.333,4386.026,4370.513,4339.359,4333.846,4302.564,4256.282,4391.41,4294.359,4257.051,1683039362.149437
4312.949,4358.846,4282.821,4301.923,4350.513,4386.667,4370.769,4340.128,4330.513,4305.385,4258.974,4387.179,4292.308,4250.0,1683039362.149437
4324.744,4348.974,4285.897,4314.231,4355.513,4383.846,4372.564,4339.103,4336.282,4308.462,4264.231,4402.179,4304.615,4265.641,1683039362.1504965
4341.154,4358.974,4293.462,4329.103,4353.077,4393.205,4380.128,4346.026,4345.128,4315.769,4275.256,4418.077,4317.436,4280.256,1683039362.1504965
4338.077,4371.795,4297.308,4316.538,4357.308,4398.974,4387.051,4357.564,4347.051,4320.513,4293.462,4423.462,4318.59,4276.154,1683039362.1809962
4331.282,4361.923,4295.0,4306.795,4354.487,4387.692,4382.179,4356.667,4345.385,4323.462,4289.615,4422.949,4315.513,4269.872,1683039362.1809962
4333.846,4356.282,4292.051,4318.205,4343.718,4381.538,4373.333,4347.821,4344.231,4322.436,4270.897,4416.795,4312.564,4270.256,1683039362.1819618
4335.0,4368.59,4294.359,4324.744,4346.923,4389.487,4377.436,4348.718,4342.308,4319.103,4274.744,4416.538,4309.872,4273.974,1683039362.1819618
4335.385,4365.0,4298.462,4322.564,4358.333,4395.769,4385.641,4350.897,4339.872,4318.59,4295.513,4423.59,4315.641,4278.205,1683039362.209269
4340.897,4357.949,4301.41,4328.333,4360.128,4396.282,4381.41,4342.308,4336.795,4313.205,4289.615,4423.462,4324.872,4278.59,1683039362.2102516
4344.231,4370.513,4300.128,4331.923,4359.872,4396.282,4378.462,4341.41,4338.462,4309.487,4272.179,4415.0,4321.41,4273.333,1683039362.2102516
4339.103,4368.846,4297.821,4322.949,4357.821,4392.436,4384.615,4350.769,4343.846,4320.128,4277.308,4411.795,4312.436,4271.154,1683039362.2102516
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039362.2184808
4330.897,4356.667,4293.333,4313.462,4351.667,4388.974,4380.385,4351.923,4344.231,4325.769,4280.385,4413.077,4314.231,4268.077,1683039362.2474725
4327.821,4361.41,4291.026,4312.051,4351.795,4388.846,4371.026,4348.333,4343.974,4320.897,4268.974,4412.436,4315.513,4262.179,1683039362.2474725
4335.256,4366.41,4293.974,4316.923,4358.077,4388.974,4376.154,4351.154,4347.179,4325.256,4283.59,4415.513,4315.128,4266.538,1683039362.2474725
4341.667,4369.359,4295.897,4323.205,4360.0,4390.0,4382.692,4352.564,4345.0,4331.026,4302.179,4419.872,4325.897,4276.795,1683039362.2474725
4331.282,4370.0,4290.128,4322.692,4357.564,4391.923,4375.513,4346.538,4340.513,4327.692,4278.077,4409.615,4328.077,4269.615,1683039362.2689495
4320.769,4358.718,4286.026,4321.795,4357.179,4390.128,4368.718,4341.282,4340.513,4320.513,4261.795,4400.769,4315.256,4258.462,1683039362.2689495
4330.897,4361.923,4292.564,4330.769,4356.154,4386.41,4371.667,4342.821,4338.59,4312.051,4276.282,4410.0,4307.821,4265.897,1683039362.2689495
4340.641,4379.103,4297.436,4335.897,4355.385,4389.487,4376.923,4344.744,4335.513,4312.564,4280.769,4416.795,4309.615,4273.974,1683039362.2689495
4331.41,4375.256,4293.077,4324.744,4360.513,4397.308,4380.513,4342.564,4337.692,4320.0,4273.846,4410.897,4310.385,4266.026,1683039362.308049
4324.872,4366.795,4290.256,4316.41,4364.359,4397.949,4380.641,4341.795,4339.487,4319.359,4279.744,4408.205,4308.077,4258.846,1683039362.308049
4331.538,4373.846,4296.923,4322.821,4360.0,4391.282,4378.077,4342.821,4339.487,4317.692,4282.949,4415.256,4312.436,4265.256,1683039362.308049
4337.564,4373.718,4300.128,4325.128,4356.795,4390.256,4376.795,4341.923,4339.231,4322.179,4273.333,4419.744,4320.385,4272.051,1683039362.308049
4342.051,4371.026,4298.333,4324.359,4358.077,4391.41,4375.769,4342.051,4336.026,4325.256,4272.692,4420.769,4324.615,4276.154,1683039362.343286
4343.333,4378.077,4296.41,4325.641,4356.795,4386.667,4374.231,4342.821,4335.128,4321.41,4284.103,4418.077,4327.564,4281.282,1683039362.3447306
4343.846,4381.538,4300.385,4324.615,4358.718,4385.897,4371.538,4340.256,4334.615,4317.051,4280.128,4418.846,4333.846,4286.667,1683039362.3449728
4358.462,4393.974,4308.718,4341.026,4364.615,4390.128,4371.41,4339.872,4327.564,4318.718,4275.128,4430.641,4342.564,4295.641,1683039362.3449728
4386.923,4422.436,4322.821,4375.0,4365.128,4395.513,4383.718,4348.974,4331.154,4325.0,4324.359,4454.872,4363.462,4319.744,1683039362.3672233
4402.821,4429.615,4331.667,4382.821,4368.205,4400.769,4395.513,4357.564,4346.923,4334.487,4369.487,4473.462,4394.231,4341.282,1683039362.3672233
4400.769,4420.513,4329.615,4366.923,4372.051,4397.692,4389.231,4354.359,4347.436,4343.077,4338.974,4466.538,4407.692,4337.179,1683039362.3681524
4401.538,4431.795,4327.308,4372.949,4370.641,4396.923,4384.487,4353.59,4341.026,4344.359,4316.41,4457.949,4408.333,4331.41,1683039362.3681524
4408.718,4448.846,4331.41,4384.103,4375.641,4407.821,4395.0,4362.436,4343.077,4340.128,4338.59,4469.615,4412.949,4341.154,1683039362.3974326
4407.821,4447.051,4333.718,4373.846,4384.103,4409.744,4398.718,4366.282,4342.949,4339.487,4340.256,4478.718,4416.538,4347.436,1683039362.3974326
4405.641,4440.897,4333.077,4373.974,4382.949,4407.051,4396.795,4365.897,4346.41,4344.487,4347.308,4475.641,4415.641,4346.41,1683039362.3974326
4407.051,4432.436,4334.615,4386.154,4380.641,4411.282,4401.41,4366.026,4351.795,4343.077,4367.436,4475.385,4400.769,4341.154,1683039362.3984303
4400.256,4422.308,4332.692,4380.897,4381.795,4409.744,4400.897,4360.641,4346.026,4336.282,4342.051,4472.308,4386.026,4330.0,1683039362.4344735
4389.487,4422.179,4328.718,4368.718,4381.026,4405.513,4396.154,4357.051,4343.846,4334.103,4320.513,4466.154,4395.385,4325.641,1683039362.4344735
4380.128,4412.821,4323.205,4358.333,4380.128,4408.59,4395.641,4359.231,4348.718,4333.718,4329.359,4461.282,4398.462,4323.59,1683039362.4354842
4372.051,4393.462,4319.103,4350.641,4373.718,4406.538,4393.718,4357.949,4343.462,4331.923,4314.359,4453.974,4373.974,4312.564,1683039362.4354842
4367.179,4393.077,4316.538,4352.692,4364.744,4398.974,4388.846,4354.231,4334.744,4322.949,4307.051,4442.949,4356.795,4303.333,1683039362.4567282
4363.718,4399.487,4313.462,4350.897,4367.308,4399.487,4386.667,4351.538,4335.769,4311.282,4317.308,4436.026,4348.718,4300.128,1683039362.4577386
4360.769,4386.282,4310.0,4342.051,4370.0,4399.744,4386.667,4349.872,4341.538,4316.026,4302.564,4435.641,4338.974,4295.385,1683039362.4577386
4361.282,4368.846,4314.744,4339.359,4361.282,4392.949,4383.974,4350.128,4343.462,4327.436,4292.051,4436.923,4347.179,4293.077,1683039362.4577386
4359.615,4370.641,4317.179,4344.744,4351.41,4387.564,4379.744,4346.923,4339.487,4322.949,4302.564,4432.564,4354.744,4289.744,1683039362.4948702
4350.513,4376.923,4311.026,4341.795,4352.179,4387.821,4377.179,4341.026,4336.41,4319.487,4298.205,4428.205,4336.923,4283.205,1683039362.4953737
4345.0,4373.462,4308.205,4333.974,4358.333,4386.538,4377.436,4342.949,4340.641,4327.436,4288.846,4428.846,4324.103,4280.641,1683039362.4953737
4345.385,4364.872,4311.154,4331.923,4359.487,4383.205,4378.974,4349.359,4343.718,4324.615,4297.692,4427.692,4329.487,4280.769,1683039362.4958692
4344.744,4362.436,4309.231,4331.154,4357.564,4387.692,4382.949,4349.744,4342.564,4319.872,4298.718,4423.462,4330.0,4279.487,1683039362.5239906
4339.359,4368.333,4305.0,4328.974,4358.205,4387.692,4384.359,4347.051,4339.487,4320.769,4285.128,4418.205,4326.026,4272.949,1683039362.524988
4338.974,4368.718,4305.897,4328.077,4355.385,4378.077,4381.026,4346.026,4338.333,4313.59,4277.436,4414.487,4325.128,4267.949,1683039362.524988
4344.744,4360.641,4306.795,4328.205,4353.846,4378.974,4382.051,4345.769,4336.923,4308.59,4280.769,4416.41,4314.744,4272.051,1683039362.524988
4340.385,4356.154,4302.564,4323.974,4354.872,4384.744,4382.821,4342.179,4332.308,4308.205,4281.282,4414.359,4303.333,4273.59,1683039362.572186
4332.436,4352.051,4299.231,4327.821,4351.282,4381.154,4380.897,4343.718,4333.846,4310.769,4277.821,4408.333,4314.615,4267.436,1683039362.572186
4332.564,4345.897,4301.923,4329.103,4350.256,4379.231,4381.667,4353.974,4342.179,4320.385,4283.59,4412.051,4325.897,4266.923,1683039362.5731828
4332.692,4350.769,4302.436,4313.974,4356.41,4382.949,4379.231,4352.692,4345.0,4323.462,4281.154,4415.769,4315.385,4271.154,1683039362.5731828
4331.154,4361.538,4301.923,4308.333,4362.436,4383.974,4374.615,4341.667,4341.154,4313.718,4270.641,4413.718,4307.051,4271.026,1683039362.5731828
4330.897,4356.154,4299.359,4314.615,4358.333,4379.359,4372.051,4337.179,4337.949,4309.487,4272.179,4408.846,4310.256,4265.0,1683039362.5731828
4335.256,4349.872,4301.026,4324.231,4343.59,4370.769,4371.795,4339.744,4338.077,4318.462,4282.436,4410.513,4311.282,4262.564,1683039362.5731828
4339.615,4357.821,4304.487,4328.462,4341.538,4371.667,4371.538,4340.769,4341.154,4327.308,4288.59,4416.154,4313.59,4266.667,1683039362.5741792
4335.769,4352.821,4303.333,4315.513,4354.872,4381.41,4367.051,4335.385,4338.077,4317.436,4281.667,4413.974,4315.385,4271.538,1683039362.614408
4326.282,4332.692,4297.692,4303.462,4351.667,4378.462,4358.59,4324.231,4326.282,4295.897,4264.231,4401.026,4302.692,4267.179,1683039362.614408
4326.923,4335.128,4296.667,4309.359,4340.897,4368.077,4355.769,4318.077,4321.282,4292.051,4245.513,4392.949,4287.692,4258.59,1683039362.6154013
4335.769,4356.026,4301.795,4314.103,4355.513,4374.231,4362.821,4326.667,4328.59,4305.769,4246.282,4399.103,4291.667,4256.538,1683039362.6154013
4338.974,4359.744,4307.051,4312.821,4365.128,4381.026,4370.641,4335.256,4335.513,4314.744,4266.026,4409.615,4306.282,4265.256,1683039362.6522677
4335.769,4352.949,4304.231,4317.051,4351.538,4373.718,4372.436,4335.0,4338.205,4318.205,4281.41,4414.744,4312.821,4267.949,1683039362.6522677
4330.641,4349.487,4298.846,4316.282,4347.179,4374.615,4374.231,4338.077,4343.205,4325.385,4286.282,4412.308,4316.154,4260.897,1683039362.6522677
4329.231,4338.333,4301.667,4306.923,4353.59,4382.308,4377.436,4342.949,4345.897,4326.795,4280.0,4408.718,4314.359,4263.846,1683039362.6522677
4328.077,4337.949,4300.769,4303.077,4352.692,4377.179,4375.128,4338.462,4343.333,4323.846,4264.615,4406.538,4298.718,4265.256,1683039362.6831107
4326.282,4355.897,4295.641,4310.0,4353.077,4369.872,4369.872,4334.487,4338.974,4321.795,4263.718,4408.333,4297.051,4256.282,1683039362.6831107
4327.949,4355.128,4297.436,4313.077,4358.205,4371.795,4369.103,4337.179,4331.923,4313.846,4276.026,4409.231,4309.359,4254.103,1683039362.6831107
4330.641,4341.026,4301.795,4305.385,4358.077,4374.744,4369.231,4331.795,4325.385,4307.051,4272.051,4403.718,4301.667,4261.923,1683039362.6831107
4330.128,4339.103,4298.846,4308.59,4352.308,4372.564,4366.026,4324.103,4324.103,4309.615,4259.872,4397.308,4287.436,4261.667,1683039362.7123182
