AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4333.205,4349.103,4282.308,4316.795,4348.205,4379.487,4352.821,4331.795,4310.385,4300.897,4215.897,4416.41,4262.308,4265.385,1683035449.303152
4341.795,4352.821,4284.615,4327.179,4347.821,4377.308,4352.051,4333.974,4306.667,4291.667,4221.538,4421.282,4269.487,4266.154,1683035449.3041472
4347.308,4360.128,4284.487,4334.487,4344.615,4367.821,4351.923,4339.744,4321.154,4295.128,4222.436,4421.282,4274.487,4269.615,1683035449.3041472
4337.692,4356.026,4278.077,4325.0,4333.846,4358.718,4343.846,4331.923,4325.385,4308.974,4211.795,4411.923,4263.59,4261.538,1683035449.333055
4324.103,4348.846,4272.051,4307.949,4342.179,4354.615,4340.256,4321.923,4315.513,4305.256,4212.692,4408.974,4255.128,4258.333,1683035449.333055
4333.718,4361.154,4284.615,4317.821,4369.615,4382.179,4362.821,4342.949,4327.692,4311.795,4237.564,4428.077,4273.462,4271.538,1683035449.333055
4341.026,4368.205,4295.385,4332.564,4365.641,4399.872,4375.769,4359.359,4340.641,4329.872,4245.897,4439.744,4284.231,4274.487,1683035449.333055
4333.077,4356.026,4286.795,4323.333,4346.41,4379.487,4366.667,4351.154,4336.026,4329.487,4235.256,4432.949,4273.59,4268.333,1683035449.3823996
4326.795,4346.538,4276.667,4311.154,4343.333,4377.308,4360.769,4342.692,4334.103,4317.436,4227.949,4427.436,4262.051,4266.538,1683035449.3823996
4331.795,4355.769,4283.205,4322.436,4350.128,4394.872,4362.051,4343.333,4333.462,4316.026,4229.359,4429.744,4262.308,4268.333,1683035449.3823996
4337.051,4360.897,4292.436,4331.026,4349.615,4388.462,4362.051,4344.231,4323.974,4317.051,4231.667,4431.282,4271.923,4269.359,1683035449.3823996
4341.282,4357.051,4293.333,4324.615,4346.026,4381.667,4366.795,4345.0,4322.436,4313.846,4232.308,4435.128,4275.385,4271.667,1683035449.3823996
4343.077,4356.795,4293.974,4324.872,4346.282,4386.026,4370.128,4344.744,4335.256,4315.897,4233.077,4437.308,4269.615,4270.641,1683035449.3823996
4339.615,4356.795,4293.333,4325.769,4355.0,4381.795,4365.897,4343.077,4333.59,4306.41,4232.179,4434.744,4265.769,4267.179,1683035449.3823996
4332.564,4347.436,4285.769,4315.385,4355.385,4383.718,4365.641,4341.923,4306.154,4286.795,4228.077,4430.256,4261.41,4264.231,1683035449.3823996
4333.846,4346.667,4289.744,4319.487,4354.103,4398.333,4376.667,4351.923,4313.205,4300.897,4236.667,4437.308,4262.564,4270.385,1683035449.431241
4352.436,4365.256,4312.564,4344.744,4367.308,4405.897,4390.256,4373.333,4362.821,4338.846,4260.641,4459.872,4284.103,4281.41,1683035449.431241
4353.846,4363.462,4310.769,4342.179,4358.462,4394.359,4376.795,4364.231,4363.718,4336.026,4250.0,4457.051,4286.41,4273.333,1683035449.431241
4338.846,4349.359,4288.59,4322.308,4346.026,4382.564,4353.333,4335.256,4324.615,4310.641,4226.41,4435.385,4259.872,4266.154,1683035449.431241
4346.667,4360.128,4296.282,4334.487,4360.385,4390.769,4366.026,4346.154,4329.359,4320.513,4246.154,4446.282,4264.872,4278.333,1683035449.4686282
4358.462,4368.205,4314.744,4349.231,4362.308,4394.615,4382.308,4366.667,4353.974,4334.487,4263.718,4462.308,4289.359,4282.564,1683035449.4686282
4348.846,4356.282,4307.821,4342.051,4348.462,4386.154,4370.256,4356.41,4341.282,4322.179,4245.513,4450.256,4284.231,4272.564,1683035449.4686282
4349.744,4360.513,4304.615,4348.333,4360.256,4394.231,4367.821,4349.872,4326.154,4309.615,4244.231,4449.872,4275.769,4275.513,1683035449.4686282
4367.949,4378.205,4319.872,4366.282,4378.974,4409.872,4385.897,4362.564,4341.41,4316.41,4270.641,4466.667,4288.077,4283.077,1683035449.4925432
4362.821,4372.308,4316.154,4363.846,4363.077,4402.821,4384.615,4366.026,4349.872,4326.667,4266.154,4459.615,4291.41,4276.538,1683035449.4925432
4338.718,4352.564,4294.744,4344.872,4343.462,4393.205,4370.769,4356.026,4332.564,4316.667,4234.872,4436.667,4274.872,4266.538,1683035449.4925432
4336.41,4351.41,4293.462,4339.103,4349.231,4399.359,4372.821,4351.282,4325.641,4304.872,4229.487,4431.026,4265.128,4267.436,1683035449.4925432
4356.667,4368.59,4311.026,4357.564,4365.0,4397.821,4382.179,4360.641,4339.103,4314.487,4252.308,4442.821,4277.051,4272.179,1683035449.520455
4358.718,4366.41,4310.128,4364.231,4365.513,4387.564,4381.282,4363.718,4336.282,4322.949,4251.538,4444.615,4281.538,4268.205,1683035449.5214508
4344.103,4350.641,4299.872,4352.564,4364.103,4395.513,4379.359,4357.564,4335.0,4322.821,4231.282,4440.256,4269.103,4265.513,1683035449.5214508
4339.744,4351.41,4297.564,4349.487,4367.308,4407.308,4378.205,4356.795,4343.462,4321.41,4228.205,4442.179,4262.179,4269.103,1683035449.5214508
4339.103,4351.923,4292.308,4347.051,4364.103,4396.41,4368.077,4353.59,4332.436,4308.462,4233.974,4436.026,4265.0,4269.103,1683035449.5588496
4352.949,4359.615,4306.667,4355.128,4374.615,4401.154,4377.051,4362.179,4340.641,4313.59,4255.128,4449.487,4282.179,4277.179,1683035449.5588496
4371.923,4374.744,4330.513,4370.769,4379.615,4422.821,4399.615,4380.385,4367.564,4338.718,4277.564,4479.744,4296.41,4289.359,1683035449.5588496
4371.154,4368.077,4329.744,4366.795,4361.923,4409.487,4400.128,4379.872,4367.179,4343.718,4268.718,4475.513,4291.538,4285.385,1683035449.5588496
4363.462,4355.385,4319.231,4358.205,4348.718,4382.436,4388.59,4369.872,4354.744,4329.615,4259.103,4455.769,4282.436,4276.026,1683035449.5807762
4364.231,4362.564,4317.821,4363.974,4357.308,4389.615,4390.897,4369.615,4350.0,4321.538,4265.897,4461.538,4282.308,4277.564,1683035449.5807762
4361.282,4362.949,4314.872,4356.41,4364.872,4410.385,4395.256,4368.333,4347.051,4324.615,4253.718,4464.231,4280.0,4277.051,1683035449.5807762
4352.308,4350.128,4304.359,4340.0,4358.205,4401.41,4387.436,4362.821,4346.026,4324.615,4230.769,4446.795,4273.205,4269.872,1683035449.5807762
4357.179,4357.564,4304.615,4347.051,4359.359,4382.821,4387.564,4368.462,4351.282,4321.41,4234.487,4447.821,4273.077,4272.949,1683035449.618649
4368.077,4367.692,4312.564,4362.436,4366.154,4386.282,4396.538,4377.564,4352.051,4328.846,4258.333,4463.718,4277.949,4281.154,1683035449.618649
4357.308,4355.0,4306.026,4354.231,4362.179,4397.436,4392.692,4373.205,4345.769,4332.821,4263.59,4457.051,4276.667,4275.513,1683035449.618649
4344.744,4350.641,4295.641,4343.718,4357.692,4402.308,4388.59,4371.667,4352.821,4329.615,4247.436,4445.641,4273.974,4270.513,1683035449.618649
4348.846,4355.641,4296.923,4346.026,4356.026,4393.077,4386.026,4370.0,4358.974,4327.308,4242.692,4447.308,4271.667,4271.538,1683035449.6485496
4343.718,4346.154,4294.872,4343.974,4356.795,4383.718,4367.308,4348.846,4337.821,4313.462,4245.385,4438.077,4261.795,4263.846,1683035449.6485496
4340.769,4346.41,4298.462,4346.795,4373.077,4402.051,4370.513,4349.615,4330.769,4318.846,4248.462,4443.462,4268.59,4270.128,1683035449.6485496
4366.282,4371.538,4324.359,4366.282,4387.949,4423.59,4411.41,4392.308,4370.897,4359.231,4277.436,4486.667,4304.872,4293.974,1683035449.6485496
4377.692,4379.615,4330.256,4368.59,4370.0,4410.0,4419.615,4406.538,4395.641,4370.897,4305.641,4500.0,4316.026,4292.564,1683035449.686419
4359.615,4366.538,4310.256,4353.59,4352.821,4395.256,4393.974,4382.821,4383.846,4351.282,4291.795,4473.59,4300.0,4276.923,1683035449.686419
4352.949,4366.026,4307.308,4354.103,4360.897,4402.564,4393.333,4379.487,4376.026,4351.667,4274.487,4470.385,4300.897,4279.103,1683035449.686419
4361.667,4375.256,4317.179,4362.821,4372.949,4401.026,4404.744,4388.333,4366.282,4355.513,4282.179,4481.795,4306.154,4284.615,1683035449.686419
4361.154,4369.231,4313.59,4359.487,4369.615,4388.205,4391.538,4377.308,4354.744,4342.179,4277.821,4472.564,4295.513,4278.718,1683035449.686419
4343.846,4346.795,4294.744,4347.051,4354.231,4378.205,4366.026,4354.744,4344.103,4325.385,4248.846,4447.949,4278.462,4269.872,1683035449.686419
4342.179,4351.282,4296.282,4348.462,4370.897,4385.0,4371.282,4354.487,4337.949,4322.436,4250.769,4444.615,4276.41,4273.205,1683035449.686419
4374.744,4386.923,4327.179,4373.333,4403.462,4408.846,4404.231,4382.051,4356.667,4344.103,4290.641,4475.256,4300.385,4289.744,1683035449.686419
4383.462,4388.59,4333.718,4376.795,4388.718,4414.744,4408.974,4388.077,4371.154,4356.41,4295.897,4486.538,4309.487,4290.897,1683035449.7462175
4354.872,4361.41,4309.487,4353.333,4360.513,4396.795,4386.538,4368.077,4362.692,4342.692,4261.923,4459.744,4288.333,4275.385,1683035449.7462175
4344.487,4355.385,4300.769,4349.103,4361.538,4388.462,4383.333,4363.59,4354.231,4331.41,4243.077,4441.41,4272.308,4268.846,1683035449.7462175
4355.897,4362.949,4310.897,4362.564,4370.513,4395.641,4393.462,4373.077,4351.154,4325.769,4254.487,4451.923,4278.846,4275.0,1683035449.7462175
4353.462,4360.385,4309.103,4357.692,4370.0,4396.667,4387.821,4372.179,4342.051,4324.872,4268.077,4458.205,4287.564,4277.821,1683035449.7761183
4341.026,4350.256,4297.308,4342.051,4362.821,4378.846,4372.949,4359.872,4338.59,4330.513,4262.564,4443.205,4283.846,4268.462,1683035449.7761183
4337.436,4346.282,4292.564,4342.051,4357.308,4371.41,4370.256,4351.923,4348.205,4330.641,4242.949,4429.359,4274.487,4261.282,1683035449.7761183
4340.385,4351.41,4293.718,4346.667,4369.359,4396.282,4378.59,4356.282,4353.333,4327.949,4240.513,4433.462,4275.513,4270.641,1683035449.7761183
4337.949,4355.513,4285.641,4337.564,4382.308,4404.744,4379.103,4356.026,4344.487,4326.538,4252.564,4434.103,4280.769,4273.077,1683035449.7980492
4336.795,4364.872,4280.128,4341.795,4383.59,4384.487,4380.769,4355.0,4346.41,4329.103,4252.051,4430.513,4283.205,4265.897,1683035449.7980492
4336.282,4368.718,4283.462,4357.564,4378.718,4377.436,4385.769,4360.513,4356.026,4331.154,4240.0,4430.897,4282.692,4266.282,1683035449.7980492
4309.359,4338.59,4263.846,4328.974,4364.487,4381.538,4365.385,4344.872,4329.359,4308.462,4215.513,4404.872,4257.051,4257.308,1683035449.7980492
4305.0,4336.026,4259.487,4310.513,4373.718,4388.974,4360.769,4341.282,4319.359,4300.769,4224.872,4401.41,4251.154,4261.41,1683035449.8359182
4338.846,4372.179,4287.692,4342.308,4385.513,4401.923,4390.256,4371.026,4353.974,4330.385,4268.077,4440.897,4289.872,4282.051,1683035449.8369145
4333.59,4362.564,4283.462,4342.821,4362.308,4393.718,4392.436,4370.769,4355.0,4333.718,4259.487,4438.974,4292.949,4275.0,1683035449.8369145
4314.615,4337.949,4264.872,4320.256,4359.872,4374.231,4368.333,4346.795,4334.359,4311.795,4228.205,4413.846,4266.41,4259.103,1683035449.8369145
4330.256,4349.744,4276.026,4328.974,4379.231,4379.103,4367.179,4350.0,4346.923,4322.564,4245.128,4423.718,4275.513,4266.41,1683035449.8688078
4329.744,4351.795,4276.923,4327.051,4363.974,4378.846,4372.308,4357.179,4356.923,4335.897,4254.615,4427.308,4288.333,4268.59,1683035449.8688078
4306.41,4333.974,4260.0,4303.333,4349.359,4367.692,4368.974,4350.256,4347.179,4325.769,4228.974,4416.667,4276.667,4261.667,1683035449.8688078
4309.487,4335.641,4263.974,4307.308,4362.308,4378.718,4377.308,4355.256,4350.385,4325.641,4237.179,4429.872,4280.128,4266.026,1683035449.8698044
4314.359,4341.923,4266.41,4316.538,4361.667,4391.41,4378.718,4357.051,4353.205,4322.821,4251.41,4428.205,4279.359,4264.872,1683035449.8967185
4310.769,4347.821,4263.462,4317.949,4368.462,4387.949,4370.385,4349.231,4339.359,4312.308,4236.667,4412.436,4265.385,4261.795,1683035449.8967185
4321.538,4356.795,4275.385,4331.795,4386.667,4383.846,4373.974,4350.897,4330.128,4317.179,4236.41,4424.487,4269.103,4267.564,1683035449.8967185
4316.154,4345.641,4270.641,4324.231,4368.846,4375.128,4372.692,4347.179,4328.846,4314.487,4238.59,4427.308,4265.897,4262.436,1683035449.8967185
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683035449.9017026
4305.0,4341.026,4257.692,4310.256,4353.205,4367.051,4362.949,4338.846,4334.359,4306.282,4227.692,4416.795,4257.051,4260.385,1683035449.9336593
4319.744,4359.359,4268.846,4325.0,4367.692,4373.974,4368.333,4345.385,4344.615,4320.513,4233.718,4425.897,4273.333,4270.897,1683035449.9336593
4333.59,4367.436,4280.769,4334.231,4370.769,4385.385,4381.923,4357.821,4351.538,4334.872,4251.795,4438.077,4292.564,4274.487,1683035449.9341695
4321.538,4348.974,4269.231,4315.641,4357.564,4374.487,4376.154,4355.0,4344.487,4326.026,4252.692,4428.59,4284.615,4266.41,1683035449.9341695
4309.231,4335.641,4261.795,4305.513,4350.641,4344.744,4365.128,4347.949,4338.333,4322.308,4249.231,4421.282,4276.538,4264.359,1683035449.9632938
4312.179,4341.026,4266.923,4310.897,4352.821,4340.641,4368.205,4348.846,4344.615,4324.359,4248.59,4426.538,4280.0,4265.256,1683035449.9632938
4313.59,4340.769,4267.436,4311.154,4364.744,4377.051,4374.615,4351.41,4345.256,4321.026,4247.821,4429.615,4279.231,4266.026,1683035449.9632938
4311.026,4328.59,4271.538,4311.41,4369.487,4398.333,4376.154,4354.615,4342.179,4326.026,4254.872,4431.795,4279.615,4270.513,1683035449.9642901
4311.282,4324.103,4275.385,4307.949,4357.692,4377.949,4370.128,4351.923,4341.795,4329.231,4249.231,4427.692,4278.974,4269.359,1683035449.9944806
4319.615,4337.949,4275.897,4307.821,4361.667,4368.974,4369.359,4348.846,4338.846,4325.128,4230.897,4428.205,4273.846,4267.949,1683035449.9944806
4331.538,4353.077,4283.333,4323.077,4372.436,4385.385,4379.615,4357.821,4347.436,4330.641,4233.974,4441.795,4276.923,4273.205,1683035449.9944806
4331.667,4352.179,4287.179,4327.308,4360.128,4377.692,4378.718,4360.128,4354.487,4333.333,4250.513,4441.026,4280.385,4272.051,1683035449.9944806
4325.0,4345.385,4279.615,4317.821,4359.231,4360.0,4372.436,4351.923,4342.821,4323.974,4246.282,4426.795,4273.974,4264.872,1683035450.0233836
4328.718,4352.564,4281.154,4323.974,4378.59,4370.513,4379.872,4356.41,4343.718,4327.436,4242.949,4432.821,4270.641,4268.205,1683035450.024384
4338.462,4365.897,4294.872,4336.154,4383.846,4389.231,4388.718,4365.385,4360.513,4340.513,4260.256,4449.744,4280.256,4277.436,1683035450.024384
4340.256,4363.718,4296.795,4329.615,4374.744,4384.872,4381.795,4359.615,4356.667,4337.051,4259.615,4447.051,4288.333,4278.462,1683035450.024384
4334.487,4349.487,4285.769,4320.256,4372.436,4370.769,4372.564,4348.846,4339.615,4321.923,4246.026,4436.026,4280.385,4270.385,1683035450.0532935
4330.513,4343.974,4280.385,4323.846,4377.949,4371.538,4373.59,4344.615,4337.692,4316.795,4249.615,4433.974,4271.41,4265.385,1683035450.0532935
4331.026,4348.718,4285.897,4323.974,4382.564,4385.256,4381.923,4349.487,4345.513,4327.436,4254.231,4438.205,4278.077,4272.308,1683035450.0532935
4339.872,4352.949,4297.564,4326.923,4386.667,4398.718,4394.359,4368.462,4355.385,4343.974,4260.897,4452.821,4296.026,4279.487,1683035450.0532935
4350.128,4355.769,4306.795,4345.128,4379.872,4398.205,4400.897,4384.359,4366.41,4348.333,4279.744,4469.615,4307.308,4280.897,1683035450.0906913
4352.051,4360.897,4310.128,4353.974,4370.897,4389.103,4399.615,4383.205,4371.667,4345.897,4287.692,4472.949,4309.103,4280.769,1683035450.0916915
4349.744,4370.256,4309.103,4345.513,4377.179,4388.974,4399.103,4379.103,4371.667,4350.641,4282.308,4471.154,4309.615,4282.436,1683035450.0916915
4354.872,4378.205,4312.564,4352.949,4389.872,4394.231,4404.359,4382.821,4370.0,4354.359,4292.436,4477.051,4313.462,4281.667,1683035450.0916915
4355.128,4376.41,4315.256,4370.128,4390.769,4397.308,4404.744,4383.846,4366.923,4345.513,4295.385,4476.026,4311.026,4278.846,1683035450.1146111
4345.385,4371.026,4308.077,4369.231,4387.179,4393.59,4396.538,4374.487,4364.359,4338.462,4278.718,4461.026,4298.974,4277.308,1683035450.1146111
4349.359,4376.667,4309.487,4365.0,4394.103,4391.667,4397.564,4374.231,4364.872,4346.923,4281.923,4458.333,4300.385,4280.0,1683035450.1146111
4355.0,4379.359,4311.282,4364.615,4402.692,4395.385,4399.359,4380.128,4371.923,4360.385,4291.795,4464.615,4310.385,4277.179,1683035450.115116
4344.744,4365.385,4300.0,4360.769,4398.59,4391.41,4391.41,4377.821,4377.692,4360.641,4280.513,4461.154,4308.333,4270.128,1683035450.1514966
4339.103,4355.513,4295.128,4355.0,4384.487,4379.744,4384.872,4370.897,4367.051,4341.923,4268.59,4453.59,4301.538,4274.359,1683035450.1514966
4349.744,4367.692,4307.308,4355.128,4387.564,4387.308,4394.103,4376.667,4363.462,4336.923,4278.59,4459.103,4305.641,4283.846,1683035450.1514966
4360.769,4377.051,4319.231,4366.026,4398.846,4401.923,4405.641,4390.256,4378.846,4358.333,4293.205,4472.179,4314.872,4285.128,1683035450.1524932
4366.795,4367.564,4321.923,4374.615,4388.205,4385.769,4399.231,4386.795,4381.667,4366.795,4297.821,4479.103,4319.103,4286.538,1683035450.1813965
4369.103,4364.615,4321.282,4369.744,4374.615,4371.026,4390.641,4375.641,4369.103,4354.103,4296.795,4480.128,4316.538,4289.872,1683035450.1813965
4371.282,4382.051,4326.795,4368.974,4385.256,4390.256,4399.487,4380.641,4366.154,4355.385,4300.256,4484.103,4317.564,4289.872,1683035450.1813965
4385.897,4396.667,4339.359,4383.205,4400.513,4408.846,4414.359,4394.359,4379.615,4368.59,4313.718,4493.205,4327.821,4291.795,1683035450.1813965
4381.667,4379.615,4334.231,4381.923,4393.718,4402.821,4408.974,4388.59,4386.538,4365.641,4303.59,4486.41,4321.026,4288.718,1683035450.2108662
4346.154,4351.026,4307.179,4357.564,4378.077,4388.205,4386.154,4363.333,4365.769,4339.615,4263.077,4455.128,4292.308,4271.667,1683035450.2108662
4337.564,4358.846,4302.051,4351.667,4382.949,4387.051,4380.769,4355.256,4344.615,4321.667,4254.872,4442.436,4285.641,4268.333,1683035450.2108662
4363.974,4386.282,4319.231,4370.256,4398.974,4398.333,4396.667,4376.026,4363.205,4345.256,4285.897,4465.0,4308.718,4284.872,1683035450.2108662
4365.385,4382.692,4320.385,4371.795,4392.308,4393.59,4402.692,4388.718,4385.897,4371.026,4294.744,4473.59,4317.051,4286.026,1683035450.2417781
4342.949,4366.154,4307.308,4356.41,4376.282,4372.564,4393.846,4376.282,4369.872,4360.641,4280.641,4456.923,4302.564,4274.103,1683035450.2417781
4338.462,4371.154,4301.154,4353.462,4378.718,4375.641,4394.487,4368.59,4352.179,4347.949,4271.538,4450.769,4296.026,4272.308,1683035450.2417781
4344.359,4370.641,4297.821,4355.769,4386.538,4396.154,4399.487,4373.718,4355.769,4347.949,4261.282,4449.103,4297.436,4275.385,1683035450.2417781
4344.103,4359.744,4293.333,4350.641,4386.41,4400.128,4400.128,4379.231,4366.538,4347.179,4267.179,4442.821,4296.026,4273.59,1683035450.2709117
4339.103,4366.282,4293.333,4348.718,4386.282,4390.513,4396.795,4378.333,4367.821,4347.179,4281.667,4446.923,4294.231,4275.641,1683035450.2709117
4341.538,4382.949,4302.308,4358.718,4395.385,4385.513,4392.179,4374.231,4363.462,4350.769,4275.513,4453.59,4300.128,4283.077,1683035450.2709117
4353.974,4385.641,4313.333,4374.231,4406.154,4381.923,4395.0,4375.256,4368.718,4354.615,4270.385,4455.897,4307.179,4285.0,1683035450.2709117
4349.744,4372.308,4304.231,4367.564,4397.821,4371.282,4389.872,4372.564,4366.667,4345.769,4274.615,4448.205,4298.077,4276.538,1683035450.3008115
4342.436,4369.231,4294.359,4350.385,4395.641,4381.923,4383.462,4368.077,4358.077,4332.051,4274.487,4442.436,4291.538,4274.615,1683035450.3008115
4364.872,4390.769,4319.103,4370.128,4419.231,4412.308,4405.128,4385.256,4376.667,4354.872,4292.051,4468.846,4318.077,4291.538,1683035450.3008115
4371.795,4391.026,4329.103,4382.436,4405.513,4404.231,4413.077,4391.923,4387.564,4377.692,4299.359,4483.59,4326.538,4292.821,1683035450.3018086
4350.128,4371.667,4305.769,4360.256,4368.205,4373.205,4390.641,4371.795,4361.923,4351.154,4277.949,4460.128,4299.231,4274.744,1683035450.3376837
4355.256,4381.538,4308.205,4359.103,4380.385,4373.205,4389.487,4371.923,4355.513,4331.538,4275.385,4454.872,4297.692,4276.795,1683035450.3386798
4376.923,4396.667,4330.128,4372.564,4402.692,4383.59,4406.026,4387.436,4378.333,4347.308,4287.692,4475.513,4315.0,4289.872,1683035450.3386798
4377.821,4387.821,4331.795,4371.795,4393.718,4388.462,4410.128,4388.718,4385.385,4360.641,4285.385,4480.897,4310.256,4288.846,1683035450.3386798
4367.949,4379.359,4320.769,4370.128,4389.744,4386.154,4403.718,4381.282,4370.0,4355.897,4277.564,4469.615,4297.821,4281.923,1683035450.3787599
4357.692,4375.128,4313.077,4367.051,4396.282,4378.462,4392.692,4375.385,4359.487,4345.128,4275.769,4460.641,4293.974,4280.897,1683035450.3797524
4357.436,4372.949,4317.308,4358.462,4400.385,4391.282,4397.692,4381.795,4371.795,4348.077,4281.026,4470.0,4300.128,4283.59,1683035450.3797524
4370.897,4380.769,4330.128,4365.385,4403.333,4402.051,4416.538,4397.179,4388.205,4364.231,4295.385,4492.179,4315.641,4287.949,1683035450.3797524
4375.128,4381.667,4330.256,4372.179,4391.026,4385.128,4415.0,4397.436,4384.231,4360.385,4307.308,4493.718,4320.128,4291.282,1683035450.3797524
