AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4265.0,4287.692,4234.744,4276.282,4294.615,4293.462,4280.513,4584.615,4431.41,4397.821,4399.615,5489.744,4254.744,4193.205,1683488814.1037388
4265.897,4285.385,4235.0,4274.103,4296.026,4298.59,4280.897,4582.308,4431.282,4398.077,4399.487,5488.333,4254.872,4193.462,1683488814.1037388
4265.897,4284.487,4235.897,4277.692,4296.795,4290.769,4280.641,4581.41,4430.0,4395.897,4399.231,5487.436,4258.718,4188.846,1683488814.1037388
4265.769,4287.692,4233.718,4280.385,4296.154,4284.103,4281.026,4582.564,4431.41,4397.051,4399.872,5487.179,4257.308,4191.538,1683488814.1037388
4264.359,4288.59,4233.846,4277.308,4296.795,4291.282,4282.308,4582.821,4432.436,4398.077,4400.0,5486.923,4255.128,4198.974,1683488814.1422052
4264.744,4288.205,4236.026,4277.436,4297.308,4297.564,4282.564,4582.949,4431.538,4397.436,4398.718,5487.821,4256.795,4197.436,1683488814.1422052
4266.41,4288.974,4235.897,4281.923,4296.026,4293.333,4282.308,4583.462,4429.359,4397.051,4401.282,5487.949,4257.692,4186.667,1683488814.1422052
4265.256,4286.538,4235.385,4280.128,4296.154,4291.154,4282.564,4583.333,4431.154,4396.795,4406.026,5486.538,4255.641,4185.385,1683488814.1422052
4264.103,4284.744,4236.154,4276.923,4297.436,4295.385,4282.821,4583.333,4435.256,4397.308,4403.205,5488.59,4252.821,4188.077,1683488814.172502
4265.769,4286.923,4235.897,4279.615,4298.846,4296.154,4282.308,4583.333,4434.359,4397.308,4396.667,5489.487,4254.744,4189.615,1683488814.172502
4266.923,4287.564,4234.872,4282.051,4298.59,4289.615,4282.179,4583.333,4432.179,4395.897,4396.795,5485.769,4256.667,4187.564,1683488814.172502
4265.769,4287.949,4235.385,4280.769,4298.077,4284.103,4283.077,4583.333,4431.026,4397.949,4400.0,5486.154,4255.513,4182.051,1683488814.172502
4265.128,4288.077,4235.385,4279.615,4297.692,4288.077,4281.026,4583.205,4429.872,4397.436,4399.744,5489.744,4254.103,4187.692,1683488814.203827
4264.744,4284.487,4234.744,4280.897,4297.436,4290.641,4277.436,4583.333,4428.974,4390.897,4399.103,5487.821,4254.103,4194.615,1683488814.203827
4264.359,4284.231,4235.641,4280.769,4297.692,4287.692,4278.077,4583.462,4428.974,4391.026,4399.359,5485.641,4254.359,4189.615,1683488814.203827
4265.0,4288.974,4236.026,4280.256,4297.692,4292.436,4281.538,4583.077,4428.846,4397.179,4399.872,5489.103,4256.41,4188.59,1683488814.2048874
4264.615,4287.949,4235.385,4279.872,4296.667,4295.256,4282.308,4583.462,4429.103,4398.974,4399.872,5490.0,4258.846,4196.154,1683488814.2331326
4265.0,4285.897,4235.513,4279.103,4295.0,4286.538,4281.154,4584.359,4430.641,4394.231,4398.846,5487.949,4256.41,4196.667,1683488814.2331326
4265.897,4287.179,4235.641,4280.641,4294.615,4283.974,4281.154,4583.718,4428.59,4391.923,4398.846,5487.564,4253.59,4187.949,1683488814.2331326
4265.0,4286.923,4234.744,4282.564,4295.0,4293.333,4281.538,4581.795,4427.949,4394.615,4400.385,5487.436,4255.128,4188.718,1683488814.2331326
4264.103,4285.897,4234.615,4279.744,4295.769,4299.359,4281.795,4582.821,4430.385,4398.462,4400.513,5488.462,4255.385,4194.231,1683488814.2618039
4265.0,4286.154,4235.0,4277.949,4296.795,4292.692,4281.795,4584.103,4430.385,4397.179,4399.487,5488.205,4254.615,4189.744,1683488814.2618039
4265.641,4286.923,4233.974,4280.128,4296.41,4284.487,4281.538,4582.051,4428.59,4390.513,4399.359,5487.436,4255.513,4183.462,1683488814.2618039
4265.128,4287.179,4234.872,4279.487,4296.538,4288.333,4281.795,4581.282,4430.0,4387.692,4400.128,5488.846,4256.667,4185.128,1683488814.2618039
4264.744,4286.154,4236.282,4278.462,4297.308,4296.667,4281.667,4583.077,4432.179,4389.615,4399.615,5487.949,4255.256,4186.667,1683488814.300298
4264.615,4284.615,4234.872,4281.026,4297.436,4294.231,4281.667,4582.692,4430.128,4391.282,4398.333,5486.923,4253.333,4184.615,1683488814.300298
4265.256,4286.795,4234.231,4281.41,4297.308,4292.436,4281.667,4581.41,4428.846,4391.154,4398.462,5489.359,4255.769,4194.103,1683488814.300298
4265.513,4287.179,4235.769,4280.0,4296.795,4297.949,4281.795,4582.949,4430.513,4392.051,4400.128,5490.769,4256.41,4204.231,1683488814.300298
4265.256,4286.154,4236.154,4279.872,4295.513,4296.538,4281.795,4583.846,4429.872,4393.333,4400.897,5488.205,4255.897,4196.41,1683488814.3238263
4264.872,4287.436,4236.026,4280.0,4296.026,4292.692,4281.41,4583.333,4428.846,4393.59,4400.0,5487.179,4255.256,4187.308,1683488814.3238263
4265.897,4288.205,4235.513,4280.769,4296.795,4295.128,4281.923,4583.333,4429.872,4396.667,4398.974,5487.692,4252.949,4190.641,1683488814.3248832
4266.41,4285.256,4234.872,4280.256,4296.282,4293.718,4281.923,4583.718,4430.641,4399.103,4398.846,5487.949,4252.436,4197.821,1683488814.3248832
4265.128,4283.333,4235.385,4276.154,4296.41,4289.487,4280.128,4583.462,4430.769,4397.051,4399.487,5487.821,4255.128,4196.026,1683488814.3614314
4263.718,4284.872,4235.256,4275.385,4297.308,4293.333,4279.872,4583.205,4430.641,4396.282,4399.744,5487.308,4256.282,4189.487,1683488814.3624816
4264.103,4287.179,4234.359,4276.026,4296.795,4297.692,4281.41,4583.846,4430.385,4397.564,4399.359,5488.59,4254.744,4192.051,1683488814.3624816
4264.615,4286.41,4234.231,4274.872,4294.744,4294.615,4281.538,4583.077,4430.128,4393.077,4399.487,5488.59,4253.205,4196.026,1683488814.3624816
4264.487,4285.0,4233.59,4277.308,4295.128,4295.0,4281.154,4580.769,4429.744,4387.179,4399.615,5487.051,4253.59,4188.974,1683488814.389597
4264.231,4286.795,4233.333,4281.795,4293.718,4295.128,4281.795,4580.769,4430.0,4389.615,4399.487,5487.051,4256.026,4181.41,1683488814.389597
4265.128,4289.231,4235.256,4281.41,4291.667,4288.974,4282.051,4582.179,4430.128,4396.154,4399.487,5488.205,4256.667,4190.0,1683488814.389597
4266.026,4287.821,4236.667,4277.821,4294.744,4292.051,4281.667,4582.179,4430.385,4397.436,4399.487,5488.846,4254.487,4200.513,1683488814.389597
4265.0,4285.385,4236.026,4277.821,4299.359,4293.974,4281.795,4580.897,4431.154,4396.667,4399.487,5488.974,4255.385,4198.974,1683488814.4134521
4264.103,4286.41,4234.615,4278.974,4298.462,4283.59,4281.795,4582.821,4431.41,4397.692,4399.487,5487.436,4256.923,4196.667,1683488814.4134521
4265.256,4286.667,4235.769,4279.487,4296.026,4285.897,4281.795,4584.103,4430.513,4397.692,4399.487,5485.769,4252.692,4195.256,1683488814.4134521
4265.641,4286.026,4236.795,4280.513,4296.154,4298.462,4281.795,4581.282,4430.0,4396.923,4399.487,5487.308,4253.077,4193.59,1683488814.4134521
4264.231,4285.897,4235.513,4278.846,4295.128,4292.179,4281.795,4579.615,4429.872,4396.923,4399.487,5487.692,4257.051,4190.513,1683488814.4495707
4264.872,4287.179,4234.359,4278.077,4294.744,4283.205,4281.795,4581.795,4429.872,4397.051,4399.487,5486.795,4256.538,4184.744,1683488814.4495707
4267.308,4285.385,4235.0,4280.897,4295.641,4288.718,4281.667,4580.128,4430.128,4396.923,4399.487,5488.846,4252.179,4185.385,1683488814.4495707
4266.026,4283.59,4234.872,4281.795,4294.487,4289.359,4281.923,4576.026,4430.641,4396.923,4399.487,5489.359,4252.179,4192.821,1683488814.4495707
4262.564,4286.41,4233.974,4278.462,4293.333,4285.128,4282.564,4579.744,4430.769,4396.923,4399.487,5485.897,4255.513,4194.615,1683488814.4822826
4263.718,4288.59,4234.615,4278.718,4295.385,4283.59,4282.436,4583.974,4430.128,4396.923,4399.487,5485.769,4256.41,4194.615,1683488814.4822826
4266.538,4286.795,4234.359,4281.923,4298.077,4284.744,4282.308,4583.077,4431.282,4396.923,4399.487,5488.974,4253.59,4194.359,1683488814.4822826
4265.513,4287.308,4234.359,4280.769,4296.41,4291.41,4282.821,4582.821,4431.282,4397.051,4399.487,5488.077,4253.718,4191.667,1683488814.483279
4264.744,4289.872,4234.359,4278.846,4294.103,4295.256,4281.538,4583.462,4427.821,4397.308,4399.487,5486.795,4257.564,4190.385,1683488814.5108979
4266.026,4289.103,4234.103,4278.718,4295.641,4292.821,4279.487,4584.487,4427.949,4396.41,4399.487,5489.872,4257.179,4186.538,1683488814.5108979
4266.026,4285.0,4234.872,4280.513,4298.333,4292.821,4280.0,4584.487,4430.513,4397.179,4399.487,5489.615,4254.872,4185.256,1683488814.5108979
4265.897,4283.462,4235.0,4281.923,4297.308,4295.256,4281.538,4582.821,4428.974,4397.949,4399.487,5485.769,4255.769,4187.564,1683488814.5108979
4265.385,4286.795,4235.128,4281.667,4293.59,4292.949,4281.154,4582.436,4427.821,4393.974,4399.487,5487.051,4256.154,4185.513,1683488814.5399165
4264.231,4287.564,4236.41,4281.154,4293.846,4291.667,4280.897,4583.974,4430.256,4392.051,4399.487,5489.872,4253.077,4187.179,1683488814.5399165
4264.872,4284.872,4236.154,4278.974,4297.564,4293.462,4281.667,4583.462,4430.897,4395.769,4399.487,5488.846,4253.333,4193.846,1683488814.5399165
4265.0,4285.385,4234.359,4278.846,4296.026,4294.231,4280.641,4582.821,4429.872,4397.179,4399.487,5488.846,4255.769,4193.205,1683488814.5399165
4264.231,4288.333,4234.231,4281.538,4292.564,4294.231,4279.615,4581.41,4430.256,4395.769,4399.487,5488.59,4255.385,4190.641,1683488814.577509
4264.231,4285.128,4235.128,4279.487,4295.897,4291.795,4280.513,4580.256,4430.0,4396.538,4399.487,5488.718,4253.718,4193.205,1683488814.577509
4265.0,4281.923,4235.513,4276.41,4298.974,4291.923,4281.795,4583.077,4430.256,4397.051,4399.487,5491.41,4254.487,4198.077,1683488814.577509
4266.154,4285.0,4235.897,4279.359,4294.615,4295.256,4281.923,4583.974,4431.026,4396.282,4399.487,5489.872,4255.641,4198.462,1683488814.577509
4267.179,4288.718,4235.769,4282.821,4292.436,4294.359,4281.538,4581.41,4430.385,4397.179,4399.487,5484.231,4255.0,4186.923,1683488814.607476
4266.026,4286.795,4235.385,4279.359,4296.538,4290.769,4281.026,4582.692,4428.974,4397.179,4399.487,5486.538,4254.744,4182.051,1683488814.607476
4264.872,4286.026,4234.615,4277.436,4297.821,4292.949,4280.641,4584.744,4428.333,4396.923,4399.487,5492.564,4255.897,4197.564,1683488814.608528
4266.026,4288.846,4234.615,4280.385,4294.103,4296.026,4280.897,4582.692,4428.462,4397.051,4399.487,5487.821,4256.667,4200.0,1683488814.608528
4266.282,4287.179,4234.872,4281.026,4293.077,4293.462,4280.769,4582.308,4428.462,4397.051,4399.744,5483.59,4256.154,4183.59,1683488814.6368158
4265.128,4284.872,4234.615,4280.128,4295.897,4292.692,4280.769,4583.077,4429.487,4397.179,4399.615,5489.231,4254.744,4182.821,1683488814.6368158
4264.615,4288.718,4233.333,4280.641,4296.667,4295.128,4280.769,4581.923,4430.385,4397.564,4399.359,5492.051,4253.718,4188.846,1683488814.6388595
4265.128,4290.128,4233.59,4279.872,4296.026,4295.897,4280.769,4581.667,4430.128,4397.179,4400.0,5488.462,4253.462,4184.615,1683488814.6388595
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683488814.6402903
4265.513,4285.385,4234.487,4277.949,4297.308,4290.385,4280.769,4582.564,4430.769,4396.795,4399.231,5488.205,4256.282,4184.487,1683488814.6678126
4265.513,4284.872,4234.487,4278.974,4297.051,4285.897,4280.769,4582.564,4430.128,4398.205,4396.923,5489.487,4258.333,4193.462,1683488814.6678126
4264.744,4286.154,4234.744,4280.128,4294.487,4290.385,4280.769,4582.564,4428.974,4395.256,4396.667,5486.795,4254.615,4193.333,1683488814.6678126
4265.0,4284.487,4235.769,4280.641,4295.641,4297.821,4280.769,4582.949,4429.359,4389.615,4398.077,5487.692,4254.615,4188.846,1683488814.6678126
4267.308,4284.872,4235.897,4280.513,4297.692,4295.513,4280.769,4581.795,4430.641,4387.949,4397.692,5491.667,4257.692,4188.462,1683488814.7038217
4266.41,4287.436,4234.359,4279.872,4296.282,4291.026,4280.769,4581.154,4430.769,4389.231,4397.564,5490.641,4255.897,4187.564,1683488814.7048182
4263.718,4287.949,4234.872,4280.769,4295.641,4296.41,4280.769,4583.333,4430.513,4392.051,4399.231,5488.974,4253.846,4185.897,1683488814.7048182
4264.615,4286.667,4235.897,4281.026,4296.538,4297.949,4280.769,4583.974,4430.513,4395.641,4399.359,5489.744,4257.692,4186.795,1683488814.7048182
4265.897,4285.256,4235.256,4279.487,4295.513,4291.667,4280.769,4582.308,4430.897,4398.462,4397.821,5489.615,4257.692,4187.949,1683488814.7261014
4264.744,4286.026,4235.128,4280.385,4294.744,4293.59,4280.769,4583.077,4431.538,4397.179,4397.692,5488.718,4255.385,4186.41,1683488814.7261014
4263.59,4285.897,4235.513,4281.667,4295.897,4294.744,4280.769,4583.718,4428.718,4391.538,4398.077,5488.205,4256.026,4186.282,1683488814.7261014
4265.513,4284.231,4235.128,4280.385,4295.513,4289.744,4280.769,4581.923,4427.821,4387.949,4397.564,5487.179,4254.872,4185.769,1683488814.7271132
4266.154,4284.359,4234.487,4280.128,4296.923,4291.538,4280.769,4581.923,4433.333,4389.359,4398.077,5487.564,4254.231,4187.949,1683488814.7647052
4264.487,4285.769,4233.718,4280.769,4299.359,4294.103,4280.769,4582.308,4434.615,4389.359,4399.359,5489.231,4258.077,4187.564,1683488814.7647052
4264.487,4286.667,4233.205,4281.026,4296.923,4290.128,4280.769,4581.41,4430.897,4389.744,4399.872,5489.359,4258.974,4184.359,1683488814.7647052
4265.513,4286.667,4234.231,4280.641,4294.615,4290.513,4280.769,4581.026,4430.128,4395.641,4399.615,5488.333,4254.231,4192.564,1683488814.7647052
4265.385,4285.256,4234.231,4279.359,4295.897,4293.974,4280.769,4582.308,4431.41,4399.231,4399.615,5488.59,4255.256,4197.179,1683488814.8028004
4265.256,4283.59,4233.974,4279.487,4297.308,4291.41,4280.769,4581.667,4430.897,4395.769,4399.744,5490.128,4257.179,4189.872,1683488814.8028004
4266.538,4286.923,4235.0,4279.744,4295.769,4291.795,4280.769,4580.256,4430.256,4391.538,4399.615,5489.615,4251.923,4187.308,1683488814.8028004
4265.641,4289.231,4235.769,4278.718,4294.359,4293.974,4280.769,4581.795,4429.872,4389.487,4399.615,5487.949,4251.282,4195.897,1683488814.8028004
4264.359,4287.436,4235.0,4279.615,4294.231,4292.692,4280.769,4582.949,4429.231,4389.615,4399.744,5488.077,4256.923,4196.923,1683488814.8236651
4265.256,4286.41,4234.487,4282.051,4295.0,4292.692,4280.769,4582.692,4430.385,4389.744,4399.487,5487.821,4257.179,4189.872,1683488814.8236651
4265.897,4287.179,4235.128,4281.795,4295.256,4290.897,4280.769,4582.436,4430.385,4388.974,4399.487,5486.282,4256.41,4185.0,1683488814.8236651
4264.744,4285.769,4235.385,4279.103,4294.487,4293.205,4280.769,4582.436,4428.974,4388.718,4399.872,5486.923,4256.667,4185.769,1683488814.8236651
4264.359,4285.897,4235.385,4278.718,4295.128,4295.256,4280.897,4582.308,4429.231,4388.974,4399.359,5488.718,4251.923,4193.59,1683488814.8563113
4264.872,4287.949,4235.128,4280.385,4294.487,4290.769,4280.769,4581.923,4430.385,4389.615,4398.462,5488.462,4251.282,4193.846,1683488814.8563113
4264.744,4287.308,4235.256,4281.154,4293.59,4292.308,4280.641,4582.308,4431.282,4387.308,4398.974,5488.846,4256.282,4184.103,1683488814.8573587
4265.0,4284.615,4235.769,4278.846,4297.692,4295.256,4281.026,4583.077,4430.256,4389.744,4399.872,5489.615,4256.41,4184.615,1683488814.8573587
4265.0,4284.359,4234.744,4277.692,4299.103,4286.282,4280.641,4582.564,4428.462,4394.872,4399.744,5488.718,4255.897,4195.769,1683488814.884051
4264.615,4285.513,4233.59,4279.615,4293.333,4282.179,4280.128,4580.641,4430.0,4394.487,4399.615,5487.051,4257.564,4197.051,1683488814.884051
4264.744,4285.641,4234.359,4280.385,4291.282,4293.974,4280.897,4581.282,4431.154,4393.846,4400.0,5486.282,4257.179,4193.59,1683488814.884051
4265.128,4285.128,4234.744,4280.0,4297.179,4297.949,4281.667,4582.692,4430.641,4397.692,4399.744,5488.718,4255.256,4195.385,1683488814.884051
4265.641,4285.0,4234.103,4280.897,4298.205,4293.718,4281.154,4582.692,4430.513,4399.231,4399.487,5490.256,4254.872,4193.333,1683488814.927804
4265.641,4287.308,4234.744,4277.949,4295.641,4292.308,4281.41,4584.615,4430.128,4393.718,4400.385,5489.103,4256.282,4186.154,1683488814.927804
4264.744,4289.231,4234.231,4274.487,4297.436,4292.308,4281.923,4585.385,4429.487,4387.949,4399.359,5489.103,4256.154,4187.436,1683488814.927804
4263.718,4289.231,4233.205,4277.564,4299.231,4293.718,4281.795,4582.949,4429.744,4390.385,4396.667,5489.487,4254.231,4192.564,1683488814.927804
4265.128,4286.667,4233.846,4280.513,4297.179,4292.308,4282.051,4582.821,4428.846,4397.564,4396.923,5490.128,4252.821,4194.487,1683488814.9459035
4266.154,4286.667,4234.487,4279.615,4295.513,4291.282,4282.564,4584.872,4427.564,4399.359,4399.359,5489.872,4255.385,4192.564,1683488814.9469545
4265.128,4286.795,4234.231,4280.897,4296.795,4296.154,4282.436,4583.974,4429.744,4396.026,4397.949,5488.205,4256.795,4188.974,1683488814.9469545
4265.385,4286.41,4234.103,4282.436,4296.923,4296.41,4282.436,4581.795,4431.026,4396.795,4396.538,5485.769,4256.026,4190.0,1683488814.9469545
4266.282,4286.538,4234.615,4281.026,4294.615,4289.359,4282.436,4581.923,4429.744,4397.051,4400.641,5485.769,4254.231,4193.333,1683488814.9815598
4265.513,4286.667,4234.744,4280.0,4293.333,4291.282,4282.436,4582.436,4430.256,4396.795,4403.974,5487.051,4255.256,4193.846,1683488814.9815598
4265.897,4287.308,4233.974,4280.769,4296.41,4297.179,4282.436,4582.564,4430.641,4397.179,4404.872,5487.051,4258.59,4191.538,1683488814.9815598
4266.667,4286.795,4235.256,4280.769,4299.615,4295.385,4282.436,4584.103,4429.359,4397.436,4404.872,5487.179,4256.795,4185.769,1683488814.9815598
4265.769,4285.0,4237.179,4279.744,4297.308,4292.821,4282.436,4582.564,4429.231,4397.308,4401.667,5488.59,4252.692,4184.359,1683488815.0195138
4265.128,4283.59,4235.897,4278.462,4295.897,4289.872,4282.436,4579.615,4429.487,4396.795,4398.462,5489.103,4254.231,4192.949,1683488815.0195138
4265.513,4284.359,4233.974,4280.513,4297.179,4286.923,4282.436,4581.41,4430.256,4398.077,4399.231,5487.692,4256.795,4196.538,1683488815.0195138
4265.128,4285.256,4233.846,4283.718,4297.051,4288.077,4282.436,4584.231,4431.154,4396.923,4399.615,5488.59,4253.974,4194.359,1683488815.0195138
4264.359,4286.026,4233.718,4281.41,4296.026,4294.359,4282.436,4583.333,4430.897,4390.641,4398.205,5488.462,4253.59,4198.974,1683488815.043339
4264.615,4287.436,4234.872,4277.436,4297.179,4297.308,4282.436,4581.923,4432.051,4386.923,4399.231,5486.026,4256.667,4194.359,1683488815.043339
4265.897,4286.667,4235.128,4278.59,4297.692,4297.308,4282.436,4581.667,4432.436,4389.615,4400.0,5488.462,4256.538,4184.231,1683488815.0443916
4266.026,4285.641,4233.333,4281.538,4295.385,4294.359,4282.436,4581.538,4429.872,4389.103,4399.231,5491.282,4255.256,4184.487,1683488815.0443916
4264.487,4286.795,4234.615,4279.231,4295.256,4286.282,4282.436,4582.949,4429.103,4386.538,4399.744,5488.462,4256.538,4189.359,1683488815.075807
4263.846,4285.641,4235.897,4276.795,4297.436,4287.436,4282.436,4584.615,4430.769,4392.692,4399.744,5485.641,4257.692,4188.077,1683488815.075807
4265.385,4284.231,4234.615,4279.872,4297.308,4295.385,4282.436,4583.59,4429.744,4396.41,4398.59,5486.41,4256.795,4183.718,1683488815.075807
4265.385,4284.744,4234.615,4281.026,4296.282,4292.949,4282.436,4583.333,4428.462,4390.0,4398.846,5486.026,4255.128,4184.744,1683488815.076803
4264.744,4285.0,4234.872,4279.487,4296.795,4286.923,4282.436,4583.718,4429.872,4387.821,4400.641,5485.513,4255.128,4194.615,1683488815.1089783
4265.0,4283.205,4234.872,4280.385,4296.923,4291.41,4282.436,4582.564,4430.513,4389.487,4401.154,5488.205,4254.872,4197.949,1683488815.1089783
4265.128,4285.0,4235.0,4280.641,4296.41,4295.256,4282.436,4581.667,4430.769,4386.41,4400.641,5490.0,4252.949,4185.641,1683488815.1089783
4264.744,4286.667,4234.231,4277.692,4296.795,4291.282,4282.436,4583.718,4430.897,4390.128,4400.769,5488.59,4251.154,4182.436,1683488815.1089783
4265.128,4285.641,4232.949,4277.308,4296.795,4288.59,4282.436,4582.308,4430.256,4395.0,4401.026,5487.692,4252.564,4192.179,1683488815.1325517
4265.769,4286.282,4234.359,4276.667,4294.872,4288.59,4282.436,4580.641,4430.513,4390.513,4400.769,5488.974,4255.0,4191.41,1683488815.1325517
4265.385,4286.923,4235.641,4275.897,4294.231,4292.308,4282.436,4582.051,4430.641,4391.154,4400.769,5487.821,4254.487,4190.256,1683488815.1325517
4265.256,4286.154,4235.256,4278.718,4295.769,4297.436,4282.436,4583.462,4429.872,4398.205,4400.769,5487.436,4253.846,4194.231,1683488815.1325517
4265.769,4285.128,4234.744,4279.103,4296.538,4298.333,4282.436,4584.872,4429.487,4398.333,4400.769,5489.615,4255.256,4194.231,1683488815.17243
4265.769,4286.282,4233.974,4277.436,4296.538,4295.0,4282.436,4580.128,4430.128,4392.436,4400.769,5488.718,4256.41,4190.769,1683488815.1734817
