AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
7597.821,4649.615,1025.385,3205.641,3288.59,3758.846,3723.205,3757.692,3818.718,3598.718,3262.692,2477.179,3455.256,3531.667,1683039071.6499743
7600.641,4652.564,1128.718,3228.974,3240.256,3770.256,3711.667,3741.026,3807.179,3586.41,3232.308,2447.051,3449.231,3515.128,1683039071.650928
7599.103,4698.462,1680.128,3297.949,3222.308,3801.667,3717.179,3745.0,3815.256,3587.692,3223.077,2452.692,3447.179,3521.026,1683039071.650928
7600.0,4743.974,1996.41,3368.077,3246.154,3833.205,3725.0,3754.231,3816.923,3602.051,3247.821,2482.821,3459.103,3550.256,1683039071.650928
7599.103,4748.077,2505.769,3383.462,3298.462,3872.308,3724.359,3752.308,3822.692,3614.615,3250.769,2495.0,3468.333,3553.205,1683039071.6858225
7599.487,4749.103,3465.128,3349.103,3323.077,3901.026,3711.923,3738.59,3812.821,3600.897,3224.359,2491.154,3449.231,3525.897,1683039071.6858225
7598.205,4744.231,4088.205,3303.077,3326.154,3922.949,3708.718,3731.282,3794.103,3588.205,3216.795,2499.231,3441.538,3519.744,1683039071.6858225
7598.205,4747.564,4066.154,3257.821,3356.667,3961.667,3726.154,3742.949,3811.026,3608.462,3238.077,2526.795,3469.359,3544.615,1683039071.6868582
7598.59,4780.641,4018.718,3170.128,3386.795,3999.487,3742.692,3764.744,3838.462,3640.513,3270.769,2559.872,3500.256,3570.0,1683039071.6868582
7598.333,4808.718,4104.103,3004.487,3380.897,4018.205,3747.308,3776.667,3840.897,3655.385,3281.538,2576.41,3509.231,3577.564,1683039071.6868582
7598.333,4825.128,4027.308,2815.769,3364.359,4024.103,3748.846,3771.667,3830.897,3649.359,3267.821,2582.051,3504.615,3575.385,1683039071.6868582
7598.462,4847.179,3800.256,2633.205,3357.564,4027.821,3748.846,3767.564,3825.513,3644.231,3257.692,2594.487,3496.795,3578.846,1683039071.6878598
7601.795,4866.41,3432.051,2438.205,3350.641,4045.513,3757.308,3780.641,3829.615,3651.538,3273.846,2616.667,3505.256,3592.564,1683039071.745682
7617.436,4888.333,3147.949,2330.128,3343.462,4061.154,3769.103,3796.795,3839.615,3667.821,3306.154,2637.949,3538.333,3611.923,1683039071.7466779
7594.103,4922.436,3030.0,2390.0,3350.0,4059.744,3768.077,3802.308,3848.974,3689.615,3329.615,2649.744,3566.795,3630.256,1683039071.747664
7596.923,4959.103,3315.641,2448.846,3372.821,4066.282,3771.538,3811.923,3858.077,3703.077,3343.718,2660.128,3578.59,3647.692,1683039071.747664
7659.359,4998.718,3824.103,2391.154,3398.333,4093.205,3794.231,3835.385,3876.026,3712.692,3367.179,2682.051,3601.538,3670.0,1683039071.7834966
7509.744,5011.923,3958.205,2361.282,3417.051,4120.897,3815.769,3854.744,3889.615,3729.744,3389.872,2704.359,3632.179,3688.974,1683039071.7834966
7366.923,5023.718,3786.667,2445.385,3437.308,4144.615,3824.615,3868.077,3895.513,3744.872,3401.154,2720.897,3647.564,3704.615,1683039071.7844932
7332.692,5081.923,3832.051,2531.923,3464.615,4167.308,3833.974,3884.744,3910.769,3757.564,3425.0,2753.077,3663.333,3734.487,1683039071.7844932
7320.128,5149.487,4105.641,2551.538,3476.154,4170.385,3839.615,3890.128,3919.231,3763.077,3448.846,2778.205,3674.615,3758.718,1683039071.81142
7224.744,5191.41,4369.103,2573.333,3487.821,4162.051,3843.718,3891.41,3913.846,3763.846,3457.821,2784.872,3675.256,3766.795,1683039071.812416
7182.308,5254.487,4599.487,2635.0,3527.564,4168.846,3865.641,3919.487,3933.718,3791.41,3486.538,2821.41,3719.103,3799.744,1683039071.812416
7156.667,5335.0,4736.538,2680.256,3567.179,4190.769,3899.231,3962.692,3975.256,3838.846,3542.949,2892.308,3788.462,3864.359,1683039071.813413
7149.103,5394.359,4691.154,2681.538,3601.282,4220.769,3933.333,4000.769,4006.795,3874.615,3611.026,2961.154,3836.41,3930.128,1683039071.8601036
7173.462,5476.41,4564.615,2693.205,3661.795,4272.821,3988.59,4063.846,4060.641,3934.359,3706.795,3050.128,3923.205,4003.077,1683039071.8611588
7050.385,5571.41,4571.282,2761.026,3729.744,4348.974,4066.282,4157.051,4146.41,4031.026,3824.872,3179.744,4058.077,4099.744,1683039071.8621497
6954.231,5657.949,4706.923,2852.436,3780.897,4431.154,4141.538,4250.641,4226.795,4124.872,3946.667,3320.128,4170.641,4209.872,1683039071.8621497
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039071.8650846
6972.692,5739.872,4830.769,2945.128,3855.769,4512.051,4212.564,4344.615,4306.923,4216.026,4072.051,3453.974,4265.641,4312.051,1683039071.874064
7066.282,5799.103,4892.436,3029.103,3939.231,4579.359,4278.59,4433.846,4390.641,4304.615,4187.821,3572.436,4367.436,4390.513,1683039071.874064
6664.744,5795.769,4988.974,3081.154,3973.974,4621.41,4316.795,4488.846,4443.333,4365.385,4262.564,3655.256,4428.59,4445.0,1683039071.8751452
6372.564,5739.359,5183.718,3104.615,3980.128,4647.051,4333.077,4516.282,4470.769,4401.923,4288.205,3701.538,4447.436,4475.513,1683039071.876069
6097.564,5688.846,5287.436,3109.359,3993.59,4659.231,4347.308,4540.385,4485.0,4410.897,4301.026,3721.795,4460.385,4476.538,1683039071.904008
5905.641,5669.615,5237.308,3081.282,4000.641,4651.282,4348.846,4546.41,4479.744,4398.333,4308.333,3718.59,4453.718,4462.564,1683039071.904008
5548.718,5653.205,5254.487,3043.974,3994.744,4641.026,4340.385,4533.59,4468.718,4395.641,4285.256,3700.128,4430.256,4448.077,1683039071.9050453
5216.795,5684.615,5433.846,3009.872,3982.821,4626.795,4324.615,4513.718,4445.641,4383.59,4253.077,3667.051,4402.308,4419.615,1683039071.9050453
4867.949,5799.487,5542.692,2960.769,3959.615,4589.103,4292.308,4477.949,4405.513,4331.154,4230.0,3619.744,4359.872,4375.513,1683039071.9330552
4724.615,5928.333,5510.128,2931.795,3952.692,4562.821,4272.051,4451.154,4384.744,4295.769,4211.538,3598.59,4337.564,4357.051,1683039071.9340777
4751.282,5984.487,5562.179,2939.744,3978.333,4574.872,4286.41,4464.615,4401.667,4316.026,4212.436,3620.513,4363.077,4369.359,1683039071.9340777
4579.744,5929.872,5638.205,2942.436,4002.692,4594.487,4304.103,4489.487,4424.487,4344.487,4229.231,3645.0,4383.205,4373.974,1683039071.9350574
4629.744,5738.59,5444.359,2947.308,4008.205,4612.179,4317.436,4501.41,4439.103,4352.308,4242.179,3663.205,4379.615,4382.821,1683039071.9644763
4650.0,5461.538,5168.718,3008.462,4025.641,4657.949,4361.538,4539.231,4471.154,4378.333,4295.385,3723.974,4423.333,4433.974,1683039071.9644763
4781.026,5233.462,5267.949,3109.359,4073.718,4731.923,4428.205,4613.718,4528.974,4452.436,4425.769,3834.103,4522.821,4521.282,1683039071.9654744
4798.846,5075.256,5557.821,3201.667,4110.769,4813.077,4488.718,4684.487,4596.154,4535.769,4530.0,3932.436,4604.231,4596.41,1683039071.9665232
4892.564,4981.282,5600.897,3265.641,4120.385,4885.256,4525.513,4726.667,4635.641,4579.487,4552.692,3986.923,4639.103,4633.205,1683039072.00008
5177.308,4955.0,5443.462,3304.615,4140.513,4937.436,4540.641,4755.128,4651.923,4603.59,4585.897,4028.718,4670.128,4656.282,1683039072.0010774
5337.436,4982.308,5358.077,3375.641,4213.205,5031.282,4601.667,4830.513,4721.41,4679.103,4693.846,4126.923,4765.769,4727.692,1683039072.0010774
5385.641,5068.205,5387.308,3506.795,4324.359,5191.154,4727.051,4970.0,4868.462,4822.692,4857.821,4307.692,4922.949,4871.538,1683039072.0010774
5440.769,5204.359,5434.359,3665.256,4419.744,5325.256,4842.949,5109.103,5005.256,4963.333,5049.231,4507.564,5079.231,5035.641,1683039072.0316608
5476.282,5403.846,5475.513,3873.846,4557.821,5489.231,4989.744,5285.513,5155.641,5140.0,5310.897,4770.769,5299.359,5244.359,1683039072.0316608
5291.282,5622.179,5512.051,4088.846,4737.179,5733.077,5177.308,5512.436,5361.667,5376.282,5583.205,5083.718,5565.641,5477.821,1683039072.0326574
5161.026,5726.795,5497.436,4168.59,4806.795,5877.564,5253.718,5629.231,5470.513,5502.564,5701.538,5234.872,5685.641,5579.487,1683039072.033655
5061.667,5777.564,5436.282,4218.974,4827.564,5955.769,5288.077,5682.308,5511.667,5547.308,5781.154,5311.282,5747.436,5632.821,1683039072.0536377
4809.487,5946.923,5424.231,4427.821,4978.333,6183.462,5461.538,5879.103,5687.821,5734.487,6047.564,5584.615,5975.897,5843.462,1683039072.0546346
4613.718,6114.231,5436.282,4623.077,5130.0,6412.821,5622.051,6086.154,5877.949,5949.872,6327.179,5871.41,6206.282,6066.923,1683039072.0546346
4499.744,6130.513,5415.256,4637.051,5126.795,6451.923,5618.333,6114.103,5900.256,5978.59,6366.538,5912.821,6248.846,6101.538,1683039072.0556312
4405.256,6137.051,5427.564,4639.744,5112.436,6473.077,5617.821,6118.205,5900.385,5974.231,6363.59,5923.462,6264.744,6104.872,1683039072.0911615
4329.359,6187.308,5488.718,4707.949,5136.795,6536.154,5671.154,6179.872,5953.205,6035.385,6452.564,6018.59,6320.513,6179.231,1683039072.0921586
4279.615,6167.051,5527.051,4729.359,5108.846,6518.462,5659.615,6180.897,5942.821,6031.795,6450.0,6020.897,6313.974,6186.795,1683039072.093164
4307.692,6145.769,5492.692,4721.923,5077.564,6485.385,5627.949,6150.256,5910.641,5999.487,6386.41,5974.615,6282.308,6145.256,1683039072.093164
4327.692,6192.308,5573.718,4746.795,5089.359,6512.436,5646.026,6168.59,5930.641,6020.0,6418.718,6007.308,6296.154,6166.667,1683039072.1130908
4425.769,6250.897,5903.333,4785.897,5121.026,6561.538,5686.41,6215.128,5967.821,6056.795,6493.59,6077.692,6347.949,6230.513,1683039072.1130908
4359.103,6280.256,6235.641,4787.436,5121.795,6606.923,5695.385,6237.949,5980.256,6074.744,6516.41,6108.205,6385.513,6257.051,1683039072.1140969
4280.641,6256.667,6392.179,4733.846,5057.564,6607.051,5653.846,6210.641,5941.795,6054.615,6509.487,6103.846,6374.872,6237.692,1683039072.1140969
4431.667,6351.538,6571.026,4928.846,5200.0,6680.385,5775.128,6312.436,6040.513,6158.974,6621.41,6253.333,6475.769,6364.231,1683039072.1511304
4235.0,6482.821,6707.692,5014.487,5266.41,6807.179,5834.615,6408.846,6128.205,6252.179,6699.744,6319.231,6562.821,6448.718,1683039072.1511304
4235.769,6209.103,6505.513,4638.974,4985.513,6645.128,5631.667,6174.744,5927.821,6013.718,6493.462,6079.872,6340.897,6213.718,1683039072.1521275
5043.333,6261.538,6565.128,5291.667,5511.154,6647.692,6024.359,6362.564,6181.795,6236.41,6591.282,6328.718,6473.077,6406.667,1683039072.1521275
5297.821,7118.846,7298.205,7140.897,7118.462,7274.744,7257.692,7251.154,7230.897,7214.744,7238.333,7069.744,7259.615,7178.333,1683039072.1802132
4140.385,7454.615,7781.923,7416.282,7755.513,7746.154,7842.564,7460.128,7798.846,7476.795,7449.103,7030.128,7551.795,7258.846,1683039072.1802132
3875.897,6614.487,7223.846,5613.205,6529.615,7282.051,6978.462,6535.641,7101.667,6503.462,6800.769,6182.051,6825.385,6391.538,1683039072.1812048
4865.513,6342.692,6717.308,5323.846,5968.59,6884.359,6458.462,6332.179,6635.513,6259.359,6616.538,6242.821,6557.308,6320.897,1683039072.1812048
5081.538,7020.128,7142.821,6954.744,6945.256,7167.436,7124.359,7169.615,7178.462,7128.077,7225.0,7078.846,7202.436,7152.821,1683039072.2150922
4759.231,7279.103,7502.949,7516.282,7541.923,7392.821,7599.744,7456.795,7548.718,7444.744,7457.949,7288.462,7484.487,7394.744,1683039072.2160892
4668.846,7152.821,7383.077,7138.205,7306.026,7329.615,7426.923,7265.513,7414.359,7246.795,7322.179,7191.41,7332.051,7225.513,1683039072.2160892
4571.41,7063.205,7372.692,7286.795,7032.051,7163.718,7279.231,7341.795,7365.641,7279.103,7392.692,7322.949,7393.077,7315.128,1683039072.2160892
4588.846,6960.513,7433.846,7499.359,6994.615,7047.436,7315.128,7405.641,7412.051,7324.103,7440.385,7365.385,7457.564,7382.308,1683039072.2410598
4634.359,7042.692,7342.436,7328.205,7046.41,7089.872,7321.154,7309.359,7335.641,7240.256,7325.641,7290.897,7334.487,7302.949,1683039072.2410598
3980.513,7317.179,7433.462,7437.821,7297.564,7311.026,7466.795,7444.744,7435.256,7383.462,7432.821,7462.949,7423.846,7444.872,1683039072.2420485
3771.282,7110.256,7385.513,7400.256,7164.231,7203.974,7335.641,7367.564,7355.769,7335.897,7363.462,7369.103,7361.923,7363.462,1683039072.243011
4374.615,6892.821,7087.692,7087.564,6896.282,6943.333,7056.41,7054.231,7061.026,7064.744,7062.564,7050.385,7065.769,7060.256,1683039072.2778885
3909.359,7067.949,7295.128,7322.051,7175.641,7209.359,7318.59,7276.923,7270.769,7288.205,7271.923,7281.667,7269.744,7282.692,1683039072.2788844
3050.513,7024.872,7688.205,7669.744,7504.231,7576.154,7686.667,7647.692,7644.103,7633.077,7646.026,7639.744,7644.615,7637.308,1683039072.2788844
3265.0,6999.487,7565.769,7634.359,7485.256,7585.385,7653.462,7654.103,7648.718,7658.333,7650.385,7652.692,7649.359,7665.513,1683039072.27988
3712.051,7229.744,7132.692,7271.538,7318.59,7472.051,7492.051,7556.282,7555.641,7569.744,7553.205,7562.692,7553.205,7562.564,1683039072.30784
3681.538,7357.436,6856.154,6808.846,7206.538,7542.051,7492.949,7628.846,7631.026,7591.154,7616.41,7616.282,7623.59,7580.513,1683039072.3088343
3726.795,7280.256,6663.205,6374.872,6871.923,7546.667,7341.538,7627.051,7633.718,7523.077,7635.513,7648.205,7637.308,7566.923,1683039072.3088343
3891.41,7346.154,6501.282,6106.154,6469.231,7513.462,7039.744,7535.769,7601.667,7402.564,7592.949,7598.846,7596.538,7473.462,1683039072.3097832
3769.872,7429.103,6402.692,5913.974,6228.846,7552.436,6813.59,7477.308,7609.872,7338.59,7557.821,7496.795,7588.846,7353.462,1683039072.340671
3750.769,7413.974,6328.333,5696.282,6008.462,7567.051,6635.128,7407.564,7554.231,7216.41,7537.564,7400.0,7578.846,7258.333,1683039072.340671
3596.923,7347.051,6295.513,5594.872,5733.718,7551.41,6446.026,7334.103,7479.487,7086.026,7562.949,7372.564,7565.641,7221.795,1683039072.3417165
3494.615,7296.667,6254.615,5490.641,5566.282,7523.718,6301.154,7243.846,7407.821,6970.769,7565.256,7317.179,7511.538,7117.051,1683039072.3417165
3479.487,7399.359,6222.692,5380.897,5545.641,7527.949,6245.513,7198.846,7361.667,6900.897,7573.59,7254.231,7482.821,7027.051,1683039072.3683574
3467.949,7405.385,6213.205,5305.513,5462.051,7496.41,6171.41,7136.538,7308.59,6819.615,7592.692,7224.615,7459.231,6986.282,1683039072.3689036
3466.667,7361.923,6188.077,5235.0,5380.769,7448.718,6088.077,7056.282,7250.897,6719.487,7585.769,7190.897,7410.256,6927.949,1683039072.3694181
3547.564,7360.256,6178.59,5177.436,5349.103,7411.026,6037.051,7001.41,7195.0,6645.641,7557.179,7136.923,7371.41,6856.026,1683039072.3694181
3729.615,7359.872,6203.077,5124.872,5331.026,7381.923,6000.897,6950.0,7153.718,6599.231,7539.231,7112.564,7360.385,6806.923,1683039072.4058454
3861.795,7332.692,6235.385,5113.846,5291.154,7345.641,5974.103,6913.077,7132.564,6578.718,7535.385,7121.795,7348.974,6800.513,1683039072.4058454
3919.231,7350.641,6275.641,5149.872,5304.359,7334.744,5992.436,6933.846,7145.256,6590.897,7546.795,7147.564,7355.513,6833.077,1683039072.407239
3822.179,7374.615,6335.0,5204.231,5368.333,7355.0,6042.436,6992.308,7188.205,6636.667,7565.0,7176.538,7385.128,6884.103,1683039072.4077165
3756.026,7395.769,6332.179,5252.692,5425.641,7374.231,6092.821,7040.769,7223.59,6685.641,7578.974,7214.615,7411.154,6934.872,1683039072.4292119
3629.359,7409.103,6291.026,5321.923,5444.872,7388.205,6139.872,7100.385,7259.487,6748.077,7575.897,7241.154,7435.641,6989.615,1683039072.4302561
3429.359,7429.487,6327.692,5397.308,5488.205,7405.897,6190.513,7162.821,7299.744,6809.615,7578.974,7263.59,7462.308,7046.282,1683039072.4302561
3169.103,7482.564,6381.923,5470.513,5589.872,7445.641,6269.231,7234.615,7339.487,6871.41,7602.051,7327.821,7504.231,7136.538,1683039072.4302561
2995.385,7505.641,6367.692,5564.872,5654.487,7490.0,6350.385,7312.564,7377.308,6966.667,7605.769,7392.179,7544.231,7240.385,1683039072.4692173
2945.256,7509.103,6342.692,5613.974,5648.974,7503.718,6368.462,7331.923,7389.744,7017.308,7597.821,7408.462,7549.615,7269.487,1683039072.4692173
2959.615,7506.667,6354.359,5589.615,5593.846,7485.513,6313.205,7287.949,7355.256,6948.077,7609.359,7386.795,7525.385,7225.128,1683039072.4697554
2989.231,7458.077,6330.897,5531.923,5522.564,7439.744,6229.359,7208.59,7289.872,6832.821,7612.179,7326.282,7470.385,7149.744,1683039072.4697554
3013.333,7365.385,6323.333,5516.923,5505.0,7422.692,6202.179,7168.077,7270.385,6811.667,7591.154,7291.026,7435.897,7114.615,1683039072.4957466
3151.667,7364.744,6391.282,5595.256,5584.487,7488.718,6280.256,7231.41,7332.436,6887.436,7598.077,7361.795,7494.615,7182.564,1683039072.4962456
3385.385,7324.744,6418.333,5596.667,5552.308,7494.615,6258.205,7217.821,7310.128,6854.103,7599.872,7368.974,7512.308,7168.718,1683039072.4962456
3496.154,6965.128,6332.949,5318.333,5273.974,7331.667,5966.923,6900.128,7019.744,6540.641,7472.821,7048.205,7277.692,6850.0,1683039072.4972582
3692.564,6572.179,6290.897,5070.769,5054.359,7221.923,5740.769,6591.538,6746.026,6244.231,7304.103,6686.282,7031.667,6540.641,1683039072.5259848
4015.385,6631.026,6472.308,5220.256,5202.564,7353.462,5893.59,6697.949,6866.538,6342.436,7336.923,6800.641,7130.0,6659.615,1683039072.5262609
4148.462,6952.436,6607.436,5556.667,5505.0,7535.897,6183.846,7011.667,7179.359,6656.795,7520.769,7179.872,7386.795,6997.564,1683039072.5262609
4067.564,7104.103,6349.231,5720.385,5632.692,7593.846,6293.846,7152.179,7292.051,6806.923,7610.513,7324.103,7468.205,7153.718,1683039072.5268397
4116.538,7108.205,5945.769,5732.051,5599.103,7597.564,6270.128,7152.692,7257.821,6790.513,7597.564,7287.564,7448.077,7148.59,1683039072.5560303
4388.718,7219.103,5842.949,5876.41,5679.615,7609.231,6375.0,7240.128,7323.205,6896.923,7598.718,7373.846,7513.846,7226.923,1683039072.5560303
4464.359,7427.436,5936.026,6208.59,5954.103,7610.897,6656.538,7429.231,7486.923,7187.051,7611.154,7556.282,7606.667,7426.795,1683039072.5570312
4384.231,7544.103,5908.59,6408.333,6089.872,7604.744,6806.154,7536.538,7570.769,7359.744,7606.41,7635.0,7622.436,7545.385,1683039072.5570312
4203.333,7492.949,5830.897,6352.308,5953.846,7600.128,6700.0,7493.205,7527.308,7286.282,7598.718,7609.359,7598.59,7502.821,1683039072.5859323
4213.718,7464.359,5858.718,6345.0,5897.564,7598.846,6648.205,7458.59,7494.872,7239.359,7599.487,7596.795,7600.256,7468.077,1683039072.5869374
4263.333,7555.897,5958.59,6491.923,6047.949,7599.103,6784.615,7511.923,7540.769,7333.462,7598.846,7610.128,7607.179,7523.59,1683039072.5879235
4271.026,7599.744,6028.974,6585.385,6156.282,7598.974,6897.436,7571.026,7591.41,7398.974,7597.949,7604.231,7600.385,7580.0,1683039072.5879235
4305.769,7597.692,6052.949,6624.615,6187.179,7598.974,6943.077,7594.231,7601.154,7411.154,7598.718,7596.41,7598.077,7596.026,1683039072.6222723
4422.436,7598.846,6086.026,6748.718,6243.333,7599.103,7026.923,7602.308,7598.462,7462.308,7598.462,7598.333,7598.718,7601.154,1683039072.6230023
4522.949,7606.795,6132.949,6874.615,6302.692,7599.103,7104.872,7603.718,7601.923,7515.897,7598.333,7597.436,7598.205,7604.872,1683039072.623252
4603.718,7600.897,6174.872,6894.872,6333.718,7599.103,7126.41,7601.923,7603.333,7521.667,7598.462,7598.205,7598.462,7605.385,1683039072.6234984
4808.205,7600.513,6202.436,6856.41,6324.872,7599.103,7115.0,7601.538,7601.795,7508.205,7598.462,7598.462,7598.333,7602.949,1683039072.6532364
4923.718,7589.359,6206.667,6778.59,6246.41,7599.103,7049.487,7599.744,7600.256,7481.026,7598.462,7597.949,7598.462,7601.154,1683039072.6532364
5068.718,7579.103,6203.59,6690.128,6162.692,7599.103,6965.641,7595.256,7598.974,7431.154,7598.462,7598.205,7598.462,7600.0,1683039072.6532364
5165.256,7585.128,6233.974,6749.615,6200.641,7599.103,7002.051,7595.641,7598.846,7423.462,7598.462,7598.205,7598.462,7600.256,1683039072.654233
5173.205,7592.051,6342.051,6957.821,6340.0,7599.103,7136.282,7598.718,7599.231,7488.077,7598.462,7598.205,7598.462,7600.128,1683039072.6821442
4976.923,7598.846,6444.359,7117.436,6406.026,7599.103,7196.026,7599.487,7598.718,7525.385,7598.462,7598.205,7598.462,7600.0,1683039072.6831472
5010.769,7600.769,6428.974,7215.897,6393.846,7599.103,7208.077,7599.359,7598.077,7523.077,7598.462,7598.205,7598.462,7600.128,1683039072.6831472
5016.538,7599.615,6375.256,7332.051,6474.231,7599.103,7278.205,7599.487,7598.462,7562.051,7598.462,7598.205,7598.462,7600.128,1683039072.6841435
5069.231,7599.744,6386.667,7384.231,6552.821,7599.103,7313.846,7598.846,7598.462,7590.128,7598.462,7598.205,7598.462,7600.128,1683039072.715412
