AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4274.359,4293.846,4234.359,4280.128,4300.128,4311.667,4301.667,4617.051,4439.872,4391.41,4395.385,5481.538,4259.744,4193.462,1682463670.7983515
4274.872,4294.615,4233.974,4278.718,4301.923,4311.667,4306.41,4616.667,4437.821,4392.179,4395.256,5478.846,4255.0,4193.974,1682463670.7983515
4274.359,4300.513,4233.205,4279.231,4302.564,4310.769,4304.744,4612.179,4434.872,4393.077,4397.949,5480.385,4253.718,4193.846,1682463670.7983515
4274.615,4300.897,4232.821,4282.179,4300.0,4308.462,4302.308,4614.103,4437.564,4392.051,4397.564,5482.051,4257.051,4195.641,1682463670.7983515
4273.077,4296.41,4233.205,4281.41,4299.231,4307.308,4304.744,4617.436,4439.231,4393.205,4393.974,5479.744,4253.205,4195.769,1682463670.8203473
4272.179,4296.795,4234.103,4280.385,4300.641,4310.0,4306.282,4616.026,4435.769,4394.744,4396.154,5479.744,4252.564,4197.051,1682463670.8203473
4274.615,4299.103,4234.744,4282.051,4301.795,4312.692,4305.0,4615.513,4436.41,4391.795,4398.462,5481.795,4255.641,4196.538,1682463670.8203473
4275.385,4298.333,4234.487,4279.872,4300.513,4309.359,4305.513,4616.923,4438.974,4392.051,4396.282,5482.692,4254.744,4194.744,1682463670.8203473
4274.615,4297.564,4233.974,4277.308,4299.359,4305.897,4308.333,4613.974,4437.692,4394.103,4396.41,5480.769,4250.0,4192.949,1682463670.8583517
4274.744,4296.923,4235.128,4278.462,4300.256,4308.974,4307.308,4614.103,4436.795,4391.154,4400.128,5479.615,4251.538,4193.974,1682463670.8583517
4273.077,4296.795,4236.026,4280.385,4301.41,4314.487,4306.538,4615.641,4437.949,4389.487,4397.308,5480.0,4253.077,4194.744,1682463670.8583517
4271.923,4298.333,4234.872,4279.744,4299.615,4312.564,4307.564,4615.769,4438.077,4392.179,4395.128,5480.897,4253.333,4195.128,1682463670.8583517
4273.205,4298.077,4233.205,4278.846,4298.333,4309.359,4307.821,4616.41,4436.923,4392.821,4400.0,5480.769,4255.128,4196.026,1682463670.8953469
4274.872,4298.462,4233.59,4278.974,4300.0,4309.872,4305.0,4617.051,4435.513,4391.538,4401.282,5478.846,4253.462,4195.897,1682463670.8953469
4272.564,4299.359,4234.744,4279.359,4297.949,4310.769,4304.487,4616.41,4436.026,4391.538,4396.667,5478.462,4251.154,4194.872,1682463670.8953469
4271.282,4297.821,4233.59,4280.128,4296.282,4308.59,4306.795,4615.769,4437.051,4390.641,4395.385,5480.641,4254.103,4195.0,1682463670.8953469
4273.205,4293.846,4232.949,4278.333,4300.897,4307.564,4307.436,4616.538,4436.154,4388.205,4397.692,5481.026,4255.641,4195.769,1682463670.9183507
4274.744,4295.513,4233.974,4276.667,4301.667,4310.897,4306.41,4615.769,4436.282,4389.615,4397.949,5479.487,4252.179,4193.846,1682463670.9183507
4273.846,4299.487,4233.974,4279.231,4296.795,4311.41,4305.897,4615.769,4437.692,4390.385,4397.564,5480.769,4255.256,4193.846,1682463670.9183507
4273.333,4298.333,4233.205,4281.026,4298.077,4309.872,4308.718,4614.615,4437.308,4390.128,4397.564,5482.051,4256.282,4196.795,1682463670.9183507
4273.59,4295.769,4233.205,4278.59,4301.795,4308.974,4307.308,4615.897,4438.846,4391.41,4398.205,5481.667,4251.923,4199.744,1682463670.9483504
4271.923,4297.692,4233.59,4279.231,4299.487,4309.359,4303.718,4615.641,4438.974,4391.795,4397.436,5480.256,4250.897,4196.41,1682463670.9483504
4273.462,4300.128,4233.333,4282.179,4297.949,4306.795,4303.974,4612.051,4436.795,4390.641,4398.205,5481.41,4255.513,4194.872,1682463670.9483504
4274.872,4297.308,4233.333,4279.615,4302.179,4307.821,4306.154,4610.256,4436.923,4389.744,4399.359,5482.308,4253.333,4196.154,1682463670.9483504
4273.974,4294.744,4233.462,4277.436,4303.205,4311.026,4305.385,4612.692,4440.0,4391.026,4399.103,5480.897,4252.308,4198.462,1682463670.9863467
4273.205,4296.667,4233.462,4280.128,4298.205,4309.487,4305.897,4613.59,4439.615,4390.897,4398.462,5479.231,4255.128,4197.564,1682463670.9863467
4273.333,4300.769,4233.462,4280.641,4296.026,4306.923,4307.436,4611.923,4437.051,4392.051,4398.462,5480.0,4255.385,4195.769,1682463670.9863467
4275.256,4298.846,4233.462,4279.359,4301.923,4309.231,4306.282,4612.308,4436.923,4394.487,4394.615,5480.641,4254.487,4194.231,1682463670.9863467
4276.795,4294.103,4233.462,4280.256,4304.231,4309.744,4304.231,4615.897,4438.462,4394.231,4394.103,5480.385,4255.513,4195.256,1682463671.00835
4275.0,4294.487,4233.462,4281.667,4297.179,4307.821,4307.051,4617.179,4438.462,4392.821,4398.718,5480.256,4254.744,4195.513,1682463671.00835
4274.103,4298.974,4233.462,4280.641,4295.641,4310.128,4307.949,4615.513,4438.333,4392.821,4398.59,5480.0,4254.744,4194.744,1682463671.00835
4276.538,4299.359,4233.462,4279.615,4300.385,4312.436,4306.154,4615.256,4438.718,4391.923,4396.41,5481.41,4255.0,4198.974,1682463671.00835
4276.923,4296.667,4233.462,4279.744,4300.0,4311.538,4306.026,4618.205,4437.179,4388.718,4397.308,5481.026,4252.949,4200.256,1682463671.0463457
4274.231,4295.897,4233.462,4278.846,4298.205,4310.513,4305.385,4617.821,4436.667,4391.026,4397.051,5478.846,4254.487,4196.282,1682463671.0463457
4272.692,4298.59,4233.462,4278.846,4301.538,4311.282,4306.026,4612.692,4438.462,4393.846,4395.641,5478.974,4254.615,4195.256,1682463671.0463457
4274.231,4300.641,4233.462,4279.487,4301.154,4310.513,4306.282,4613.462,4439.231,4390.513,4398.462,5480.769,4254.359,4196.923,1682463671.0463457
4276.154,4299.103,4233.462,4278.462,4296.667,4310.256,4305.513,4618.205,4437.564,4388.205,4398.462,5480.128,4256.026,4194.487,1682463671.0754006
4274.487,4297.692,4233.462,4277.949,4296.41,4310.0,4304.359,4617.308,4434.615,4391.667,4396.154,5480.256,4259.744,4195.641,1682463671.0754006
4273.846,4297.692,4233.462,4280.256,4301.026,4309.872,4306.667,4613.333,4433.462,4393.59,4396.41,5481.026,4255.128,4197.821,1682463671.0754006
4275.513,4296.41,4233.462,4280.513,4302.949,4307.436,4306.923,4617.179,4437.051,4390.897,4396.923,5480.769,4252.436,4198.333,1682463671.0754006
4272.821,4296.026,4233.462,4278.462,4301.538,4306.154,4302.949,4617.949,4438.462,4388.718,4394.872,5479.872,4255.385,4197.051,1682463671.1063466
4271.795,4297.692,4233.462,4279.103,4299.231,4308.205,4303.718,4613.59,4437.564,4390.0,4395.897,5479.872,4258.974,4196.795,1682463671.1063466
4274.615,4300.0,4233.462,4280.385,4297.436,4311.667,4309.103,4614.744,4436.923,4393.462,4398.59,5480.641,4254.744,4195.128,1682463671.1063466
4274.744,4301.795,4233.462,4279.744,4298.333,4310.897,4307.436,4618.333,4435.641,4394.744,4398.333,5481.282,4250.897,4195.0,1682463671.1063466
4270.769,4299.103,4233.462,4278.974,4300.769,4309.615,4302.051,4616.282,4436.538,4393.333,4396.154,5481.538,4254.615,4195.769,1682463671.1434002
4271.282,4295.0,4233.333,4280.128,4300.641,4312.436,4303.333,4612.692,4440.0,4392.051,4396.282,5481.923,4256.923,4196.538,1682463671.1434002
4273.974,4297.692,4233.333,4280.641,4300.641,4313.59,4308.333,4613.846,4440.641,4392.179,4396.923,5480.513,4252.436,4195.769,1682463671.1434002
4273.462,4302.564,4233.462,4279.103,4300.769,4308.846,4308.077,4615.769,4439.487,4392.051,4395.641,5479.744,4250.128,4195.0,1682463671.1434002
4273.59,4298.205,4233.333,4278.846,4299.487,4308.077,4307.179,4615.256,4440.513,4391.923,4396.667,5482.179,4251.923,4197.179,1682463671.1733787
4275.128,4293.846,4233.333,4279.359,4299.487,4313.59,4307.436,4612.436,4439.231,4392.949,4396.923,5481.795,4252.308,4196.923,1682463671.1733787
4273.59,4296.282,4233.974,4279.744,4300.897,4311.923,4306.795,4612.179,4437.179,4392.821,4396.923,5479.744,4254.872,4196.667,1682463671.1733787
4269.872,4298.333,4234.487,4279.615,4302.308,4309.231,4306.538,4615.513,4438.077,4391.026,4397.692,5480.641,4255.385,4197.821,1682463671.1733787
4272.179,4297.179,4233.718,4278.718,4302.051,4310.769,4304.487,4617.564,4439.615,4391.667,4399.615,5483.205,4254.103,4198.077,1682463671.2033985
4274.872,4296.923,4232.436,4277.436,4300.256,4310.256,4304.615,4613.59,4440.256,4393.205,4399.615,5481.282,4253.718,4196.538,1682463671.2033985
4274.744,4296.923,4233.205,4279.487,4298.846,4308.462,4307.308,4613.333,4438.59,4395.128,4399.744,5480.641,4255.128,4196.667,1682463671.2033985
4274.359,4294.103,4234.615,4282.308,4299.359,4311.923,4309.103,4617.308,4435.897,4396.923,4401.154,5482.821,4253.462,4195.0,1682463671.2033985
4273.59,4293.846,4234.359,4279.872,4299.359,4313.333,4307.179,4618.59,4436.538,4394.231,4399.744,5483.59,4255.0,4195.641,1682463671.2264054
4273.462,4296.667,4232.949,4277.051,4300.769,4310.641,4307.179,4614.744,4437.308,4392.436,4396.923,5481.154,4255.385,4196.41,1682463671.2264054
4274.359,4295.897,4233.205,4278.59,4301.795,4307.179,4308.718,4613.333,4438.205,4395.0,4397.436,5480.641,4254.359,4195.385,1682463671.2264054
4271.667,4291.538,4233.974,4281.282,4300.0,4309.231,4310.128,4615.641,4438.077,4392.692,4398.077,5482.051,4254.615,4195.513,1682463671.227346
4270.769,4294.487,4233.974,4279.359,4299.615,4313.718,4309.359,4615.513,4436.282,4387.949,4395.769,5481.795,4256.795,4198.59,1682463671.262349
4273.846,4299.359,4233.59,4277.179,4300.769,4312.564,4306.667,4613.846,4436.538,4389.487,4395.897,5481.923,4256.154,4197.564,1682463671.2633455
4275.641,4297.436,4233.205,4278.974,4300.513,4307.692,4306.154,4614.615,4437.821,4393.077,4399.615,5482.564,4252.692,4193.333,1682463671.2633455
4276.154,4293.846,4233.462,4279.744,4302.308,4309.872,4309.103,4615.128,4436.923,4393.718,4397.949,5481.795,4251.667,4193.718,1682463671.2633455
4274.744,4296.154,4233.462,4278.59,4304.103,4314.103,4308.077,4613.205,4436.026,4392.821,4394.872,5481.026,4253.333,4196.795,1682463671.2933483
4273.205,4296.795,4233.333,4279.359,4299.487,4309.487,4302.179,4613.974,4437.436,4391.923,4396.026,5482.179,4256.538,4197.436,1682463671.2933483
4273.846,4294.615,4233.462,4281.026,4296.538,4307.179,4304.744,4616.282,4437.179,4391.795,4397.564,5481.538,4255.513,4196.026,1682463671.2933483
4273.846,4295.256,4233.462,4280.0,4299.103,4310.0,4309.615,4616.026,4436.923,4393.205,4398.974,5481.41,4254.615,4197.692,1682463671.2933483
4272.692,4296.282,4233.462,4279.487,4300.769,4312.436,4306.923,4613.59,4436.026,4391.667,4397.308,5482.308,4252.692,4196.923,1682463671.3233483
4273.077,4294.744,4233.462,4279.615,4297.564,4310.513,4302.821,4615.128,4435.256,4391.026,4396.923,5482.692,4252.949,4194.487,1682463671.3233483
4272.692,4295.513,4233.462,4279.487,4296.667,4310.513,4306.026,4618.462,4437.179,4392.564,4399.487,5482.179,4254.359,4193.846,1682463671.3233483
4272.436,4300.128,4233.462,4277.692,4300.256,4311.026,4307.436,4617.821,4440.0,4392.821,4400.513,5481.41,4254.744,4196.795,1682463671.3233483
4274.744,4300.0,4233.462,4276.154,4301.538,4310.128,4306.538,4615.128,4438.205,4391.538,4396.923,5480.256,4252.821,4196.667,1682463671.3613482
4274.872,4295.769,4233.462,4278.59,4299.359,4308.718,4307.179,4617.436,4435.897,4392.692,4397.564,5482.308,4254.487,4196.154,1682463671.3613482
4272.564,4296.154,4233.333,4280.128,4300.256,4311.41,4307.821,4619.231,4436.667,4393.59,4398.333,5485.385,4253.462,4196.41,1682463671.3613482
4273.718,4299.615,4233.333,4278.462,4302.051,4314.487,4306.795,4615.513,4438.462,4391.026,4393.077,5483.077,4251.667,4196.923,1682463671.3613482
4274.359,4299.487,4233.462,4278.462,4301.538,4311.667,4307.051,4613.205,4438.333,4389.615,4390.385,5481.923,4254.359,4199.103,1682463671.3903477
4274.359,4297.692,4233.462,4279.487,4302.308,4309.103,4308.846,4613.077,4438.077,4391.282,4392.821,5485.897,4255.641,4201.282,1682463671.3903477
4274.487,4297.692,4233.333,4280.897,4304.744,4313.718,4310.128,4612.436,4438.333,4392.692,4396.41,5484.744,4252.436,4200.641,1682463671.3903477
4274.359,4298.718,4234.231,4281.026,4305.513,4315.128,4307.436,4614.487,4436.923,4392.179,4395.769,5480.0,4252.308,4196.41,1682463671.3913496
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682463671.3953445
4275.385,4297.308,4235.0,4278.077,4300.128,4308.718,4304.359,4616.667,4435.897,4390.513,4392.308,5481.026,4254.487,4193.718,1682463671.4133492
4274.487,4296.667,4233.333,4277.308,4294.615,4307.564,4306.282,4615.897,4436.538,4390.513,4392.692,5482.179,4252.179,4192.436,1682463671.4133492
4274.615,4298.077,4232.436,4281.41,4297.179,4310.513,4307.821,4615.256,4437.692,4391.795,4397.564,5479.359,4255.128,4194.487,1682463671.4133492
4277.308,4300.256,4233.333,4282.308,4302.436,4312.436,4305.769,4614.359,4436.154,4392.436,4399.359,5479.359,4258.462,4197.179,1682463671.4133492
4277.436,4299.615,4233.333,4278.718,4301.026,4311.282,4303.718,4614.231,4434.872,4393.718,4397.179,5481.282,4256.41,4198.59,1682463671.4503484
4272.051,4297.821,4232.821,4277.564,4299.487,4308.846,4306.667,4613.718,4435.256,4394.231,4396.923,5479.744,4253.974,4197.692,1682463671.4503484
4271.923,4298.077,4233.333,4279.615,4302.821,4308.59,4306.923,4615.256,4436.282,4392.564,4399.744,5479.872,4256.667,4198.205,1682463671.4503484
4275.897,4297.692,4233.718,4282.051,4303.462,4313.462,4304.487,4616.154,4435.256,4392.308,4397.692,5481.282,4255.128,4199.103,1682463671.4503484
4275.641,4297.179,4233.462,4277.564,4300.641,4313.974,4303.974,4615.128,4436.026,4393.205,4394.744,5481.667,4252.564,4197.179,1682463671.4813437
4271.923,4297.436,4233.59,4272.949,4301.538,4310.513,4305.897,4612.692,4436.667,4390.128,4395.897,5480.128,4253.333,4192.436,1682463671.4813437
4272.692,4298.59,4233.59,4276.795,4302.179,4309.872,4307.179,4614.872,4435.513,4390.385,4398.333,5480.897,4254.615,4194.744,1682463671.4813437
4275.256,4297.949,4233.462,4280.513,4300.513,4312.436,4308.077,4616.795,4437.692,4394.744,4395.897,5482.436,4252.051,4198.205,1682463671.4813437
4274.487,4296.923,4233.462,4278.846,4299.615,4312.308,4308.974,4614.615,4440.897,4394.359,4394.103,5482.308,4251.923,4195.513,1682463671.5183625
4272.949,4297.692,4233.462,4278.846,4298.846,4310.769,4308.974,4613.974,4438.205,4393.59,4396.282,5481.154,4255.385,4198.077,1682463671.5183625
4274.872,4297.821,4233.59,4281.154,4296.923,4308.718,4307.692,4615.385,4436.154,4396.026,4397.821,5481.667,4256.923,4202.692,1682463671.5183625
4276.154,4297.051,4233.462,4279.744,4295.513,4307.051,4305.256,4615.769,4440.385,4393.333,4397.564,5482.179,4254.231,4199.231,1682463671.5183625
4274.359,4298.974,4233.462,4278.974,4297.949,4309.487,4304.487,4615.385,4440.641,4388.333,4397.308,5480.256,4251.667,4195.256,1682463671.5183625
4274.872,4300.0,4234.103,4280.769,4299.103,4311.923,4305.256,4614.744,4437.051,4390.769,4400.769,5480.897,4253.974,4197.051,1682463671.5183625
4276.538,4297.179,4234.359,4281.154,4298.59,4310.128,4305.256,4613.077,4437.564,4393.205,4400.769,5482.179,4253.205,4195.769,1682463671.5183625
4275.769,4295.513,4233.59,4279.359,4301.026,4307.949,4306.026,4614.487,4438.59,4393.205,4397.821,5481.41,4251.795,4195.128,1682463671.5183625
4273.205,4299.103,4233.205,4278.59,4303.846,4312.949,4309.103,4614.615,4437.051,4393.846,4397.821,5480.0,4254.231,4195.769,1682463671.5783432
4273.333,4300.641,4233.462,4279.615,4299.487,4313.974,4308.077,4616.026,4437.949,4393.974,4398.974,5482.308,4257.051,4195.0,1682463671.5783432
4276.41,4296.795,4233.462,4279.231,4296.026,4310.128,4305.897,4617.821,4438.333,4393.718,4395.0,5484.359,4250.897,4193.333,1682463671.5783432
4275.513,4296.154,4233.333,4278.205,4300.769,4309.359,4305.128,4616.538,4436.154,4394.615,4394.487,5482.692,4251.026,4195.641,1682463671.5783432
4271.667,4299.103,4233.333,4277.821,4302.179,4313.718,4303.718,4613.333,4436.923,4391.795,4398.59,5480.513,4257.308,4197.949,1682463671.6083965
4273.077,4299.231,4233.462,4278.077,4296.795,4312.821,4302.692,4614.359,4440.513,4388.205,4396.154,5481.795,4255.897,4198.333,1682463671.6083965
4274.359,4295.897,4233.462,4278.974,4298.974,4308.59,4305.513,4617.692,4438.333,4391.667,4391.154,5483.974,4246.795,4197.179,1682463671.6083965
4274.615,4296.795,4233.462,4279.872,4302.051,4308.846,4306.026,4617.436,4435.0,4394.872,4394.103,5482.564,4247.564,4197.821,1682463671.6083965
4274.872,4300.769,4233.462,4280.0,4297.564,4312.051,4303.333,4615.256,4436.667,4392.692,4398.077,5480.897,4255.0,4196.923,1682463671.6393433
4274.744,4301.538,4233.333,4279.615,4295.256,4309.359,4304.744,4616.282,4439.744,4391.795,4394.615,5482.179,4253.846,4194.744,1682463671.6393433
4274.487,4299.103,4233.333,4278.974,4299.487,4307.051,4308.846,4616.41,4438.462,4391.41,4391.667,5482.436,4252.308,4199.615,1682463671.6393433
4275.769,4298.718,4233.59,4279.744,4300.897,4311.923,4309.231,4612.949,4435.897,4390.897,4395.513,5480.897,4254.615,4202.949,1682463671.6393433
4274.487,4299.103,4233.205,4280.641,4300.128,4312.051,4306.41,4613.333,4438.718,4390.641,4398.59,5481.667,4255.128,4196.795,1682463671.6683934
4273.333,4298.077,4233.333,4280.256,4302.436,4308.462,4305.0,4615.769,4440.641,4388.333,4396.923,5480.641,4252.436,4192.308,1682463671.6683934
4274.487,4296.154,4234.231,4280.641,4301.154,4309.744,4304.103,4615.128,4436.795,4388.846,4396.923,5479.103,4255.513,4196.282,1682463671.6683934
4271.538,4296.41,4234.359,4280.256,4297.949,4313.462,4303.59,4613.077,4432.949,4392.179,4399.872,5480.385,4257.436,4194.744,1682463671.6683934
4270.641,4297.436,4233.462,4278.205,4300.385,4310.385,4304.103,4613.59,4436.667,4392.692,4399.231,5481.923,4258.077,4193.077,1682463671.7054017
4274.103,4296.923,4232.949,4277.949,4303.077,4309.231,4305.0,4614.487,4440.128,4390.641,4395.897,5480.513,4257.692,4197.308,1682463671.7054017
4275.513,4297.179,4233.718,4278.205,4300.641,4311.154,4306.282,4616.41,4437.949,4392.179,4398.077,5481.026,4255.769,4199.872,1682463671.7054017
4273.462,4300.641,4234.103,4278.077,4300.128,4309.487,4309.615,4615.0,4436.538,4394.487,4399.359,5480.641,4252.564,4195.641,1682463671.7054017
4273.462,4301.923,4233.718,4278.718,4302.179,4307.949,4308.59,4614.487,4438.846,4394.103,4397.051,5479.103,4254.872,4195.641,1682463671.7313485
4274.744,4297.436,4233.333,4279.231,4303.205,4312.436,4305.897,4615.256,4440.385,4392.564,4395.641,5480.256,4256.41,4198.59,1682463671.7313485
4274.359,4296.538,4233.333,4279.103,4302.051,4312.564,4305.0,4613.462,4439.487,4390.641,4394.872,5482.436,4254.359,4197.821,1682463671.7323427
4273.205,4298.333,4233.462,4279.615,4301.923,4308.077,4306.154,4612.692,4438.205,4391.667,4392.179,5482.051,4253.077,4194.615,1682463671.7323427
4273.846,4296.026,4233.333,4280.0,4303.462,4309.487,4306.41,4615.897,4437.179,4393.846,4391.923,5481.282,4255.769,4197.436,1682463671.7653456
4275.0,4293.333,4233.333,4280.641,4300.256,4312.308,4306.538,4616.538,4436.026,4392.308,4397.564,5482.692,4256.026,4200.256,1682463671.7653456
4274.872,4296.667,4233.462,4281.667,4296.41,4309.872,4306.667,4613.462,4436.538,4390.128,4400.128,5483.205,4252.436,4197.051,1682463671.7653456
4274.359,4299.615,4233.462,4280.0,4297.436,4308.077,4306.667,4612.949,4436.667,4390.385,4396.923,5482.436,4253.205,4195.0,1682463671.7663426
4274.359,4297.692,4233.462,4279.231,4299.872,4308.59,4306.282,4613.333,4435.769,4390.385,4395.128,5482.308,4256.41,4196.026,1682463671.7953453
4275.641,4296.795,4233.462,4280.641,4301.538,4309.872,4306.026,4613.974,4436.795,4391.41,4397.308,5484.103,4256.154,4197.051,1682463671.7953453
4276.795,4300.769,4233.462,4281.026,4302.821,4312.564,4308.59,4613.333,4436.795,4393.718,4398.333,5484.103,4253.846,4194.872,1682463671.7953453
4275.641,4300.897,4233.462,4279.487,4300.385,4311.795,4306.026,4613.205,4436.538,4393.205,4398.333,5482.949,4255.641,4195.897,1682463671.7953453
4272.949,4296.667,4233.462,4280.513,4300.256,4310.897,4303.333,4612.179,4436.154,4390.897,4398.333,5482.564,4253.846,4199.487,1682463671.8253453
4272.821,4298.205,4233.462,4282.051,4304.487,4311.154,4305.897,4612.949,4436.923,4392.949,4398.333,5484.103,4253.846,4200.513,1682463671.8253453
4272.821,4301.667,4233.462,4280.128,4302.949,4312.564,4306.795,4615.897,4438.077,4393.59,4396.026,5483.077,4256.026,4196.41,1682463671.8253453
4272.564,4300.385,4233.462,4280.385,4298.59,4312.179,4304.359,4615.385,4438.974,4392.692,4397.179,5480.385,4257.308,4195.128,1682463671.8253453
4273.333,4297.949,4233.462,4282.692,4300.0,4312.179,4307.949,4610.641,4438.333,4393.077,4398.846,5481.538,4254.103,4193.846,1682463671.8563452
4274.487,4298.974,4233.462,4281.282,4300.256,4310.769,4309.615,4612.308,4437.436,4392.308,4397.179,5483.846,4253.205,4193.462,1682463671.8563452
4273.846,4298.846,4233.333,4279.231,4297.692,4309.872,4304.615,4616.538,4436.667,4392.436,4395.385,5482.179,4255.0,4196.282,1682463671.8563452
4272.692,4297.821,4233.59,4280.769,4298.333,4310.897,4304.359,4615.128,4437.308,4392.564,4398.333,5481.026,4255.641,4197.692,1682463671.8563452
