AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4345.385,4361.41,4313.205,4349.744,4350.897,4362.949,4360.385,4346.282,4342.436,4325.641,4319.359,4451.538,4321.026,4312.179,1683039838.54213
4336.923,4345.641,4311.923,4338.462,4345.128,4348.718,4350.128,4338.462,4339.359,4301.923,4301.282,4435.513,4302.821,4304.231,1683039838.542357
4330.897,4339.103,4309.103,4335.0,4340.256,4329.615,4337.564,4329.487,4330.513,4286.667,4289.487,4431.026,4293.462,4300.0,1683039838.5424623
4325.0,4332.692,4303.846,4330.256,4337.436,4328.59,4337.436,4320.256,4322.949,4273.333,4281.795,4422.692,4287.051,4291.41,1683039838.5701396
4344.615,4354.487,4315.0,4353.205,4362.308,4365.385,4364.872,4341.923,4342.051,4300.641,4306.026,4442.692,4307.051,4307.821,1683039838.5701396
4370.0,4387.692,4331.026,4387.564,4390.128,4388.974,4393.333,4378.718,4364.103,4352.179,4344.103,4483.846,4337.949,4333.974,1683039838.571132
4357.692,4378.718,4326.154,4375.641,4371.795,4371.923,4380.0,4368.462,4349.359,4345.897,4333.59,4473.59,4327.821,4323.077,1683039838.571132
4334.744,4347.051,4314.359,4343.846,4345.641,4362.308,4352.564,4334.487,4332.051,4310.128,4300.897,4437.308,4300.769,4301.154,1683039838.6009781
4340.256,4349.744,4317.308,4349.359,4364.103,4375.641,4358.205,4341.154,4345.897,4322.949,4308.59,4446.41,4306.41,4308.333,1683039838.6009781
4350.128,4367.436,4321.795,4367.308,4382.949,4378.59,4380.0,4367.179,4357.051,4335.513,4329.103,4469.359,4322.051,4317.564,1683039838.6009781
4341.667,4354.231,4317.692,4356.282,4364.615,4373.077,4375.897,4359.231,4342.436,4304.231,4320.256,4458.077,4308.974,4307.564,1683039838.6009781
4343.333,4345.0,4317.692,4349.615,4354.487,4376.538,4363.462,4349.872,4337.949,4305.385,4317.564,4454.103,4304.231,4311.026,1683039838.63784
4356.41,4358.205,4323.59,4363.333,4363.333,4368.718,4367.821,4361.923,4350.385,4335.513,4334.359,4471.538,4321.667,4324.872,1683039838.63784
4354.744,4363.462,4325.128,4367.051,4365.897,4350.769,4369.359,4358.462,4349.359,4329.487,4334.487,4472.821,4324.231,4321.795,1683039838.638836
4343.59,4350.256,4320.0,4354.872,4361.923,4349.359,4354.359,4338.077,4337.949,4310.256,4312.436,4454.103,4305.641,4308.462,1683039838.638836
4345.641,4347.051,4316.795,4352.949,4365.256,4373.205,4356.026,4343.333,4346.026,4329.231,4305.513,4448.462,4302.692,4308.205,1683039838.661438
4351.026,4356.538,4320.0,4362.949,4371.282,4388.974,4374.615,4363.205,4357.949,4346.795,4318.077,4459.487,4314.744,4315.385,1683039838.661438
4335.385,4342.051,4314.872,4347.564,4361.41,4374.872,4360.513,4346.667,4342.436,4326.282,4307.821,4447.821,4301.282,4303.718,1683039838.661438
4326.538,4327.692,4310.0,4327.051,4349.744,4364.231,4343.462,4328.846,4335.0,4313.333,4292.821,4433.077,4290.0,4297.436,1683039838.661438
4329.872,4333.077,4310.256,4330.897,4351.667,4365.128,4353.205,4336.282,4341.795,4306.282,4298.718,4435.385,4297.308,4302.821,1683039838.6987038
4325.513,4334.487,4306.538,4336.795,4358.59,4358.333,4354.744,4335.0,4334.744,4297.051,4300.641,4431.667,4297.051,4299.615,1683039838.6987038
4325.256,4332.564,4306.795,4336.026,4353.718,4356.667,4349.872,4330.769,4334.872,4313.333,4297.436,4428.718,4297.821,4300.128,1683039838.6987038
4333.974,4344.103,4313.59,4340.128,4348.974,4366.154,4359.487,4343.846,4346.795,4332.179,4305.897,4440.769,4310.0,4311.026,1683039838.6987038
4335.641,4353.205,4315.897,4345.769,4360.128,4380.513,4376.795,4363.333,4351.538,4334.615,4320.513,4452.436,4318.974,4315.256,1683039838.7290683
4318.333,4328.462,4307.436,4329.103,4350.897,4372.949,4365.897,4352.436,4341.795,4323.205,4308.59,4433.718,4302.051,4296.282,1683039838.7300029
4303.077,4307.949,4298.59,4309.359,4330.128,4350.256,4337.692,4323.205,4326.282,4298.462,4278.974,4406.795,4280.385,4278.077,1683039838.7300029
4313.462,4326.154,4299.359,4320.385,4339.872,4357.564,4341.41,4324.744,4325.897,4295.897,4282.179,4414.487,4289.359,4288.462,1683039838.7300029
4336.282,4351.026,4313.974,4348.333,4362.051,4377.692,4369.359,4353.846,4346.667,4336.026,4316.538,4446.795,4319.615,4314.487,1683039838.7579072
4337.179,4351.538,4318.462,4352.692,4360.769,4371.795,4371.923,4360.641,4353.077,4352.949,4326.667,4455.256,4324.615,4315.897,1683039838.758904
4316.154,4333.077,4304.615,4326.795,4345.385,4359.231,4350.897,4338.205,4334.103,4316.795,4298.718,4431.282,4297.949,4291.41,1683039838.758904
4316.795,4328.974,4303.59,4320.769,4339.487,4359.487,4348.846,4333.333,4334.487,4304.744,4291.282,4429.744,4292.179,4291.026,1683039838.758904
4328.462,4333.462,4312.564,4333.077,4342.436,4352.821,4352.949,4341.538,4344.872,4318.974,4300.385,4439.487,4299.744,4304.103,1683039838.8033707
4319.231,4328.462,4308.333,4331.282,4353.462,4344.487,4354.872,4343.59,4342.692,4312.564,4296.282,4431.923,4293.846,4298.462,1683039838.8041105
4312.051,4324.359,4306.282,4324.487,4351.795,4354.872,4361.154,4345.769,4342.564,4316.538,4297.949,4433.718,4293.718,4293.077,1683039838.8041105
4320.513,4329.487,4312.821,4325.0,4336.795,4363.205,4350.128,4341.538,4342.051,4329.359,4296.538,4437.821,4296.41,4294.487,1683039838.8041105
4329.487,4340.769,4312.308,4331.154,4340.128,4357.949,4340.769,4337.179,4340.769,4314.744,4291.923,4433.077,4290.769,4296.282,1683039838.825956
4335.769,4348.974,4308.718,4339.615,4357.051,4349.744,4351.282,4343.077,4345.385,4306.538,4302.179,4439.744,4294.359,4304.615,1683039838.825956
4336.282,4343.205,4306.667,4339.615,4352.179,4339.872,4346.026,4335.513,4338.718,4323.333,4304.231,4440.256,4301.41,4304.615,1683039838.8264525
4316.282,4316.923,4296.41,4314.615,4328.846,4329.744,4318.462,4307.949,4318.59,4299.744,4271.154,4403.462,4276.538,4278.077,1683039838.8264525
4303.974,4305.0,4292.821,4299.872,4329.872,4337.308,4319.487,4303.077,4317.949,4263.846,4251.795,4383.59,4255.641,4270.256,1683039838.8554099
4333.974,4337.436,4311.026,4330.769,4354.872,4358.333,4348.333,4331.538,4336.282,4303.59,4290.897,4427.179,4292.949,4305.897,1683039838.8564062
4360.0,4368.205,4320.513,4359.872,4360.0,4362.179,4362.436,4352.949,4342.564,4342.949,4333.333,4468.462,4336.795,4329.615,1683039838.8564062
4344.103,4353.333,4307.051,4346.795,4342.436,4348.974,4358.462,4346.923,4340.385,4322.308,4322.179,4454.231,4323.718,4314.231,1683039838.8564062
4321.282,4325.256,4297.821,4322.821,4335.128,4341.538,4347.949,4330.256,4341.667,4308.846,4291.795,4423.974,4292.179,4295.513,1683039838.885803
4325.0,4328.462,4302.436,4322.949,4340.128,4338.974,4339.615,4327.051,4336.41,4315.769,4290.641,4422.179,4292.949,4296.667,1683039838.885803
4333.974,4344.359,4304.615,4332.436,4343.846,4345.256,4341.923,4334.872,4331.795,4315.897,4300.513,4433.974,4302.949,4304.487,1683039838.885803
4328.462,4337.692,4302.692,4329.359,4343.846,4346.795,4342.564,4332.692,4335.0,4313.205,4295.513,4432.564,4298.333,4302.179,1683039838.885803
4322.436,4328.077,4301.923,4322.692,4338.974,4338.333,4338.59,4327.949,4334.359,4311.923,4295.513,4428.205,4295.897,4299.231,1683039838.915846
4327.179,4334.872,4302.308,4328.205,4340.897,4356.154,4346.41,4337.436,4336.282,4313.077,4305.769,4435.385,4303.333,4307.051,1683039838.915846
4327.564,4330.897,4301.538,4327.051,4344.359,4365.641,4348.077,4336.538,4339.744,4312.821,4298.718,4433.077,4297.821,4301.538,1683039838.915846
4316.667,4312.949,4300.128,4310.513,4332.949,4337.564,4332.692,4322.821,4332.949,4300.385,4277.949,4416.923,4280.897,4284.231,1683039838.9168417
4310.641,4306.41,4297.051,4301.538,4319.359,4321.41,4321.923,4315.0,4320.128,4284.359,4266.154,4404.359,4267.692,4280.769,1683039838.9463222
4324.872,4322.051,4300.0,4319.487,4333.462,4338.077,4330.897,4319.744,4325.897,4293.846,4280.897,4418.462,4275.897,4295.256,1683039838.9463222
4353.205,4356.154,4315.513,4354.231,4357.821,4357.179,4357.692,4348.077,4348.718,4328.205,4325.0,4462.949,4318.59,4320.641,1683039838.9463222
4359.615,4369.231,4320.513,4360.0,4354.744,4367.436,4371.41,4370.128,4355.769,4346.026,4348.333,4482.308,4344.744,4329.359,1683039838.9463222
4333.205,4337.949,4306.026,4331.41,4338.59,4367.051,4354.487,4352.179,4342.051,4319.744,4317.821,4448.462,4312.436,4305.641,1683039838.9840121
4323.846,4317.821,4299.231,4322.051,4337.949,4345.897,4340.128,4332.821,4335.769,4306.41,4294.103,4427.821,4286.282,4290.513,1683039838.9840121
4339.487,4337.308,4305.897,4338.974,4345.0,4337.692,4347.436,4341.282,4341.538,4322.436,4310.256,4446.923,4306.282,4308.077,1683039838.9840121
4342.308,4346.667,4306.538,4343.205,4344.872,4357.179,4354.487,4343.59,4338.462,4318.846,4320.769,4453.205,4316.667,4318.205,1683039838.9850104
4333.462,4330.769,4306.795,4333.333,4339.103,4369.231,4350.0,4334.103,4333.974,4313.974,4306.282,4443.205,4298.846,4307.179,1683039839.0063293
4332.564,4320.641,4308.205,4328.077,4337.564,4353.462,4344.103,4331.667,4337.692,4312.051,4295.0,4439.872,4290.897,4299.487,1683039839.0063293
4334.744,4326.154,4307.179,4329.744,4344.359,4338.205,4344.872,4331.795,4338.077,4300.897,4302.179,4439.487,4294.872,4302.051,1683039839.0063293
4330.128,4326.41,4304.487,4327.051,4342.564,4348.59,4343.333,4327.692,4331.41,4295.0,4301.923,4432.436,4287.949,4301.41,1683039839.0063293
4324.744,4316.795,4302.308,4317.564,4331.282,4345.897,4330.128,4317.692,4322.436,4283.974,4281.154,4417.179,4272.051,4291.923,1683039839.0452816
4332.692,4325.769,4308.59,4329.615,4345.128,4343.974,4339.872,4327.051,4330.641,4287.436,4287.564,4428.333,4282.821,4298.333,1683039839.0452816
4347.692,4346.538,4319.359,4351.795,4364.872,4375.256,4372.949,4356.282,4352.308,4330.128,4320.641,4459.231,4307.308,4315.897,1683039839.0459745
4345.641,4346.923,4315.256,4346.923,4351.282,4374.744,4362.949,4354.744,4350.641,4341.923,4320.0,4454.359,4304.872,4312.051,1683039839.0462644
4330.256,4332.692,4303.974,4331.795,4336.154,4335.513,4325.769,4326.026,4328.205,4300.256,4292.051,4426.667,4288.846,4295.513,1683039839.0734103
4322.436,4326.026,4302.436,4330.128,4343.974,4325.513,4323.205,4316.538,4325.0,4294.615,4278.59,4417.308,4278.462,4290.513,1683039839.0734103
4328.462,4334.615,4305.513,4338.462,4355.385,4340.513,4336.538,4322.564,4337.051,4310.385,4282.949,4421.667,4278.974,4292.692,1683039839.0744064
4339.103,4343.718,4309.103,4345.385,4358.59,4352.821,4342.308,4328.718,4337.308,4299.359,4300.128,4432.179,4293.462,4299.615,1683039839.0744064
4332.051,4329.615,4305.897,4332.949,4348.077,4360.256,4337.821,4326.667,4328.846,4289.487,4298.718,4427.436,4291.282,4295.256,1683039839.1037023
4316.154,4312.308,4297.179,4314.103,4337.436,4350.513,4321.923,4306.41,4320.0,4286.282,4271.923,4402.692,4265.641,4278.974,1683039839.1037023
4326.026,4326.795,4301.923,4325.385,4346.795,4352.051,4326.026,4307.821,4326.667,4292.949,4279.103,4411.026,4272.821,4286.41,1683039839.1037023
4343.59,4342.821,4313.077,4342.308,4351.026,4363.205,4346.154,4335.769,4342.436,4321.026,4309.231,4441.538,4301.795,4305.769,1683039839.1046968
4330.641,4325.128,4307.564,4326.923,4336.41,4352.821,4341.923,4333.077,4335.769,4319.103,4296.154,4429.231,4285.897,4295.897,1683039839.1335995
4323.846,4318.077,4307.308,4322.564,4343.974,4343.846,4340.128,4326.538,4333.333,4297.308,4288.462,4423.333,4275.897,4291.667,1683039839.1335995
4345.513,4340.513,4319.872,4346.538,4366.667,4367.436,4364.231,4352.692,4351.026,4316.282,4321.026,4458.59,4306.667,4314.231,1683039839.1346107
4353.462,4344.744,4319.744,4350.256,4366.154,4390.0,4369.103,4358.333,4344.744,4323.205,4320.513,4462.436,4306.41,4316.154,1683039839.1346107
4348.59,4336.41,4315.128,4339.872,4355.641,4357.436,4344.487,4332.821,4321.795,4299.103,4296.282,4442.308,4286.41,4305.385,1683039839.1654017
4357.308,4349.359,4324.615,4351.41,4354.231,4318.333,4337.949,4331.667,4327.692,4301.795,4317.179,4458.462,4310.769,4317.949,1683039839.1654017
4351.538,4344.359,4321.154,4347.692,4344.231,4338.846,4347.564,4340.385,4341.41,4308.974,4326.282,4461.538,4318.333,4314.744,1683039839.1654017
4330.897,4316.41,4306.154,4321.154,4338.846,4368.718,4345.0,4328.59,4332.051,4295.897,4288.205,4426.154,4276.795,4289.103,1683039839.1654017
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039839.1723797
4342.692,4325.897,4312.564,4331.282,4356.667,4358.846,4343.974,4329.103,4326.667,4297.692,4292.436,4433.718,4284.872,4299.872,1683039839.1935344
4360.128,4350.513,4322.821,4356.282,4362.564,4347.564,4351.282,4343.205,4337.308,4314.744,4331.538,4470.256,4325.0,4325.385,1683039839.1935344
4345.897,4340.128,4316.667,4345.256,4355.256,4366.538,4358.846,4346.923,4346.282,4322.692,4326.026,4459.103,4311.538,4315.256,1683039839.1944656
4336.41,4328.077,4311.667,4332.436,4357.051,4369.359,4356.026,4340.128,4341.026,4311.026,4303.205,4435.513,4287.821,4299.103,1683039839.1944656
4358.333,4351.154,4322.308,4355.641,4362.436,4347.308,4354.872,4341.282,4336.538,4299.615,4320.897,4456.538,4312.308,4315.0,1683039839.2313862
4362.436,4361.538,4323.077,4364.487,4358.205,4336.41,4359.872,4348.205,4342.821,4309.872,4336.923,4471.923,4326.795,4325.513,1683039839.2313862
4327.436,4322.436,4304.872,4326.026,4345.385,4349.744,4349.487,4333.333,4333.205,4305.641,4298.077,4432.436,4285.513,4296.795,1683039839.2313862
4327.436,4314.744,4306.282,4321.795,4349.615,4364.103,4347.821,4326.154,4326.41,4301.923,4286.282,4423.846,4279.231,4290.385,1683039839.2323756
4367.949,4363.974,4328.846,4366.282,4369.359,4371.538,4373.718,4360.128,4354.103,4341.026,4342.692,4478.718,4331.667,4328.846,1683039839.2617111
4362.949,4369.231,4324.872,4365.769,4363.333,4382.564,4379.231,4377.436,4368.846,4354.744,4357.692,4487.308,4339.359,4333.59,1683039839.2617111
4322.692,4320.0,4298.333,4320.513,4332.436,4368.333,4342.436,4338.205,4336.026,4309.231,4301.41,4432.821,4287.308,4293.846,1683039839.2617111
4317.179,4312.692,4295.0,4313.333,4335.0,4354.615,4332.308,4316.667,4319.872,4292.179,4278.077,4414.744,4270.385,4283.59,1683039839.2623117
4325.769,4332.436,4301.923,4326.282,4350.769,4355.385,4349.359,4332.179,4337.564,4307.179,4294.615,4427.436,4287.821,4295.897,1683039839.2950168
4326.41,4335.0,4300.0,4327.692,4349.231,4343.718,4350.128,4337.821,4343.974,4309.359,4298.462,4431.282,4291.026,4298.59,1683039839.2950168
4340.769,4346.026,4308.333,4341.923,4358.462,4358.333,4358.077,4347.949,4347.436,4325.0,4311.667,4448.205,4297.821,4310.0,1683039839.296023
4350.0,4351.41,4317.692,4349.744,4360.769,4385.897,4367.564,4359.615,4350.641,4336.026,4325.513,4459.487,4301.923,4315.641,1683039839.296023
4353.974,4352.949,4319.872,4353.59,4355.769,4381.026,4374.359,4365.0,4347.436,4328.333,4335.256,4467.949,4308.333,4316.795,1683039839.3209288
4359.231,4357.821,4321.282,4359.872,4358.718,4367.564,4378.205,4370.769,4349.103,4326.41,4337.692,4478.333,4313.462,4322.564,1683039839.3209288
4357.051,4355.385,4321.923,4354.872,4359.872,4372.051,4368.59,4364.487,4351.154,4330.385,4323.59,4468.718,4303.59,4317.949,1683039839.3209288
4354.231,4352.051,4317.179,4349.615,4359.487,4375.897,4364.231,4356.282,4343.718,4315.256,4312.564,4455.641,4297.308,4306.923,1683039839.3209288
4351.667,4352.821,4314.231,4352.179,4362.949,4368.077,4371.795,4359.487,4338.462,4288.205,4314.231,4456.026,4296.41,4305.128,1683039839.3575935
4343.59,4349.231,4313.718,4349.744,4352.179,4357.308,4362.051,4351.41,4340.641,4297.564,4309.872,4451.282,4288.462,4305.0,1683039839.3575935
4338.333,4335.128,4307.949,4336.282,4337.949,4350.769,4342.564,4335.897,4338.205,4324.615,4295.128,4438.846,4277.179,4296.154,1683039839.3575935
4342.949,4328.077,4306.538,4328.718,4346.41,4361.41,4348.205,4339.359,4335.128,4319.487,4288.59,4441.026,4276.282,4295.385,1683039839.3585901
4349.359,4335.513,4310.641,4335.513,4351.667,4373.205,4358.077,4344.872,4335.256,4295.128,4300.769,4454.359,4285.128,4306.154,1683039839.3813334
4355.0,4351.154,4315.513,4352.308,4349.487,4372.051,4361.538,4349.103,4341.923,4301.795,4320.641,4465.256,4298.846,4316.282,1683039839.3813334
4355.385,4352.692,4315.897,4357.564,4354.103,4371.282,4368.846,4360.641,4347.821,4329.487,4321.026,4465.641,4302.308,4315.128,1683039839.3823302
4352.308,4340.0,4314.359,4345.641,4352.436,4371.667,4368.333,4358.59,4342.564,4322.821,4303.718,4458.846,4294.487,4309.487,1683039839.3823302
4351.282,4340.385,4312.308,4342.949,4350.128,4373.462,4363.205,4348.59,4338.846,4309.487,4295.641,4453.846,4291.538,4310.128,1683039839.426358
4349.231,4348.462,4312.821,4346.923,4355.385,4376.026,4368.59,4353.077,4344.872,4316.154,4301.41,4454.231,4297.179,4314.744,1683039839.426358
4338.846,4338.846,4309.103,4334.231,4348.59,4365.385,4367.564,4351.667,4339.487,4300.256,4302.051,4445.385,4295.385,4307.308,1683039839.427357
4328.205,4320.128,4300.897,4316.667,4338.077,4353.59,4354.231,4336.41,4327.564,4276.41,4289.103,4427.179,4277.179,4292.821,1683039839.427357
4339.359,4330.769,4305.897,4328.846,4350.385,4366.282,4364.103,4344.872,4338.333,4299.615,4298.718,4439.744,4282.949,4307.308,1683039839.427357
4352.949,4348.718,4312.949,4345.641,4354.359,4366.538,4373.846,4356.41,4344.744,4327.051,4320.0,4462.436,4310.513,4325.385,1683039839.427357
4342.308,4337.564,4306.795,4333.718,4336.026,4343.846,4354.744,4338.718,4329.487,4308.718,4306.538,4443.59,4301.795,4305.0,1683039839.427357
4332.692,4323.205,4297.051,4319.103,4328.974,4353.59,4344.231,4328.718,4331.41,4301.154,4283.718,4423.846,4276.923,4289.103,1683039839.427357
4337.821,4324.487,4298.333,4321.923,4337.051,4373.333,4354.615,4342.051,4346.41,4312.564,4290.128,4440.128,4283.846,4303.333,1683039839.471483
4337.051,4332.051,4300.256,4328.077,4344.872,4357.308,4360.513,4349.487,4344.872,4311.282,4301.154,4447.564,4297.821,4307.692,1683039839.471483
4330.256,4337.564,4295.897,4328.718,4343.846,4350.385,4360.769,4346.667,4342.179,4314.744,4297.179,4434.615,4293.205,4295.128,1683039839.471483
4319.487,4322.821,4286.923,4313.59,4329.744,4358.846,4348.846,4332.821,4336.795,4303.846,4282.436,4415.769,4278.333,4284.359,1683039839.471483
4313.205,4309.872,4285.641,4303.59,4330.385,4346.282,4337.308,4318.59,4325.385,4279.231,4276.282,4406.026,4272.821,4282.949,1683039839.5073287
4328.846,4336.538,4298.205,4326.154,4353.59,4343.718,4357.179,4337.821,4337.821,4294.744,4300.128,4432.692,4292.692,4299.615,1683039839.5073287
4341.41,4355.256,4305.0,4340.769,4355.385,4364.231,4369.231,4357.564,4353.718,4338.59,4313.846,4453.205,4304.615,4310.641,1683039839.5083249
4332.692,4340.256,4298.333,4325.897,4333.077,4369.872,4353.846,4344.103,4344.103,4327.821,4296.41,4434.487,4292.821,4299.231,1683039839.5083249
4332.949,4338.205,4298.333,4324.615,4335.513,4347.308,4354.744,4339.744,4335.128,4281.026,4293.462,4424.872,4290.513,4294.872,1683039839.5393353
4341.026,4341.538,4304.231,4332.179,4347.692,4323.974,4358.59,4345.385,4342.051,4290.128,4299.231,4436.282,4291.667,4301.667,1683039839.5403373
4334.231,4325.256,4299.359,4319.103,4333.077,4334.872,4343.718,4333.333,4339.615,4319.487,4283.077,4431.154,4277.436,4295.513,1683039839.5403373
4331.667,4321.923,4294.359,4313.974,4324.359,4360.128,4339.744,4322.436,4326.538,4300.256,4274.231,4422.436,4270.769,4289.872,1683039839.5403373
4342.692,4339.872,4297.436,4329.872,4333.718,4350.385,4339.487,4321.795,4325.769,4281.41,4287.821,4430.897,4281.538,4300.769,1683039839.5688999
4341.795,4338.462,4295.385,4326.026,4326.282,4321.282,4319.615,4309.487,4328.462,4294.359,4281.667,4428.846,4281.282,4300.897,1683039839.5688999
4335.128,4331.282,4292.821,4319.231,4323.077,4325.897,4322.949,4310.513,4328.333,4298.59,4271.026,4426.667,4273.462,4293.974,1683039839.5688999
4342.308,4343.462,4300.385,4335.385,4343.077,4345.256,4351.026,4334.103,4331.41,4298.59,4289.103,4440.0,4281.282,4302.949,1683039839.5688999
4341.538,4340.513,4300.385,4333.077,4345.128,4339.359,4345.385,4326.795,4327.179,4288.59,4284.872,4432.949,4279.231,4302.179,1683039839.5983384
4336.667,4332.436,4296.923,4321.282,4340.513,4340.513,4330.0,4309.615,4323.462,4273.718,4267.564,4424.487,4271.026,4296.667,1683039839.5983384
4348.077,4349.744,4304.103,4339.231,4347.051,4359.872,4351.923,4332.821,4336.026,4302.179,4291.282,4447.436,4288.205,4308.846,1683039839.5983384
4348.59,4356.667,4305.256,4345.256,4337.564,4355.897,4368.462,4352.564,4341.923,4317.949,4311.282,4458.077,4298.462,4308.205,1683039839.5983384
4329.103,4332.949,4294.103,4320.897,4326.282,4332.692,4347.821,4331.538,4331.667,4284.872,4284.487,4434.103,4276.026,4287.564,1683039839.6364393
4335.769,4337.692,4300.128,4328.846,4343.974,4350.0,4353.462,4332.564,4337.564,4289.744,4286.41,4442.692,4282.692,4301.667,1683039839.6364393
4353.462,4362.949,4309.615,4350.641,4357.051,4377.051,4377.949,4356.667,4347.051,4328.333,4318.974,4467.692,4310.897,4323.846,1683039839.6374362
4335.769,4345.385,4298.077,4330.641,4342.179,4353.59,4355.641,4337.051,4332.051,4308.59,4298.59,4439.744,4290.128,4301.795,1683039839.6374362
4320.385,4330.641,4292.308,4319.231,4337.051,4337.692,4339.487,4319.872,4326.154,4278.333,4272.308,4416.154,4269.231,4286.41,1683039839.6673932
