AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4317.179,4314.872,4303.205,4318.333,4362.564,4334.615,4332.821,4340.641,4321.923,4303.59,4326.154,4449.872,4291.41,4302.564,1683040954.1925597
4330.641,4332.308,4317.051,4333.718,4376.282,4359.872,4349.872,4354.487,4338.718,4331.154,4349.615,4465.641,4313.846,4320.769,1683040954.1925597
4312.308,4316.026,4298.333,4316.795,4370.641,4347.436,4336.282,4341.154,4328.205,4303.974,4320.897,4440.513,4288.718,4297.564,1683040954.1925597
4299.487,4300.128,4287.308,4311.154,4347.821,4330.513,4323.974,4336.026,4315.0,4284.615,4299.103,4428.59,4266.41,4277.821,1683040954.193056
4307.179,4313.077,4296.026,4329.487,4355.128,4337.051,4328.205,4337.949,4312.821,4299.231,4313.59,4438.718,4279.231,4290.385,1683040954.2226007
4308.59,4315.769,4297.179,4323.205,4377.051,4341.923,4327.821,4330.897,4313.077,4291.41,4314.487,4436.41,4282.179,4295.769,1683040954.223096
4302.949,4303.59,4289.615,4304.872,4359.487,4330.769,4320.513,4328.205,4314.744,4270.0,4295.897,4425.385,4267.436,4284.615,1683040954.223096
4318.718,4323.974,4301.538,4323.974,4351.923,4341.41,4335.128,4346.154,4325.897,4296.923,4318.077,4438.59,4286.923,4302.308,1683040954.223096
4346.923,4358.462,4325.0,4354.744,4377.436,4363.974,4357.436,4363.462,4335.641,4329.487,4359.103,4461.282,4323.333,4336.41,1683040954.254157
4361.795,4365.0,4331.026,4358.462,4383.846,4364.103,4354.744,4362.949,4344.615,4321.41,4358.205,4462.949,4329.231,4345.513,1683040954.254157
4351.154,4349.744,4313.718,4340.641,4370.256,4355.769,4342.179,4348.462,4346.026,4310.897,4332.692,4449.359,4312.308,4330.0,1683040954.2546546
4332.436,4335.897,4295.128,4323.462,4368.333,4351.154,4339.231,4338.077,4333.462,4315.128,4326.795,4441.923,4302.821,4314.744,1683040954.2546546
4322.692,4328.333,4292.436,4319.359,4347.692,4344.103,4331.795,4340.513,4323.205,4310.385,4328.846,4440.897,4297.821,4305.385,1683040954.2797623
4320.385,4319.872,4293.846,4318.077,4331.282,4339.872,4325.897,4336.282,4323.205,4299.103,4321.667,4440.641,4287.692,4300.256,1683040954.2797623
4326.538,4317.949,4296.923,4318.59,4359.359,4342.564,4336.41,4335.513,4328.59,4308.205,4330.385,4445.641,4295.897,4309.103,1683040954.2801127
4326.41,4317.821,4297.564,4317.436,4375.385,4338.59,4333.333,4341.923,4328.59,4312.564,4338.974,4447.564,4307.051,4313.59,1683040954.2802587
4325.897,4321.667,4297.564,4317.949,4354.103,4337.821,4321.923,4344.872,4332.821,4303.462,4336.667,4453.462,4306.282,4312.692,1683040954.3163838
4343.59,4333.205,4306.282,4331.026,4336.795,4347.179,4338.59,4350.641,4346.923,4311.923,4348.718,4469.231,4316.154,4327.179,1683040954.3165154
4356.154,4338.077,4313.59,4341.923,4346.667,4349.615,4356.923,4358.333,4351.667,4325.513,4362.051,4474.231,4327.949,4338.077,1683040954.3165154
4348.077,4339.103,4313.333,4338.462,4367.051,4351.282,4354.872,4359.359,4349.103,4327.564,4359.615,4469.103,4325.769,4333.974,1683040954.317011
4342.949,4345.0,4315.769,4334.487,4368.59,4357.564,4359.359,4360.897,4354.231,4330.513,4358.846,4467.949,4323.974,4332.179,1683040954.3447075
4337.564,4336.41,4315.513,4334.615,4357.308,4361.923,4365.769,4364.231,4357.179,4330.897,4362.692,4464.872,4323.462,4331.538,1683040954.3452053
4316.154,4312.821,4299.615,4325.0,4359.359,4353.462,4351.538,4351.923,4337.308,4316.667,4344.359,4455.897,4304.487,4315.0,1683040954.3452053
4304.231,4305.513,4289.359,4310.256,4359.744,4343.077,4336.923,4337.821,4320.513,4307.051,4320.513,4456.282,4285.769,4296.154,1683040954.3452053
4314.487,4312.179,4298.718,4310.0,4350.641,4347.051,4347.436,4350.128,4338.077,4308.59,4327.308,4468.462,4291.282,4299.487,1683040954.374778
4322.564,4311.667,4307.179,4319.615,4355.513,4355.385,4365.128,4369.103,4356.923,4310.128,4346.026,4469.103,4302.179,4311.667,1683040954.374778
4316.538,4306.795,4300.385,4319.359,4344.103,4357.821,4362.179,4366.795,4345.0,4309.103,4340.897,4455.769,4295.513,4310.256,1683040954.3752742
4317.436,4310.897,4296.282,4318.846,4324.103,4355.897,4352.949,4355.769,4334.487,4310.385,4334.615,4455.0,4292.051,4309.103,1683040954.3752742
4332.308,4328.205,4307.308,4333.333,4345.897,4352.308,4360.769,4356.667,4349.872,4320.769,4352.692,4468.974,4310.385,4322.949,1683040954.4039707
4334.103,4332.436,4305.0,4335.641,4373.077,4352.051,4362.179,4356.154,4352.821,4324.487,4355.256,4465.0,4311.923,4321.154,1683040954.4039707
4318.846,4316.026,4292.949,4320.128,4370.769,4356.026,4347.051,4351.795,4337.308,4317.179,4336.923,4452.179,4293.462,4303.333,1683040954.404467
4321.667,4320.256,4299.103,4326.923,4371.667,4359.359,4350.0,4360.897,4343.846,4320.513,4342.949,4462.179,4302.436,4313.077,1683040954.404467
4333.333,4334.744,4305.641,4338.59,4366.282,4359.615,4357.436,4360.513,4352.179,4325.128,4353.077,4468.718,4319.231,4328.718,1683040954.442283
4320.641,4321.154,4290.769,4320.256,4348.205,4355.128,4343.974,4339.103,4333.077,4306.667,4336.026,4449.744,4304.359,4314.103,1683040954.442283
4302.949,4304.103,4281.795,4301.41,4352.564,4349.231,4334.615,4335.256,4318.59,4291.795,4320.641,4441.154,4286.282,4298.077,1683040954.442283
4316.667,4320.513,4297.308,4316.795,4372.821,4353.205,4344.744,4355.256,4334.231,4307.436,4334.359,4461.41,4298.846,4309.487,1683040954.442283
4341.154,4342.436,4314.231,4341.795,4377.051,4363.974,4353.077,4363.333,4352.179,4326.667,4353.718,4478.462,4318.846,4330.769,1683040954.486342
4335.385,4334.744,4307.692,4336.154,4362.949,4358.974,4346.923,4349.744,4346.026,4321.026,4347.179,4468.846,4314.359,4328.974,1683040954.486342
4320.897,4320.513,4295.128,4320.256,4353.462,4343.59,4343.846,4339.615,4332.308,4306.41,4334.744,4455.256,4303.846,4313.077,1683040954.486342
4325.897,4320.513,4300.256,4325.0,4357.692,4343.077,4348.077,4347.564,4336.41,4309.615,4344.103,4458.846,4309.872,4311.538,1683040954.486342
4328.718,4321.41,4306.667,4329.615,4345.769,4350.769,4346.667,4354.615,4341.923,4314.872,4347.564,4461.41,4308.718,4314.744,1683040954.4873486
4328.462,4320.256,4305.0,4323.974,4332.821,4356.667,4342.179,4350.897,4337.692,4312.436,4338.205,4455.769,4301.154,4315.0,1683040954.4873486
4332.308,4322.821,4303.205,4321.795,4365.0,4355.513,4341.026,4347.179,4338.205,4306.538,4337.436,4452.692,4305.769,4317.179,1683040954.4873486
4333.846,4330.128,4304.744,4326.026,4393.846,4353.205,4343.333,4349.103,4341.282,4306.154,4345.641,4458.205,4317.051,4325.897,1683040954.4873486
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683040954.4985497
4334.872,4335.385,4307.179,4331.538,4374.359,4350.385,4346.795,4355.0,4337.692,4319.872,4351.923,4462.949,4325.641,4332.308,1683040954.5340576
4337.692,4336.795,4309.872,4335.641,4362.564,4350.128,4350.897,4359.487,4336.667,4327.308,4353.974,4461.41,4327.949,4330.641,1683040954.5345547
4339.744,4341.154,4315.385,4339.872,4368.462,4358.718,4350.897,4359.231,4343.974,4321.41,4356.154,4461.667,4325.385,4334.103,1683040954.5350518
4343.846,4344.487,4318.333,4341.795,4345.385,4359.231,4348.59,4358.59,4351.41,4319.487,4358.333,4467.308,4323.846,4339.103,1683040954.5350518
4339.359,4333.59,4311.667,4335.769,4335.897,4356.026,4350.256,4356.667,4345.256,4318.974,4350.0,4464.744,4311.667,4329.103,1683040954.5580702
4326.795,4322.436,4303.077,4327.692,4376.154,4358.974,4346.923,4345.641,4329.359,4306.154,4333.718,4454.744,4291.923,4312.949,1683040954.5580702
4324.615,4326.667,4304.744,4325.897,4372.949,4353.205,4336.282,4338.59,4324.487,4301.538,4331.282,4454.615,4295.385,4314.231,1683040954.5580702
4329.744,4328.718,4309.103,4330.0,4324.615,4338.974,4331.026,4341.923,4328.846,4312.051,4338.718,4457.051,4309.231,4320.769,1683040954.5580702
4336.667,4329.359,4311.667,4340.128,4347.564,4340.0,4336.538,4339.872,4331.154,4313.077,4344.487,4457.692,4311.795,4324.359,1683040954.591413
4347.949,4339.615,4318.462,4350.128,4398.718,4345.641,4340.0,4341.795,4333.077,4309.872,4352.179,4461.795,4320.641,4333.59,1683040954.591413
4355.256,4345.513,4321.41,4352.821,4382.821,4342.821,4342.564,4352.051,4330.641,4318.462,4355.897,4462.564,4329.231,4338.59,1683040954.5919094
4355.769,4339.103,4319.231,4354.487,4363.333,4355.128,4354.615,4351.154,4326.026,4326.667,4355.897,4462.692,4322.179,4338.333,1683040954.5919094
4348.59,4327.564,4309.615,4347.308,4361.026,4363.974,4350.897,4340.641,4325.641,4309.872,4345.897,4465.256,4309.359,4327.692,1683040954.6215134
4337.821,4321.154,4301.026,4328.462,4348.077,4351.538,4339.487,4341.026,4331.154,4290.641,4329.615,4463.974,4304.487,4314.615,1683040954.6220102
4340.128,4325.385,4305.256,4327.051,4363.462,4342.308,4346.538,4348.205,4338.205,4302.179,4335.897,4463.974,4309.359,4320.769,1683040954.622246
4345.897,4328.205,4307.564,4339.487,4374.615,4341.667,4348.333,4344.615,4335.0,4318.974,4353.846,4465.641,4316.282,4331.795,1683040954.622246
4333.846,4316.923,4300.0,4336.026,4333.718,4338.077,4330.769,4335.513,4321.795,4307.949,4345.385,4455.256,4310.256,4318.846,1683040954.659498
4316.923,4306.538,4291.154,4321.538,4333.462,4332.821,4317.692,4332.308,4318.718,4294.744,4322.692,4441.538,4297.821,4299.487,1683040954.6599946
4326.923,4317.179,4292.308,4320.0,4384.103,4337.692,4326.282,4338.333,4328.718,4307.308,4327.308,4448.974,4306.154,4309.744,1683040954.6599946
4345.897,4333.205,4298.846,4329.359,4358.974,4343.077,4335.128,4341.923,4328.846,4313.205,4342.821,4456.923,4318.974,4327.436,1683040954.6599946
4335.0,4324.359,4296.154,4328.077,4317.564,4334.744,4331.538,4335.128,4316.538,4296.923,4331.154,4450.128,4304.231,4312.821,1683040954.6599946
4318.718,4309.744,4291.923,4320.641,4353.718,4325.385,4326.923,4334.103,4313.974,4292.436,4316.538,4449.231,4290.641,4296.41,1683040954.660491
4325.0,4318.077,4292.821,4319.487,4385.0,4334.872,4331.667,4342.308,4327.949,4305.128,4326.923,4454.615,4302.564,4309.487,1683040954.660491
4330.256,4329.359,4294.231,4323.333,4362.949,4350.513,4341.41,4345.385,4341.41,4313.846,4339.615,4454.744,4317.308,4322.436,1683040954.660491
4323.718,4322.436,4292.308,4326.538,4339.231,4349.231,4338.205,4341.538,4339.359,4310.641,4331.923,4456.282,4309.487,4313.718,1683040954.707325
4325.385,4317.308,4295.128,4325.897,4347.179,4343.59,4330.256,4342.051,4332.436,4305.128,4322.821,4457.308,4297.949,4307.308,1683040954.707822
4329.103,4320.128,4298.333,4321.923,4362.179,4340.385,4324.231,4340.256,4326.154,4303.59,4321.282,4450.897,4299.359,4311.538,1683040954.707822
4331.795,4321.41,4299.744,4327.308,4358.205,4338.846,4326.923,4336.41,4322.179,4306.282,4324.744,4453.077,4308.462,4317.051,1683040954.7083185
4347.436,4332.692,4312.308,4345.769,4347.821,4341.154,4339.231,4346.026,4330.641,4315.897,4341.538,4465.256,4323.846,4329.744,1683040954.7489033
4349.872,4336.667,4313.974,4345.769,4357.692,4336.282,4333.077,4344.359,4329.487,4316.282,4342.949,4462.308,4319.231,4329.231,1683040954.7494247
4335.769,4319.872,4303.718,4327.564,4368.205,4333.974,4322.564,4327.692,4316.667,4302.564,4324.615,4452.179,4297.692,4315.0,1683040954.7494247
4333.462,4313.077,4307.051,4323.718,4356.154,4342.051,4331.795,4334.103,4326.795,4296.282,4326.667,4455.385,4298.205,4315.0,1683040954.7498953
4337.436,4320.385,4309.615,4329.487,4356.154,4346.795,4338.333,4350.0,4343.077,4308.462,4340.641,4457.436,4313.59,4322.051,1683040954.7858124
4336.538,4322.436,4299.487,4324.615,4350.769,4339.487,4329.615,4342.949,4331.538,4319.103,4336.41,4451.41,4316.282,4320.641,1683040954.7860937
4340.128,4323.333,4301.154,4323.077,4339.487,4337.436,4334.872,4341.41,4325.641,4315.513,4334.359,4454.231,4313.333,4321.538,1683040954.7863097
4343.846,4329.103,4313.205,4333.077,4351.154,4347.308,4346.923,4355.385,4346.026,4311.538,4344.872,4465.256,4319.359,4329.487,1683040954.7863097
4338.59,4327.179,4306.41,4331.538,4360.513,4351.282,4339.487,4348.846,4345.0,4308.59,4342.949,4464.615,4321.154,4327.179,1683040954.8147852
4337.821,4324.359,4297.051,4323.462,4357.308,4348.333,4333.462,4335.769,4325.128,4307.051,4337.051,4458.205,4322.179,4322.308,1683040954.8147852
4342.821,4330.0,4304.872,4324.615,4357.179,4341.538,4335.385,4344.487,4329.487,4313.333,4338.462,4459.359,4323.974,4327.051,1683040954.8152823
4349.231,4341.538,4313.718,4333.974,4359.359,4342.692,4339.872,4352.564,4341.282,4322.179,4345.256,4465.897,4325.513,4335.128,1683040954.8152823
4353.59,4345.769,4314.615,4340.256,4357.821,4346.282,4342.179,4349.359,4340.128,4322.949,4352.051,4468.59,4330.513,4338.462,1683040954.846143
4347.692,4333.462,4309.487,4332.436,4356.795,4345.256,4336.795,4348.59,4339.359,4317.179,4346.154,4462.821,4328.846,4332.179,1683040954.846143
4342.436,4326.026,4309.231,4328.205,4355.385,4349.872,4340.385,4352.308,4343.077,4317.949,4341.026,4461.538,4325.897,4326.41,1683040954.846143
4339.744,4326.026,4309.231,4331.667,4342.821,4349.872,4349.744,4352.436,4341.923,4320.385,4350.385,4461.795,4327.564,4325.641,1683040954.846143
4336.154,4323.974,4304.872,4328.59,4340.641,4344.872,4344.872,4355.0,4342.179,4320.769,4354.103,4457.564,4327.179,4325.0,1683040954.8775418
4337.692,4328.077,4303.846,4325.897,4358.974,4340.769,4335.385,4357.436,4342.308,4318.846,4343.718,4457.436,4323.077,4324.231,1683040954.8780398
4342.692,4336.41,4309.359,4339.231,4364.359,4339.487,4338.077,4355.256,4339.872,4318.59,4342.564,4461.923,4325.256,4327.692,1683040954.8780398
4344.103,4338.718,4313.846,4347.051,4356.41,4351.41,4346.282,4358.59,4348.846,4327.308,4354.103,4469.615,4333.205,4337.949,1683040954.8780398
4344.103,4336.538,4313.974,4336.795,4365.256,4364.231,4347.051,4359.487,4352.692,4334.103,4356.026,4472.179,4332.179,4339.615,1683040954.912573
4344.615,4333.59,4313.333,4336.026,4372.564,4360.256,4343.846,4351.41,4348.205,4328.077,4350.769,4465.385,4325.897,4332.308,1683040954.9130704
4343.333,4327.308,4311.026,4344.744,4358.333,4353.333,4342.179,4352.436,4353.462,4320.641,4351.41,4462.692,4325.897,4331.795,1683040954.9130704
4343.077,4325.0,4312.308,4342.564,4354.359,4355.641,4341.026,4357.179,4354.615,4318.846,4350.641,4466.026,4329.615,4335.513,1683040954.9130704
4343.974,4326.41,4311.923,4331.282,4360.256,4344.487,4332.436,4350.0,4336.41,4314.487,4342.692,4461.795,4326.154,4329.615,1683040954.9521644
4338.846,4322.821,4300.513,4322.821,4350.897,4334.359,4321.026,4340.513,4323.333,4306.923,4335.641,4456.667,4317.051,4317.692,1683040954.9521644
4333.846,4317.051,4297.308,4322.308,4348.077,4346.41,4325.128,4336.667,4328.974,4303.333,4333.077,4456.41,4315.128,4313.59,1683040954.9526603
4340.385,4321.026,4312.051,4329.359,4357.949,4353.974,4341.026,4343.333,4337.821,4312.692,4341.538,4456.667,4325.641,4324.744,1683040954.9526603
4357.821,4336.795,4329.103,4342.308,4358.974,4356.667,4355.128,4362.436,4349.231,4335.385,4363.333,4467.436,4342.821,4346.667,1683040954.9526603
4360.641,4338.974,4325.385,4344.872,4354.359,4360.256,4356.154,4364.615,4352.051,4340.128,4368.974,4470.128,4345.769,4352.308,1683040954.9531982
4346.282,4324.872,4312.821,4338.974,4361.026,4352.692,4351.667,4349.744,4344.744,4323.333,4353.462,4462.051,4332.949,4338.718,1683040954.9531982
4348.718,4331.667,4318.718,4350.513,4374.359,4352.308,4360.897,4357.949,4353.718,4328.077,4357.179,4473.974,4332.179,4341.154,1683040954.953653
4360.769,4353.462,4334.231,4366.41,4378.077,4367.821,4372.436,4375.769,4365.769,4341.667,4370.769,4489.359,4348.205,4359.615,1683040954.9972432
4352.949,4348.846,4330.641,4358.718,4369.615,4364.487,4362.564,4365.641,4353.718,4326.41,4357.436,4478.205,4343.462,4356.282,1683040954.9972432
4336.538,4325.513,4311.923,4338.59,4345.385,4338.462,4340.769,4344.744,4334.103,4302.949,4333.205,4463.718,4315.128,4328.205,1683040954.9972432
4336.026,4319.487,4307.179,4328.59,4330.641,4341.026,4337.821,4342.179,4332.179,4306.282,4333.077,4465.513,4310.641,4317.308,1683040954.9977398
4345.769,4329.744,4312.436,4334.231,4353.462,4368.974,4354.103,4353.205,4340.0,4323.205,4349.744,4468.462,4330.897,4333.333,1683040955.0279737
4350.256,4337.949,4314.872,4341.923,4379.487,4363.077,4359.872,4357.692,4345.256,4324.359,4356.923,4467.179,4339.359,4343.846,1683040955.0284708
4344.615,4333.59,4309.615,4335.385,4365.385,4338.846,4350.256,4352.308,4342.692,4312.564,4348.077,4461.026,4329.872,4333.462,1683040955.0284708
4334.615,4323.205,4297.821,4323.462,4347.692,4339.744,4337.949,4348.205,4333.974,4305.641,4336.41,4452.308,4317.564,4319.615,1683040955.0284708
4333.077,4321.538,4292.821,4322.564,4347.692,4347.179,4329.487,4344.103,4329.103,4307.564,4331.026,4448.846,4313.205,4316.154,1683040955.0640535
4336.667,4327.308,4295.769,4327.179,4332.051,4346.282,4331.282,4340.769,4327.051,4309.487,4334.744,4454.615,4320.0,4321.923,1683040955.06455
4336.795,4327.564,4295.513,4325.256,4330.385,4348.974,4333.974,4342.051,4325.256,4310.641,4346.538,4460.769,4327.436,4323.718,1683040955.06455
4338.846,4323.718,4293.59,4321.795,4360.385,4345.513,4325.128,4338.974,4326.923,4309.615,4350.769,4459.872,4324.615,4321.667,1683040955.064806
4351.538,4333.462,4303.846,4333.077,4376.667,4344.231,4331.667,4343.333,4337.179,4313.205,4353.462,4468.718,4334.103,4335.256,1683040955.0859456
4364.487,4348.59,4317.821,4348.333,4371.538,4356.667,4353.462,4362.051,4352.821,4328.846,4370.128,4479.872,4355.256,4354.744,1683040955.0859456
4366.923,4353.718,4320.256,4347.692,4359.103,4358.205,4351.923,4370.385,4361.41,4339.872,4384.487,4478.462,4363.205,4360.385,1683040955.0859456
4364.359,4351.795,4317.051,4343.718,4353.846,4350.256,4339.872,4361.667,4361.667,4342.564,4380.256,4476.154,4361.923,4358.462,1683040955.0864422
4354.231,4344.487,4311.282,4343.718,4362.692,4350.769,4342.564,4349.744,4351.282,4333.077,4365.513,4476.667,4352.051,4348.59,1683040955.1279175
4338.462,4332.308,4304.872,4332.436,4358.205,4343.846,4334.744,4340.513,4333.333,4312.308,4351.154,4466.026,4331.667,4328.333,1683040955.1279175
4345.385,4335.769,4310.128,4330.385,4335.513,4337.051,4327.051,4346.667,4334.359,4313.333,4354.872,4464.872,4333.205,4330.513,1683040955.1284132
4371.538,4355.256,4324.615,4353.974,4348.846,4341.538,4341.667,4360.641,4347.308,4333.205,4376.538,4482.821,4357.436,4360.0,1683040955.1284132
4361.154,4347.821,4315.0,4351.026,4370.513,4342.564,4339.615,4352.436,4334.487,4321.923,4367.436,4475.0,4349.872,4351.538,1683040955.1692579
4328.333,4331.154,4293.718,4326.41,4354.231,4340.128,4321.667,4338.077,4318.077,4298.718,4335.897,4447.308,4322.308,4313.718,1683040955.1697505
4333.077,4339.615,4302.949,4331.795,4344.615,4341.538,4328.59,4340.897,4325.641,4308.462,4340.256,4445.513,4323.974,4315.256,1683040955.1697505
4346.154,4337.949,4312.308,4337.949,4349.231,4342.949,4340.641,4344.359,4328.205,4313.718,4351.154,4453.718,4329.615,4332.821,1683040955.1697505
4333.718,4322.821,4297.821,4322.436,4348.333,4343.077,4337.949,4346.282,4324.744,4300.256,4340.385,4452.692,4322.436,4325.513,1683040955.1697505
4344.744,4344.231,4309.744,4339.872,4356.538,4353.974,4350.513,4363.974,4347.051,4319.615,4360.128,4470.0,4342.436,4339.359,1683040955.1697505
4373.333,4371.41,4340.897,4372.308,4364.231,4370.0,4368.462,4377.179,4365.641,4345.897,4389.615,4489.872,4365.513,4367.179,1683040955.1707623
4356.282,4345.128,4328.077,4351.538,4357.692,4360.513,4348.846,4359.872,4347.692,4321.923,4362.436,4471.41,4338.333,4346.667,1683040955.1707623
4330.513,4321.41,4302.821,4330.128,4354.744,4344.615,4327.564,4347.436,4333.974,4300.641,4335.128,4457.564,4314.231,4322.821,1683040955.1967366
4341.795,4335.641,4309.744,4344.487,4352.179,4344.103,4332.308,4349.744,4331.795,4311.538,4343.462,4471.667,4327.949,4334.872,1683040955.1967366
4345.769,4333.59,4313.59,4341.41,4344.615,4331.795,4328.333,4340.641,4316.41,4303.846,4335.513,4469.744,4322.692,4331.795,1683040955.1977332
4339.487,4319.487,4312.436,4334.872,4345.641,4325.0,4327.692,4338.718,4315.128,4291.538,4330.128,4464.872,4310.769,4325.769,1683040955.1977332
4356.538,4334.231,4325.256,4348.59,4355.256,4354.615,4347.436,4357.051,4338.974,4307.179,4355.385,4481.154,4331.026,4348.718,1683040955.252323
